ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001181431-11-059574	1067451	Class A Common Stock Options (Right to Buy)		12.72				09-SEP-2005		09-SEP-2013		Class A Common Stock		3000.0								D			
0001181431-11-059574	1067452	Class A Common Stock Options (Right to Buy)		24.07				06-DEC-2006		06-DEC-2014		Class A Common Stock		2000.0								D			
0001179110-11-016368	901552	Employee Stock Option (right to buy)		20.96				13-DEC-2008	F1	13-DEC-2017		common stock		2300.0				2300.0				D			
0001179110-11-016368	901553	Employee Stock Option (right to buy)		16.52				13-AUG-2009	F1	13-AUG-2018		Common Stock		650.0				650.0				D			
0001179110-11-016368	901554	Employee Stock Option (right to buy)		12.75				11-DEC-2009	F1	11-DEC-2018		Common Stock		950.0				950.0				D			
0001179110-11-016368	901559	Employee Stock Option (right to buy)		37.76				01-JUN-2012	F1	01-JUN-2021		Common Stock		1250.0				1250.0				D			
0001179110-11-016368	901556	Employee Stock Option (right to buy)		22.15				10-DEC-2010	F1	10-DEC-2019		Common Stock		1250.0				1250.0				D			
0001179110-11-016368	901557	Employee Stock Option (right to buy)		31.19				01-JUN-2011	F1	01-JUN-2020		Common Stock		1250.0				1250.0				D			
0001179110-11-016368	901558	Employee Stock Option (right to buy)		32.92				14-DEC-2011	F1	14-DEC-2020		Common Stock		1250.0				1250.0				D			
0001179110-11-016368	901555	Employee Stock Option (right to buy)		13.01				01-JUN-2010	F1	01-JUN-2019		Common Stock		950.0				950.0				D			
0001254729-11-000008	1006688	Employee Stock Option (Right to Buy)		16.69					F2	01-APR-2018		Common Stock		6000.0				6000.0				D			
0001254729-11-000008	1006689	Employee Stock Option (Right to Buy)		9.34					F3	22-JAN-2019		Common Stock		15000.0				15000.0				D			
0001254729-11-000007	980790	Stock Option		19.5					F1	30-APR-2014		Common Stock		1310.0				1310.0				D			
0001254729-11-000007	980792	Stock Option		20.08					F1	28-APR-2016		Common Stock		950.0				950.0				D			
0001254729-11-000007	980793	Stock Option		18.06					F1	26-APR-2017		Common Stock		950.0				950.0				D			
0001254729-11-000007	980789	Stock Option		16.85					F1	30-APR-2013		Common Stock		1375.0				1375.0				D			
0001254729-11-000007	980788	Stock Option		14.59					F1	30-APR-2012		Common Stock		1151.0				1151.0				D			
0001254729-11-000007	980791	Stock Option		18.49					F1	29-APR-2015		Common Stock		1147.0				1147.0				D			
0001181431-11-059559	931600	Subordinated Units representing limited partner interests		0.0					F3		F3	Common Units		0.0	F2, F1							I		See footnotes	F2, F1
0001103780-11-000042	1002666	Stock Option		0.2				20-JAN-2010		20-JAN-2015		Common Shares		500000.0				500000.0				D			
0001103780-11-000042	1002667	Stock Option		0.35				11-JUL-2011		11-JUL-2016		Common Shares		200000.0				200000.0				D			
0001181431-11-059547	1053647	Stock Option (Right to Buy)		22.18				30-SEP-2004		30-SEP-2014		Common Stock		984.0				984.0				D			
0001181431-11-059547	1053646	Stock Option (Right to Buy)		18.87				30-SEP-2005		30-SEP-2015		Common Stock		3937.0				3937.0				D			
0001181431-11-059547	1053645	Stock Option (Right to Buy)		20.42					F2	24-OCT-2015		Common Stock		20000.0				20000.0				D			
0001181431-11-059547	1053644	Stock Option (Right to Buy)		24.43				29-SEP-2006		29-SEP-2016		Common Stock		5700.0				5700.0				D			
0001181431-11-059547	1053643	Stock Option (Right to Buy)		24.43					F1	29-SEP-2016		Common Stock		20000.0				20000.0				D			
0001181431-11-059547	1053642	Stock Option (Right to Buy)		39.84				28-SEP-2007		28-SEP-2017		Common Stock		5400.0				5400.0				D			
0001181431-11-059547	1053641	Stock Option (Right to Buy)		16.0				30-SEP-2008		30-SEP-2018		Common Stock		13514.0				13514.0				D			
0001181431-11-059547	1053640	Stock Option (Right to Buy)		23.01				30-SEP-2009		30-SEP-2019		Common Stock		7407.0				7407.0				D			
0001181431-11-059547	1053639	Stock Option (Right to Buy)		31.79				30-SEP-2010		30-SEP-2020		Common Stock		2816.0				2816.0				D			
0001181431-11-059547	1053638	Stock Option (Right to Buy)		31.79				30-SEP-2010		30-SEP-2020		Common Stock		3146.0				3146.0				D			
0001181431-11-059547	1053650	Stock Option (Right to Buy)		22.76				03-MAY-2012		03-MAY-2014		Common Stock		5000.0				5000.0				D			
0001181431-11-059547	1053649	Stock Option (Right to Buy)		22.76				03-MAY-2009		03-MAY-2014		Common Stock		5000.0				5000.0				D			
0001181431-11-059547	1053648	Stock Option (Right to Buy)		22.76				03-MAY-2008		03-MAY-2014		Common Stock		10000.0				10000.0				D			
0001181431-11-059545	953960	Stock Option (Right to Buy)		31.79				30-SEP-2010		30-SEP-2020		Common Stock		4155.0				4155.0				D			
0001181431-11-059545	953966	Stock Option (Right to Buy)		39.84				28-SEP-2007		28-SEP-2017		Common Stock		3544.0				3544.0				D			
0001181431-11-059545	953965	Stock Option (Right to Buy)		29.39				15-JAN-2012		15-JAN-2017		Common Stock		5000.0				5000.0				D			
0001181431-11-059545	953964	Stock Option (Right to Buy)		29.39					F1	15-JAN-2017		Common Stock		5000.0				5000.0				D			
0001181431-11-059545	953963	Stock Option (Right to Buy)		16.0				30-SEP-2008		30-SEP-2018		Common Stock		9685.0				9685.0				D			
0001181431-11-059545	953962	Stock Option (Right to Buy)		23.01				30-SEP-2009		30-SEP-2019		Common Stock		5208.0				5208.0				D			
0001181431-11-059545	953961	Stock Option (Right to Buy)		31.79				30-SEP-2010		30-SEP-2020		Common Stock		1009.0				1009.0				D			
0001181431-11-059544	912144	Stock Option (Right to Buy)		31.79				30-SEP-2010		30-SEP-2020		Common Stock		1190.0				1190.0				D			
0001181431-11-059544	912145	Stock Option (Right to Buy)		23.01				30-SEP-2009		30-SEP-2019		Common Stock		5556.0				5556.0				D			
0001181431-11-059544	912143	Stock Option (Right to Buy)		31.79				30-SEP-2010		30-SEP-2020		Common Stock		3146.0				3146.0				D			
0001181431-11-059544	912148	Stock Option (Right to Buy)		24.43				29-SEP-2006		29-SEP-2016		Common Stock		4800.0				4800.0				D			
0001181431-11-059544	912149	Stock Option (Right to Buy)		18.87				30-SEP-2005		30-SEP-2015		Common Stock		2812.0				2812.0				D			
0001181431-11-059544	912146	Stock Option (Right to Buy)		16.0				30-SEP-2008		30-SEP-2018		Common Stock		9685.0				9685.0				D			
0001181431-11-059544	912151	Stock Option (Right to Buy)		21.77				30-SEP-2003		30-SEP-2013		Common Stock		2340.0				2340.0				D			
0001181431-11-059544	912150	Stock Option (Right to Buy)		22.18				30-SEP-2004		30-SEP-2014		Common Stock		2565.0				2565.0				D			
0001181431-11-059544	912152	Stock Option (Right to Buy)		14.41				30-SEP-2002		30-SEP-2012		Common Stock		2137.0				2137.0				D			
0001181431-11-059544	912147	Stock Option (Right to Buy)		39.84				28-SEP-2007		28-SEP-2007		Common Stock		4275.0				4275.0				D			
0001181431-11-059543	954193	Stock Option (Right to Buy)		39.84				28-SEP-2007		28-SEP-2017		Common Stock		7155.0				7155.0				D			
0001181431-11-059543	954194	Stock Option (Right to Buy)		24.43				29-SEP-2006		29-SEP-2006		Common Stock		8940.0				8940.0				D			
0001181431-11-059543	954195	Stock Option (Right to Buy)		18.87				30-SEP-2005		30-SEP-2005		Common Stock		2160.0				2160.0				D			
0001181431-11-059543	954198	Stock Option (Right to Buy)		14.41				30-SEP-2002		30-SEP-2012		Common Stock		5220.0				5220.0				D			
0001181431-11-059543	954197	Stock Option (Right to Buy)		21.77				30-SEP-2003		30-SEP-2013		Common Stock		7350.0				7350.0				D			
0001181431-11-059543	954196	Stock Option (Right to Buy)		22.18				30-SEP-2004		30-SEP-2004		Common Stock		22950.0				22950.0				D			
0001181431-11-059543	954192	Stock Option (Right to Buy)		16.0				30-SEP-2008		30-SEP-2018		Common Stock		15766.0				15766.0				D			
0001181431-11-059543	954191	Stock Option (Right to Buy)		23.01				30-SEP-2009		30-SEP-2019		Common Stock		8449.0				8449.0				D			
0001181431-11-059543	954190	Stock Option (Right to Buy)		31.79				30-SEP-2010		30-SEP-2020		Common Stock		3449.0				3449.0				D			
0001181431-11-059543	954189	Stock Option (Right to Buy)		31.79				30-SEP-2010		30-SEP-2020		Common Stock		3146.0				3146.0				D			
0001332232-11-000002	863828	Option to purchase common stock		1.5				12-NOV-1998		12-NOV-2013		$0.01 par value per share common stock		500000.0	F1							D			
0001127602-11-031625	1045095	Class B Common Stock		0.0	F3				F3		F3	Class A Common Stock		15883.0				15883.0				D			
0001140361-11-056736	872321	Stock Option (Right to Buy)		0.0				21-OCT-2010		20-JUL-2015		Common Stock		200000.0	F2							D			
0001179110-11-016356	977500	Non-Qualified Stock Option (right to buy)		25.99				13-JAN-2006	F1	13-JAN-2015		Common Stock		1000.0				1000.0				D			
0001179110-11-016356	977507	Employee Stock Option (right to buy)		22.15				10-DEC-2010	F2	10-DEC-2019		Common Stock		10000.0				10000.0				D			
0001179110-11-016356	977506	Employee Stock Option (right to buy)		13.01				01-JUN-2010	F2	01-JUN-2019		Common Stock		10000.0				10000.0				D			
0001179110-11-016356	977505	Employee Stock Option (right to buy)		12.75				11-DEC-2009	F2	11-DEC-2018		Common Stock		16000.0				16000.0				D			
0001179110-11-016356	977508	Employee Stock Option (right to buy)		31.19				01-JUN-2011	F2	01-JUN-2020		Common Stock		10000.0				10000.0				D			
0001179110-11-016356	977509	Employee Stock Option (right to buy)		32.92				14-DEC-2011	F2	14-DEC-2020		Common Stock		9250.0				9250.0				D			
0001179110-11-016356	977510	Employee Stock Option (right to buy)		37.76				01-JUN-2012	F2	01-JUN-2021		Common Stock		9250.0				9250.0				D			
0001179110-11-016356	977501	Employee Stock Option (right to buy)		20.46				13-DEC-2006	F2	13-DEC-2015		Common Stock		20000.0				20000.0				D			
0001179110-11-016356	977502	Employee Stock Option (right to buy)		20.32				14-DEC-2007	F2	14-DEC-2016		Common Stock		19500.0				19500.0				D			
0001179110-11-016356	977503	Employee Stock Option (right to buy)		20.96				13-DEC-2008	F2	13-DEC-2017		Common Stock		22500.0				22500.0				D			
0001179110-11-016356	977504	Employee Stock Option (right to buy)		16.52				13-AUG-2009	F2	13-AUG-2018		Common Stock		11250.0				11250.0				D			
0001047335-11-000144	852447	Option to purchase Common Stock		46.69				31-JAN-2016		29-FEB-2016		Common Stock		40000.0				40000.0				D			
0001209191-11-060320	857876	Option to Buy Common Stock		17.63					F3	09-JUN-2015		Common Stock		15000.0				15000.0				D			
0001209191-11-060320	857878	Option to Buy Common Stock		7.6					F3	24-JUL-2013		Common Stock		15000.0				15000.0				D			
0001209191-11-060320	857877	Option to Buy Common Stock		18.87					F3	17-JUN-2014		Common Stock		22500.0				22500.0				D			
0001140361-11-056689	1067905	Stock Options		9.2				14-MAR-2007		14-MAR-2016		Common Stock		2500.0	F2			2500.0	F2			D			
0001140361-11-056689	1067906	Stock Options		9.65				17-MAY-2007		17-MAY-2016		Common Stock		5900.0	F3			5900.0	F3			D			
0001181431-11-059504	1012592	Stock Option		10.4	F1			20-DEC-2005		19-AUG-2013		Common Stock		3438.0	F1			10161.0				D			
0001181431-11-059504	1012593	Stock Option		10.0	F1			20-DEC-2005		18-AUG-2014		Common Stock		8750.0	F1			18911.0				D			
0001181431-11-059504	1012594	Stock Option		11.2				20-DEC-2005		20-DEC-2015		Common Stock		2704.0	F1			21615.0				D			
0001181431-11-059504	1012595	Stock Option		4.82				19-AUG-2010		19-AUG-2020		Common Stock		3000.0				24615.0				D			
0001179110-11-016310	916860	Non-Employee Director Stock Option (right to buy)		37.76				01-JUN-2012	F2	01-JUN-2021		Common Stock		1000.0				1000.0				D			
0001179110-11-016310	916859	Non-Employee Director Stock Option (right to buy)		32.92				14-DEC-2011	F2	14-DEC-2020		Common Stock		1000.0				1000.0				D			
0001179110-11-016310	916858	Non-Employee Director Stock Option (right to buy)		31.19				01-JUN-2011	F2	01-JUN-2020		Common Stock		1000.0				1000.0				D			
0001179110-11-016310	916857	Nonemployee Director Stock Option (right to buy)		22.15				10-DEC-2010	F2	10-DEC-2019		Common Stock		1000.0				1000.0				D			
0001179110-11-016310	916856	Non-Employee Director Stock Option (right to buy)		13.01				01-JUN-2010	F2	01-JUN-2019		Common Stock		1000.0				1000.0				D			
0001179110-11-016310	916855	Non-Employee Director Stock Option (right to buy)		12.75				11-DEC-2009	F2	11-DEC-2018		Common Stock		2000.0				2000.0				D			
0001179110-11-016310	916854	Non-Employee Director Stock Option (right to buy)		20.96				13-DEC-2008	F1	13-DEC-2013		common stock		2000.0				2000.0				D			
0001179110-11-016310	916853	Non-Employee Director Stock Option (right to buy)		20.32				14-DEC-2007	F1	14-DEC-2012		Common Stock		2000.0				2000.0				D			
0001179110-11-016307	868461	Non-Employee Director Stock Option (right to buy)		20.96				13-DEC-2008	F1	13-DEC-2013		common stock		2000.0				2000.0				D			
0001179110-11-016307	868460	Non-Employee Director Stock Option (right to buy)		20.32				14-DEC-2007	F1	14-DEC-2012		Common Stock		2000.0				2000.0				D			
0001179110-11-016307	868467	Non-Employee Director Stock Option (right to buy)		37.76				01-JUN-2012	F2	01-JUN-2021		Common Stock		1000.0				1000.0				D			
0001179110-11-016307	868463	Non-Employee Director Stock Option (right to buy)		13.01				01-JUN-2010	F2	01-JUN-2019		Common Stock		1000.0				1000.0				D			
0001179110-11-016307	868462	Non-Employee Director Stock Option (right to buy)		12.75				11-DEC-2009	F2	11-DEC-2018		Common Stock		2000.0				2000.0				D			
0001179110-11-016307	868466	Non-Employee Director Stock Option (right to buy)		32.92				14-DEC-2011	F2	14-DEC-2020		Common Stock		1000.0				1000.0				D			
0001179110-11-016307	868465	Non-Employee Director Stock Option (right to buy)		31.19				01-JUN-2011	F2	01-JUN-2020		Common Stock		1000.0				1000.0				D			
0001179110-11-016307	868464	Nonemployee Director Stock Option (right to buy)		22.15				10-DEC-2011	F2	10-DEC-2019		Common Stock		1000.0				1000.0				D			
0001179110-11-016303	845589	Nonemployee Director Stock Option (right to buy)		12.75				11-DEC-2009	F2	11-DEC-2018		Common Stock		2000.0				2000.0				D			
0001179110-11-016303	845588	Nonemployee Director Stock Option (right to buy)		20.96				13-DEC-2008	F1	13-DEC-2013		common stock		2000.0				2000.0				D			
0001179110-11-016303	845587	Nonemployee Director Stock Option (right to buy)		17.53				02-MAY-2008	F1	02-MAY-2013		Common Stock		25000.0				25000.0				D			
0001179110-11-016303	845591	Nonemployee Director Stock Option (right to buy)		22.15				10-DEC-2010	F2	10-DEC-2019		Common Stock		1000.0				1000.0				D			
0001179110-11-016303	845590	Non-Employee Director Stock Option (right to buy)		13.01				01-JUN-2010	F2	01-JUN-2019		Common Stock		1000.0				1000.0				D			
0001179110-11-016303	845592	Non-Employee Director Stock Option (right to buy)		31.19				01-JUN-2011	F2	01-JUN-2020		Common Stock		1000.0				1000.0				D			
0001179110-11-016303	845593	Non-Employee Director Stock Option (right to buy)		32.92				14-DEC-2011	F2	14-DEC-2020		Common Stock		1000.0				1000.0				D			
0001179110-11-016303	845594	Non-Employee Director Stock Option (right to buy)		37.76				01-JUN-2012	F2	01-JUN-2021		Common Stock		1000.0				1000.0				D			
0001179110-11-016302	879974	Non-Employee Director Stock Option (right to buy)		12.75				11-DEC-2009	F2	11-DEC-2018		Common Stock		2000.0				2000.0				D			
0001179110-11-016302	879973	Non-Employee Director Stock Option (right to buy)		20.96				13-DEC-2008	F1	13-DEC-2013		common stock		2000.0				2000.0				D			
0001179110-11-016302	879972	Non-Employee Director Stock Option (right to buy)		20.32				14-DEC-2007	F1	14-DEC-2012		Common Stock		2000.0				2000.0				D			
0001179110-11-016302	879975	Non-Employee Director Stock Option (right to buy)		13.01				01-JUN-2010	F2	01-JUN-2019		Common Stock		1000.0				1000.0				D			
0001179110-11-016302	879976	Nonemployee Director Stock Option (right to buy)		22.15				10-DEC-2010	F2	10-DEC-2019		Common Stock		1000.0				1000.0				D			
0001179110-11-016302	879977	Non-Employee Director Stock Option (right to buy)		31.19				01-JUN-2011	F2	01-JUN-2020		Common Stock		1000.0				1000.0				D			
0001179110-11-016302	879978	Non-Employee Director Stock Option (right to buy)		32.92				14-DEC-2011	F2	14-DEC-2020		Common Stock		1000.0				1000.0				D			
0001179110-11-016302	879979	Non-Employee Director Stock Option (right to buy)		37.76				01-JUN-2012	F2	01-JUN-2021		Common Stock		1000.0				1000.0				D			
0001179110-11-016295	959996	Employee Stock Option (right to buy)		32.92				14-DEC-2011	F1	14-DEC-2020		Common Stock		1250.0				1250.0				D			
0001179110-11-016295	959997	Employee Stock Option (right to buy)		37.76				01-JUN-2012	F1	01-JUN-2021		Common Stock		1250.0				1250.0				D			
0001179110-11-016295	959988	Employee Stock Option (right to buy)		20.46				13-DEC-2006	F1	13-DEC-2015		Common Stock		2500.0				2500.0				D			
0001179110-11-016295	959989	Employee Stock Option (right to buy)		20.32				14-DEC-2007	F1	14-DEC-2016		Common Stock		2450.0				2450.0				D			
0001179110-11-016295	959990	Employee Stock Option (right to buy)		20.96				13-DEC-2008	F1	13-DEC-2017		common stock		2500.0				2500.0				D			
0001179110-11-016295	959991	Employee Stock Option (right to buy)		16.52				13-AUG-2009	F1	13-AUG-2018		Common Stock		1250.0				1250.0				D			
0001179110-11-016295	959992	Employee Stock Option (right to buy)		12.75				11-DEC-2009	F1	11-DEC-2018		Common Stock		1250.0				1250.0				D			
0001179110-11-016295	959993	Employee Stock Option (right to buy)		13.01				01-JUN-2010	F1	01-JUN-2019		Common Stock		1250.0				1250.0				D			
0001179110-11-016295	959994	Employee Stock Option (right to buy)		22.15				10-DEC-2010	F1	10-DEC-2019		Common Stock		1750.0				1750.0				D			
0001179110-11-016295	959995	Employee Stock Option (right to buy)		31.19				01-JUN-2011	F1	01-JUN-2020		Common Stock		1250.0				1250.0				D			
0001179110-11-016294	983842	Employee Stock Option (right to buy)		32.92				14-DEC-2011	F1	14-DEC-2020		Common Stock		9250.0				9250.0				D			
0001179110-11-016294	983841	Employee Stock Option (right to buy)		31.19				01-JUN-2011	F1	01-JUN-2020		Common Stock		10000.0				10000.0				D			
0001179110-11-016294	983840	Employee Stock Option (right to buy)		22.15				10-DEC-2010	F1	10-DEC-2019		Common Stock		10000.0				10000.0				D			
0001179110-11-016294	983839	Employee Stock Option (right to buy)		13.01				01-JUN-2010	F1	01-JUN-2019		Common Stock		10000.0				10000.0				D			
0001179110-11-016294	983838	Employee Stock Option (right to buy)		12.75				11-DEC-2009	F1	11-DEC-2018		Common Stock		16000.0				16000.0				D			
0001179110-11-016294	983836	Employee Stock Option (right to buy)		20.96				13-DEC-2008	F1	13-DEC-2017		common stock		22500.0				22500.0				D			
