ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001104659-12-040159	686526	Put option (right to sell)		77.5				17-MAY-2012		20-JUL-2012		Common Stock		250000.0								I		By managed account	F1
0001104659-12-040159	686525	Put option (right to sell)		80.0				26-APR-2012		20-JUL-2012		Common Stock		250000.0								I		By managed account	F1
0001104659-12-040159	686524	Put option (right to sell)		80.0				25-APR-2012		20-JUL-2012		Common Stock		500000.0								I		By managed account	F1
0001104659-12-040159	686523	Put option (right to sell)		80.0				26-APR-2012		15-JUN-2012		Common Stock		250000.0								I		By managed account	F1
0001104659-12-040159	686522	Put option (right to sell)		80.0				25-APR-2012		15-JUN-2012		Common Stock		500000.0								I		By managed account	F1
0001104659-12-040159	686521	Put option (right to sell)		77.5				17-MAY-2012		15-JUN-2012		Common Stock		250000.0								I		By managed account	F1
0001104659-12-040159	686536	Total Return Swap		80.75					F2	20-MAY-2013		Common Stock		169265.0								I		By managed account	F1
0001104659-12-040159	686535	Total Return Swap		80.75					F2	18-APR-2013		Common Stock		35761.0								I		By managed account	F1
0001104659-12-040159	686531	Total Return Swap		80.75					F2	20-AUG-2012		Common Stock		139308.0								I		By managed account	F1
0001104659-12-040159	686532	Total Return Swap		80.75					F2	20-DEC-2012		Common Stock		214239.0								I		By managed account	F1
0001104659-12-040159	686533	Total Return Swap		80.75					F2	24-DEC-2012		Common Stock		398123.0								I		By managed account	F1
0001104659-12-040159	686534	Total Return Swap		80.75					F2	14-FEB-2013		Common Stock		434.0								I		By managed account	F1
0001179110-12-009160	691890	Employee Stock Option		12.02					F11	01-OCT-2017		Common Stock		3501.0				3501.0				D			
0001179110-12-009160	691889	Employee Stock Option		8.23					F10	01-OCT-2018		Common Stock		23334.0				23334.0				D			
0001179110-12-009160	691888	Employee Stock Option		9.96					F9	01-OCT-2019		Common Stock		59362.0				59362.0				D			
0001179110-12-009160	691887	Employee Stock Grant		9.96					F8	01-OCT-2019		Common Stock		17557.0				17557.0				D			
0001179110-12-009160	691882	Employee Stock Grant		37.72					F3	01-OCT-2021		Common Stock		17717.0				17717.0				D			
0001179110-12-009160	691885	Employee Stock Option		17.02					F6	01-OCT-2020		Common Stock		29625.0				29625.0				D			
0001179110-12-009160	691884	Employee Stock Grant		17.02					F5	01-OCT-2020		Common Stock		32832.0				32832.0				D			
0001179110-12-009160	691883	Employee Stock Option		37.72					F4	01-OCT-2021		Common Stock		32139.0				32139.0				D			
0001179110-12-009160	691886	Employee Stock Grant		17.02					F7	01-OCT-2020		Common Stock		15603.0				15603.0				D			
0001179110-12-009158	697952	Stock Option (right to buy)	F3	10.03				03-JUN-2011	F2	03-JUN-2020		Common Stock		50000.0				50000.0				D			
0001179110-12-009158	697951	Stock Options (right to buy)	F3	5.86				31-MAR-2010		28-MAY-2019		Common Stock		34500.0				34500.0				D			
0001179110-12-009158	697950	Stock Option (right to buy)	F3	5.86				28-MAY-2010	F2	28-MAY-2019		Common Stock		11000.0				65000.0				D			
0001179110-12-009158	697949	Stock Option (right to buy)	F1	13.8				23-MAY-2009	F2	23-MAY-2018		Common Stock		12000.0				12000.0				D			
0001179110-12-009158	697948	Stock Option (right to buy)	F1	13.88				23-APR-2008	F2	23-APR-2017		Common Stock		130000.0				130000.0				D			
0001179110-12-009158	697953	Stock Option (right to buy)		22.44				22-MAY-2013	F2	22-MAY-2022		Common Stock		25000.0				25000.0				D			
0001179110-12-009157	663655	Stock Option (right to buy)	F5	5.86				31-MAR-2010		28-MAY-2019		Common Stock		18000.0				18000.0				D			
0001179110-12-009157	663656	Stock option (right to buy)	F3	13.8				23-MAY-2009	F4	23-MAY-2018		Common Stock		9666.0				9666.0				D			
0001179110-12-009157	663657	Stock Option (right to buy)	F5	10.03				03-JUN-2011	F4	03-JUN-2020		Common Stock		30000.0				25000.0				D			
0001179110-12-009157	663658	Stock Option (right to buy)	F5	22.44				22-MAY-2013		22-MAY-2022		Common Stock		20000.0				20000.0				D			
0001179110-12-009157	663654	Stock Option (right to buy)	F5	5.86				28-MAY-2010	F4	28-MAY-2019		Common Stock		32000.0				32000.0				D			
0001179110-12-009157	663653	Stock Option (right to buy)	F3	11.27				30-MAY-2008	F4	30-MAY-2017		Common Stock		8000.0				8000.0				D			
0001179110-12-009157	663652	Stock Option (right to buy)	F3	13.57				01-JUN-2007	F4	01-JUN-2016		Common Stock		20000.0				20000.0				D			
0001179110-12-009157	663651	Stock Option (right to buy)	F3	9.36				08-JUN-2006	F4	08-JUN-2015		Common Stock		30000.0				30000.0				D			
0001179110-12-009157	663650	Stock Option (right to buy)	F3	12.3				01-JUL-2005	F4	01-JUL-2014		Common Stock		18000.0				18000.0				D			
0001179110-12-009157	663648	Stock Option (right to buy)	F2	15.56				28-JUN-2004	F1	28-JUN-2010		Common Stock		40000.0				40000.0				D			
0001179110-12-009157	663649	Stock Option (right to buy)	F3	24.12				22-JUN-2005	F1	22-JUN-2011		Common Stock		25000.0				25000.0				D			
0001179110-12-009156	666463	Stock Option (right to buy)	F1	14.98				04-JAN-2006	F3	04-JAN-2015		Common Stock		30000.0				30000.0				D			
0001179110-12-009156	666471	Stock Option (right to buy)	F4	10.03				03-JUN-2011	F3	03-JUN-2020		Common Stock		25000.0				25000.0				D			
0001179110-12-009156	666470	Stock Option (right to buy)	F4	5.86				31-MAR-2010		28-MAY-2019		Common Stock		30000.0				30000.0				D			
0001179110-12-009156	666469	Stock Option (right to buy)	F4	5.86				28-MAY-2010	F3	28-MAY-2019		Common Stock		20000.0				10000.0				D			
0001179110-12-009156	666468	Stock Option (right to buy)	F2	13.8				23-MAY-2009	F3	23-MAY-2018		Common Stock		9000.0				9000.0				D			
0001179110-12-009156	666467	Stock Option (right to buy)	F2	11.27				30-MAY-2008	F3	30-MAY-2017		Common Stock		10000.0				10000.0				D			
0001179110-12-009156	666466	Stock Option (right to buy)	F2	13.57				01-JUN-2007	F3	01-JUN-2016		Common Stock		40000.0				40000.0				D			
0001179110-12-009156	666465	Stock Option (right to buy)	F2	8.77				16-NOV-2006	F3	16-NOV-2015		Common Stock		15000.0				15000.0				D			
0001179110-12-009156	666464	Stock Option (right to buy)	F2	9.36				08-JUN-2006	F3	08-JUN-2015		Common Stock		20000.0				20000.0				D			
0001179110-12-009156	666472	Stock Option (right to buy)	F4	22.44				22-MAY-2013	F3	22-MAY-2022		Common Stock		20000.0				20000.0				D			
0001179110-12-009155	655041	Stock Option (Right to Buy)	F3	22.44				22-MAY-2013	F2	22-MAY-2022		Common Stock		100000.0				100000.0				D			
0001179110-12-009155	655040	Stock Option (right to buy)	F3	10.03				03-JUN-2011	F2	03-JUN-2020		Common Stock		105000.0				105000.0				D			
0001179110-12-009155	655039	Stock Option (right to buy)	F3	5.86				31-MAR-2010		28-MAY-2019		Common Stock		130500.0				130500.0				D			
0001179110-12-009155	655038	Stock Option (right to buy)	F3	5.86				28-MAY-2010	F2	28-MAY-2019		Common Stock		37000.0				109800.0				D			
0001179110-12-009155	655033	Stock Option (right to buy)	F1	9.36				08-JUN-2006	F2	08-JUN-2015		Common Stock		39383.0				39383.0				D			
0001179110-12-009155	655036	Stock Option (right to buy)	F1	13.8				23-MAY-2009	F2	23-MAY-2018		Common Stock		43333.0				43333.0				D			
0001179110-12-009155	655035	Stock Option (right to buy)	F1	11.27				30-MAY-2008	F2	30-MAY-2017		Common Stock		85000.0				85000.0				D			
0001179110-12-009155	655034	Stock Option (right to buy)	F1	13.57				01-JUN-2007	F2	01-JUN-2016		Common Stock		260000.0				260000.0				D			
0001179110-12-009155	655037	Stock Option (right to buy)	F3	18.63				15-JUN-2009	F4	13-AUG-2018		Common Stock		93750.0				93750.0				D			
0001053352-12-000063	682911	Non-Qualified Stock Option (right to buy)		17.44				28-OCT-2004		28-OCT-2014		Heritage Commerce Corp - Common Stock		7500.0				7500.0				D			
0001053352-12-000063	682912	Non-Qualified Stock Option (right to buy)		18.01				26-MAY-2005		26-MAY-2015		Heritage Commerce Corp - Common Stock		2500.0				2500.0				D			
0001053352-12-000063	682913	Non-Qualified Stock Option (right to buy)		23.85				03-AUG-2006		03-AUG-2016		Heritage Commerce Corp - Common Stock		3300.0				3300.0				D			
0001053352-12-000063	682910	Non-Qualified Stock Option (right to buy)		7.43				04-MAY-2009		04-MAY-2019		Heritage Commerce Corp - Common Stock		5500.0				5500.0				D			
0001053352-12-000063	682907	Non-Qualified Stock Option (right to buy)		3.57				26-JUL-2010	F1	26-JUL-2020		Heritage Commerce Corp - Common Stock		4500.0				4500.0				D			
0001053352-12-000063	682908	Non-Qualified Stock Option (right to buy)		5.16				16-JUN-2011		16-JUN-2021		Heritage Commerce Corp - Common Stock		5500.0				5500.0				D			
0001053352-12-000063	682909	Non-Qualified Stock Option (right to buy)		6.39				01-MAY-2012	F1	01-MAY-2022		Heritage Commerce Corp - Common Stock		5500.0				5500.0				D			
0001053352-12-000063	682914	Non-Qualified Stock Option (right to buy)		23.89				04-MAY-2007		04-MAY-2017		Heritage Commerce Corp - Common Stock		5000.0				5000.0				D			
0001250853-12-000054	682950	Stock Option (right to buy)		1.14					F1	07-JUN-2017		Common Stock		6250.0								D			
0001250853-12-000054	682952	Stock Option (right to buy)		1.95					F3	31-DEC-2017		Common Stock		20000.0								D			
0001250853-12-000054	682953	Stock Option (right to buy)		1.42					F4	23-OCT-2018		Common Stock		80000.0								D			
0001250853-12-000054	682951	Stock Option (right to buy)		0.9					F2	26-SEP-2017		Common Stock		41250.0								D			
0001550524-12-000002	674756	Common Stock		2.89					F2	15-MAR-2022		Common Stock		100000.0								D			
0001550524-12-000002	674755	Common Stock		2.38					F1	15-SEP-2021		Common Stock		150000.0								D			
0001127602-12-018274	652706	Performance Shares			F9			31-DEC-2014		31-DEC-2014		Common Stock		4000.0	F8							D			
0001127602-12-018274	652697	Employee Stock Option (Right to Buy)		12.24				19-MAY-2007		19-MAY-2016		Common Stock		534.0								D			
0001127602-12-018274	652698	Employee Stock Option (Right to Buy)		16.76				18-JAN-2008		18-JAN-2017		Common Stock		1834.0								D			
0001127602-12-018274	652699	Employee Stock Option (Right to Buy)		36.59				17-JAN-2009		17-JAN-2018		Common Stock		2375.0								D			
0001127602-12-018274	652700	Employee Stock Option (Right to Buy)		9.21				21-JAN-2010		21-JAN-2019		Common Stock		7125.0								D			
0001127602-12-018274	652701	Employee Stock Option (Right to Buy)		22.97				20-JAN-2011	F1	20-JAN-2020		Common Stock		3625.0								D			
0001127602-12-018274	652702	Employee Stock Option (Right to Buy)		14.57				19-JAN-2012	F2	19-JAN-2021		Common Stock		4419.0								D			
0001127602-12-018274	652703	Employee Stock Option (Right to Buy)		9.11				18-JAN-2013	F3	18-JAN-2022		Common Stock		6900.0								D			
0001127602-12-018274	652704	Performance Shares			F5			31-DEC-2012		31-DEC-2012		Common Stock		2225.0	F4							D			
0001127602-12-018274	652705	Performance Shares			F7			31-DEC-2013		31-DEC-2013		Common Stock		2800.0	F6							D			
0001181431-12-032844	675989	Employee Stock Option (right to buy)		10.48					F1	18-MAR-2022		Common Stock		45000.0								D			
0001181431-12-032840	682414	Employee Stock Option (right to buy)		11.32					F1	15-FEB-2022		Common Stock		35000.0								D			
0001250853-12-000053	680488	Stock Option (right to buy)		0.95					F2	13-SEP-2016		Common Stock		30000.0								D			
0001250853-12-000053	680489	Stock Option (right to buy)		0.9					F3	17-FEB-2017		Common Stock		510000.0								D			
0001250853-12-000053	680490	Stock Option (right to buy)		0.9					F4	26-SEP-2017		Common Stock		30000.0								D			
0001250853-12-000053	680491	Stock Option (right to buy)		2.25					F5	17-FEB-2018		Common Stock		270000.0								D			
0001250853-12-000053	680487	Stock Option (right to buy)		0.95					F2	13-SEP-2016		Common Stock		1384.0								D			
0001250853-12-000053	680486	Stock Option (right to buy)		0.27					F1	28-SEP-2015		Common Stock		25000.0								D			
0001250853-12-000053	680492	Warrant (right to buy)		1.41				13-JAN-2012		12-JAN-2017		Common Stock		50000.0								D			
0001181431-12-032837	696957	Stock Options (to buy)		13.16					F3	03-OCT-2021		Common Stock		98813.0				98813.0				I		LLC	
0001181431-12-032837	696956	Stock Options (to buy)		9.11					F2	17-JUN-2020		Common Stock		131751.0				131751.0				I		LLC	
0001246360-12-002598	692046	Common Stock		12.72					F1	24-MAY-2021		Common Stock		25000.0				25000.0				D			
0001181431-12-032832	678133	Warrants	F1, F2	2.0				30-DEC-2011		30-JUN-2013		Common Stock		750000.0								D			
0001209191-12-030781	687954	Phantom Stock Unit			F6				F7		F7	Common Stock		25931.05	F8			25931.05				D			
0001209191-12-030781	687949	Employee Stock Option (Right to buy)		54.85				07-DEC-2006	F4	07-DEC-2015		Common Stock		12364.0				12364.0				D			
0001209191-12-030781	687948	Employee Stock Option (Right to buy)		53.24				09-FEB-2013	F4	09-FEB-2022		Common Stock		31377.0				31377.0				D			
0001209191-12-030781	687947	Employee Stock Option (Right to buy)		52.73				07-DEC-2007	F4	07-DEC-2016		Common Stock		11304.0				11304.0				D			
0001209191-12-030781	687946	Employee Stock Option (Right to buy)		49.4				10-FEB-2012	F4	10-FEB-2021		Common Stock		26465.0				26465.0				D			
0001209191-12-030781	687945	Employee Stock Option (Right to buy)		48.36				14-FEB-2009	F4	14-FEB-2018		Common Stock		30184.0				30184.0				D			
0001209191-12-030781	687958	Restricted Stock Units 2012			F9			09-FEB-2013		09-FEB-2016		Common Stock		3654.32	F10			3654.32				D			
0001209191-12-030781	687957	Restricted Stock Units 2011			F9			10-FEB-2012		10-FEB-2015		Common Stock		2755.11	F10			2755.11				D			
0001209191-12-030781	687956	Restricted Stock Units 2010			F9			11-FEB-2011		11-FEB-2014		Common Stock		2111.24	F10			2111.24				D			
0001209191-12-030781	687955	Restricted Stock Units 2009			F9			12-FEB-2010		12-FEB-2013		Common Stock		603.56	F10			603.56				D			
0001209191-12-030781	687953	Performance Rights		0.0	F5			01-JAN-2015	F5	30-JUN-2015		Common Stock		10582.0				10582.0				D			
0001209191-12-030781	687952	Performance Rights		0.0	F5			01-JAN-2014	F5	30-JUN-2014		Common Stock		9298.0				9298.0				D			
0001209191-12-030781	687951	Performance Rights		0.0	F5			01-JAN-2013	F5	30-JUN-2013		Common Stock		11815.0				11815.0				D			
0001209191-12-030781	687950	Employee Stock Option (Right to buy)		58.65				17-MAY-2008	F4	17-MAY-2017		Common Stock		14044.0				14044.0				D			
0001209191-12-030775	697387	Stock Appreciation Rights (stock only)		1.85					F8	27-JAN-2021		Common Stock		5000.0				5000.0				D			
0001209191-12-030775	697380	Employee Stock Option (right to buy)		13.2					F1	02-JAN-2013		Common Stock		2334.0				2334.0				D			
0001209191-12-030775	697382	Employee Stock Option (right to buy)		23.4					F3	03-JAN-2015		Common Stock		11000.0				11000.0				D			
0001209191-12-030775	697383	Employee Stock Option (right to buy)		16.24					F4	03-JAN-2016		Common Stock		5800.0				5800.0				D			
0001209191-12-030775	697384	Employee Stock Option (right to buy)		15.33					F5	03-JAN-2017		Common Stock		5800.0				5800.0				D			
0001209191-12-030775	697385	Stock Appreciation Rights (stock only)		8.53					F6	04-JUN-2018		Common Stock		5800.0				5800.0				D			
0001209191-12-030775	697386	Stock Appreciation Rights (stock only)		3.03					F7	02-JAN-2019		Common Stock		5800.0				5800.0				D			
0001209191-12-030775	697381	Employee Stock Option (right to buy)		16.69					F2	02-JAN-2014		Common Stock		11000.0				11000.0				D			
0001209191-12-030774	655703	Stock Appreciation Rights (stock only)		8.53					F6	04-JUN-2018		Common Stock		5800.0				5800.0				D			
0001209191-12-030774	655704	Stock Appreciation Rights (stock only)		3.03					F7	02-JAN-2019		Common Stock		5800.0				5800.0				D			
0001209191-12-030774	655705	Stock Appreciation Rights (stock only)		1.85					F8	27-JAN-2021		Common Stock		5000.0				5000.0				D			
0001209191-12-030774	655702	Employee Stock Option (right to buy)		15.33					F5	03-JAN-2017		Common Stock		5800.0				5800.0				D			
0001209191-12-030774	655700	Employee Stock Option (right to buy)		23.4					F3	03-JAN-2015		Common Stock		12500.0				12500.0				D			
0001209191-12-030774	655699	Employee Stock Option (right to buy)		16.69					F2	02-JAN-2014		Common Stock		12500.0				12500.0				D			
0001209191-12-030774	655698	Employee Stock Option (right to buy)		13.2					F1	02-JAN-2013		Common Stock		9500.0				9500.0				D			
0001209191-12-030774	655701	Employee Stock Option (right to buy)		16.24					F4	03-JAN-2016		Common Stock		5800.0				5800.0				D			
0001209191-12-030772	675724	Employee Stock Option (right to buy)		16.24					F4	03-JAN-2016		Common Stock		5800.0				5800.0				D			
0001209191-12-030772	675725	Employee Stock Option (right to buy)		15.33					F5	03-JAN-2017		Common Stock		5800.0				5800.0				D			
0001209191-12-030772	675726	Stock Appreciation Rights (stock only)		8.53					F6	04-JUN-2018		Common Stock		5800.0				5800.0				D			
0001209191-12-030772	675727	Stock Appreciation Rights (stock only)		3.03					F7	02-JAN-2019		Common Stock		5800.0				5800.0				D			
0001209191-12-030772	675728	Stock Appreciation Rights (stock only)		1.85					F8	27-JAN-2021		Common Stock		5000.0				5000.0				D			
0001209191-12-030772	675721	Employee Stock Option (right to buy)		13.2					F1	02-JAN-2013		Common Stock		5500.0				5500.0				D			
0001209191-12-030772	675722	Employee Stock Option (right to buy)		16.69					F2	02-JAN-2014		Common Stock		12500.0				12500.0				D			
0001209191-12-030772	675723	Employee Stock Option (right to buy)		23.4					F3	03-JAN-2015		Common Stock		12500.0				12500.0				D			
0001209191-12-030771	655179	Stock Appreciation Rights (stock only)		8.53					F6	04-JUN-2018		Common Stock		5800.0				5800.0				D			
0001209191-12-030771	655178	Employee Stock Option (right to buy)		15.33					F5	03-JAN-2017		Common Stock		4800.0				4800.0				D			
0001209191-12-030771	655181	Stock Appreciation Rights (stock only)		1.85					F8	27-JAN-2021		Common Stock		5000.0				5000.0				D			
0001209191-12-030771	655180	Stock Appreciation Rights (stock only)		3.03					F7	02-JAN-2019		Common Stock		5800.0				5800.0				D			
0001209191-12-030771	655174	Employee Stock Option (right to buy)		13.2					F1	02-JAN-2013		Common Stock		8334.0				8334.0				D			
0001209191-12-030771	655175	Employee Stock Option (right to buy)		16.69					F2	02-JAN-2014		Common Stock		9000.0				9000.0				D			
