ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001077183-22-000054	1561343	Stock Option (Right to Buy)		28.33					F2	02-MAR-2027		Common Stock		45017.0				45017.0				D			
0001077183-22-000054	1561345	Stock Option (Right to Buy)		21.41					F4	01-MAR-2029		Common Stock		85519.0				85519.0				D			
0001726978-22-000046	1560880	LLC Units in Goosehead Financial, LLC		0.0					F19		F19	Class A Common Stock		182349.0				182349.0				D	F16	By Trust	F18
0001726978-22-000046	1560881	LLC Units in Goosehead Financial, LLC		0.0					F19		F19	Class A Common Stock		132349.0				132349.0				D	F17		
0001726978-22-000046	1560882	LLC Units in Goosehead Financial, LLC		0.0					F19		F19	Class A Common Stock		1860355.0				1860355.0				I			
0001209191-22-022673	1560946	Stock Option (Right to Buy)		3.12					F3	11-APR-2028		Common Stock		16025.0				16025.0				D			
0001209191-22-022673	1560942	Stock Option (Right to Buy)		62.52					F3	30-JAN-2024		Common Stock		800.0				800.0				D			
0001209191-22-022673	1560944	Stock Option (Right to Buy)		4.64					F3	04-APR-2026		Common Stock		10776.0				10776.0				D			
0001209191-22-022673	1560943	Stock Option (Right to Buy)		9.16					F3	09-APR-2025		Common Stock		5459.0				5459.0				D			
0001209191-22-022673	1560945	Stock Option (Right to Buy)		3.6					F3	19-APR-2027		Common Stock		13889.0				13889.0				D			
0001209191-22-022673	1560947	Stock Option (Right to Buy)		12.1					F3	01-APR-2029		Common Stock		4132.0				4132.0				D			
0001209191-22-022673	1560948	Stock Option (Right to Buy)		5.95					F3	01-APR-2030		Common Stock		16806.0				16806.0				D			
0001466862-22-000001	1561174	Options		0.7				03-MAR-2023		03-MAR-2032		Common Stock		50000.0								D			
0001632909-22-000002	1561008	Series D Warrants		1.6				11-APR-2000		11-MAY-2038		Common Stock		2047274.0				2047274.0				D			
0001209191-22-022662	1561363	Stock Option (Right to Buy)		5.95					F3	01-APR-2030		Common Stock		16806.0				16806.0				D			
0001209191-22-022662	1561362	Stock Option (Right to Buy)		9.27					F2	19-AUG-2029		Common Stock		5394.0				5394.0				D			
0001209191-22-022660	1560928	Stock Option (Right to Buy)		3.12					F2	11-APR-2028		Common Stock		16025.0				16025.0				D			
0001209191-22-022660	1560929	Stock Option (Right to Buy)		12.1					F2	01-APR-2029		Common Stock		4132.0				4132.0				D			
0001209191-22-022660	1560930	Stock Option (Right to Buy)		5.95					F2	01-APR-2030		Common Stock		16806.0				16806.0				D			
0001104659-22-042381	1560998	Restricted Stock Units			F3				F2		F2	Common Stock		13368.0				13368.0				D			
0001104659-22-042381	1561003	Options to Purchase Common Stock		2.38				19-NOV-2020		18-NOV-2030		Common Stock		19750.0				19750.0				D			
0001104659-22-042381	1561000	Restricted Stock Units			F5				F2		F2	Common Stock		6637.0				6637.0				D			
0001104659-22-042381	1560999	Restricted Stock Units			F4				F2		F2	Common Stock		12031.0				12031.0				D			
0001104659-22-042381	1561002	Options to Purchase Common Stock		3.97				01-APR-2021		21-JAN-2031		Common Stock		19750.0				19750.0				D			
0001104659-22-042381	1561001	Restricted Stock Units			F6				F2		F2	Common Stock		6637.0				6637.0				D			
0001104659-22-042381	1561004	Options to Purchase Common Stock		2.3				18-AUG-2020		17-AUG-2030		Common Stock		19750.0				19750.0				D			
0001104659-22-042381	1561005	Options to Purchase Common Stock		0.54				19-MAY-2020		19-MAY-2030		Common Stock		19750.0				19750.0				D			
0001104659-22-042381	1561006	Option to Purchase Common Stock		0.72				01-APR-2020		01-APR-2030		Common Stock		19750.0				19750.0				D			
0001104659-22-042381	1561007	Option to Purchase Common Stock		1.0					F7	01-APR-2029		Common Stock		70500.0				70500.0				D			
0001104659-22-042379	1560787	Restricted Stock Units			F4				F2		F2	Common Stock		14531.0				14531.0				D			
0001104659-22-042379	1560786	Restricted Stock Units			F3				F2		F2	Common Stock		16145.0				16145.0				D			
0001104659-22-042379	1560788	Restricted Stock Units			F5				F2		F2	Common Stock		8017.0				8017.0				D			
0001104659-22-042379	1560789	Restricted Stock Units			F6				F2		F2	Common Stock		8017.0				8017.0				D			
0001104659-22-042379	1560790	Option to Purchase Common Stock		3.97				01-APR-2021		21-JAN-2031		Common Stock		22750.0				22750.0				D			
0001104659-22-042379	1560794	Option to Purchase Common Stock		0.72				01-APR-2020		01-APR-2030		Common Stock		22750.0				22750.0				D			
0001104659-22-042379	1560793	Option to Purchase Common Stock		0.54				19-MAY-2020		19-MAY-2030		Common Stock		22750.0				22750.0				D			
0001104659-22-042379	1560792	Option to Purchase Common Stock		2.3				18-AUG-2020		17-MAY-2030		Common Stock		22750.0				22750.0				D			
0001104659-22-042379	1560791	Option to Purchase Common Stock		2.38				19-NOV-2020		18-NOV-2030		Common Stock		22750.0				22750.0				D			
0001104659-22-042379	1560795	Option to Purchase Common Stock		1.0					F7	01-APR-2029		Common Stock		91000.0				91000.0				D			
0001104659-22-042378	1560408	Options to Purchase Common Stock		4.15				28-JUL-2021		27-JUL-2031		Common Stock		17000.0				17000.0				D			
0001104659-22-042378	1560407	Restricted Stock Units			F6				F2		F2	Common Stock		7715.0				7715.0				D			
0001104659-22-042378	1560405	Restricted Stock Units			F4				F2		F2	Common Stock		13984.0				13984.0				D			
0001104659-22-042378	1560404	Restricted Stock Units			F3				F2		F2	Common Stock		15538.0				15538.0				D			
0001104659-22-042378	1560406	Restricted Stock Units			F5				F2		F2	Common Stock		7715.0				7715.0				D			
0001104659-22-042377	1560683	Option to Purchase Common Stock		2.3				18-AUG-2020		17-AUG-2030		Common Stock		20000.0				20000.0				D			
0001104659-22-042377	1560677	Restricted Stock Units			F3				F2		F2	Common Stock		13888.0				13888.0				D			
0001104659-22-042377	1560678	Restricted Stock Units			F4				F2		F2	Common Stock		12500.0				12500.0				D			
0001104659-22-042377	1560679	Restricted Stock Units			F5				F2		F2	Common Stock		6896.0				6896.0				D			
0001104659-22-042377	1560680	Restricted Stock Units			F6				F2		F2	Common Stock		6896.0				6896.0				D			
0001104659-22-042377	1560686	Option to Purchase Common Stock		1.0					F7	01-APR-2029		Common Stock		86500.0				86500.0				D			
0001104659-22-042377	1560685	Option to Purchase Common Stock		0.72				01-APR-2020		01-APR-2030		Common Stock		20000.0				20000.0				D			
0001104659-22-042377	1560684	Option to Purchase Common Stock		0.54				19-MAY-2020		19-MAY-2030		Common Stock		20000.0				20000.0				D			
0001104659-22-042377	1560682	Option to Purchase Common Stock		2.38				19-NOV-2020		18-NOV-2030		Common Stock		20000.0				20000.0				D			
0001104659-22-042377	1560681	Option to Purchase Common Stock		3.97				01-APR-2021		21-JAN-2031		Common Stock		20000.0				20000.0				D			
0001209191-22-022635	1560450	Employee Stock Option (Rt. to buy)			F4				F5		F5	Common Stock		0.0				20000.0	F6			D			
0001127602-22-011290	1560376	NQ Stock Option (Right to Buy)		174.81					F5	27-JAN-2032		Common Stock		7537.0								D			
0001127602-22-011290	1560373	NQ Stock Option (Right to Buy)		104.41					F2	25-JAN-2029		Common Stock		1700.0								D			
0001127602-22-011290	1560374	NQ Stock Option (Right to Buy)		130.52					F3	24-JAN-2030		Common Stock		3423.0								D			
0001127602-22-011290	1560375	NQ Stock Option (Right to Buy)		169.23					F4	28-JAN-2031		Common Stock		5529.0								D			
0001047340-22-000077	1560780	Restricted Stock Unit			F5				F2		F5	Ordinary Shares		1296.0								D			
0001047340-22-000077	1560779	Restricted Stock Units			F4				F2		F4	Ordinary Shares		400.0								D			
0001047340-22-000077	1560778	Restricted Stock Units			F3				F2		F3	Ordinary Share		150.0								D			
0001047340-22-000077	1560777	Dividend Equivalent Units			F1				F1		F1	Dividend Equivalent Units		38.79								D			
0001593968-22-000826	1560579	Restricted Stock Unit			F3				F6		F6	ICC Holdings, Inc. Common Stock		7200.0				7200.0				D			
0001829864-22-000037	1560771	Restricted Stock Units			F1				F1		F1	Class A Common Stock		108696.0								D			
0001829864-22-000037	1560772	Stock Options (right to buy)		23.0					F2	10-JUN-2031		Class A Common Stock		182609.0								D			
0001593968-22-000823	1560773	Restricted Stock Unit		0.0	F4				F2		F5	ICC Holdings, Inc. Common Stock		1500.0				1500.0				D			
0001829864-22-000036	1560640	Restricted Stock Units			F1				F1		F1	Class A Common Stock		121739.0								D			
0001829864-22-000036	1560641	Stock Options (right to buy)		23.0					F2	10-JUN-2031		Class A Common Stock		208696.0								D			
0001567619-22-007977	1560676	Stock Options (Right to Buy)		9.47					F4		F4	Common Stock		188000.0				188000.0				D			
0001423774-22-000078	1560372	Class B Common Stock			F8				F8		F8	Class A Common Stock		7006809.0				7006809.0				I		By 70 Thirty Trust	F10
0001423774-22-000078	1560371	Class B Common Stock			F8				F8		F8	Class A Common Stock		640542.0				640542.0				I		By The Next Left Trust	F9
0001567619-22-007972	1560803	Stock Options		10.84					F4	11-NOV-2030		Common Stock		310000.0				310000.0				D			
0001567619-22-007971	1560403	Stock Option (right to buy)		16.38					F3	09-MAY-2031		Common Stock		1000000.0				1000000.0				D			
0000899243-22-013394	1560580	Stock Option (right to buy)		3.74				16-NOV-2019	F2	16-NOV-2025		Common Stock		50000.0				50000.0				D			
0000899243-22-013394	1560581	Stock Option (right to buy)		3.29				18-NOV-2020	F3	18-NOV-2026		Common Stock		52213.0				52213.0				D			
0001415889-22-003746	1560476	Stock Option (right to buy)	F4	99.62				24-MAY-2017	F3	24-MAY-2026		Common Stock		0.0				30500.0				D			
0001415889-22-003746	1560481	Stock Option (Right to Buy)	F4	283.88				25-MAY-2022	F3	25-MAY-2031		Common Stock		0.0				30000.0				D			
0001415889-22-003746	1560480	Stock Option (Right to Buy)	F4	223.9				29-MAY-2021	F3	29-MAY-2030		Common Stock		0.0				20898.0				D			
0001415889-22-003746	1560479	Stock Option (Right to Buy)	F4	266.39				30-MAY-2020	F3	30-MAY-2029		Common Stock		0.0				50000.0				D			
0001415889-22-003746	1560474	Stock Option (right to buy)	F2	21.55				14-MAY-2015	F3	14-MAY-2024		Common Stock		0.0				85000.0				D			
0001415889-22-003746	1560478	Stock Option (right to buy)	F4	381.97				16-MAY-2019	F3	16-MAY-2028		Common Stock		0.0				30000.0				D			
0001415889-22-003746	1560477	Stock Option (right to buy)	F4	134.51				15-MAY-2018	F3	15-MAY-2027		Common Stock		0.0				33000.0				D			
0001415889-22-003746	1560475	Stock Option (right to buy)	F2	66.25				13-MAY-2016	F3	13-MAY-2025		Common Stock		0.0				35000.0				D			
0001415889-22-003744	1560598	Stock Option (right to buy)	F3	266.39				30-MAY-2020	F4	30-MAY-2029		Common Stock		0.0				7000.0				D			
0001415889-22-003744	1560599	Stock Option (right to buy)	F3	223.9				29-MAY-2021	F4	29-MAY-2030		Common Stock		0.0				4896.0				D			
0001415889-22-003744	1560596	Stock Option (right to buy)	F3	134.51				15-MAY-2018	F4	15-MAY-2027		Common Stock		0.0				6500.0				D			
0001415889-22-003744	1560595	Stock Option (right to buy)	F3	99.62				24-MAY-2017	F4	24-MAY-2026		Common Stock		0.0				5000.0				D			
0001415889-22-003744	1560597	Stock Option (right to buy)	F3	381.97				16-MAY-2019	F4	16-MAY-2028		Common Stock		0.0				4000.0				D			
0001415889-22-003744	1560600	Stock Option (right to buy)	F3	283.88				25-MAY-2022	F4	25-MAY-2031		Common Stock		0.0				2868.0				D			
0001209191-22-022531	1560796	Stock Option (right to buy)		1.24					F1	28-MAY-2030		Common Stock		128230.0								D			
0000899243-22-013388	1560445	Stock Option (right to buy)		0.5				15-MAR-2017	F2	15-MAR-2026		Common Stock		150000.0				150000.0				D			
0000899243-22-013388	1560446	Stock Option (right to buy)		3.74				16-NOV-2019	F3	16-NOV-2025		Common Stock		50000.0				50000.0				D			
0000899243-22-013388	1560447	Stock Option (right to buy)		3.29				18-NOV-2020	F4	18-NOV-2026		Common Stock		52213.0				52213.0				D			
0001113256-22-000040	1560621	Restricted Share Units		0.0					F5		F5	Common Stock		19742.0				19742.0				D			
0001113256-22-000040	1560625	Restricted Share Units		0.0					F9		F9	Common Stock		17663.0				17663.0				D			
0001113256-22-000040	1560624	Restricted Share Units		0.0					F8		F8	Common Stock		22163.0				22163.0				D			
0001113256-22-000040	1560623	Restricted Share Units		0.0					F7		F7	Common Stock		17124.0				17124.0				D			
0001113256-22-000040	1560622	Restricted Share Units		0.0					F6		F6	Common Stock		1654.0				1654.0				D			
0000899243-22-013387	1560587	Stock Option (right to buy)		3.29				18-NOV-2020	F3	18-NOV-2026		Common Stock		52213.0				52213.0				D			
0000899243-22-013387	1560586	Stock Option (right to buy)		3.74				16-NOV-2019	F2	16-NOV-2025		Common Stock		50000.0				50000.0				D			
0000899243-22-013386	1560699	Stock Option (right to buy)		3.29				18-NOV-2020	F4	18-NOV-2026		Common Stock		52213.0				52213.0				D			
0000899243-22-013386	1560697	Stock Option (right to buy)		0.5				15-MAR-2017	F2	15-MAR-2026		Common Stock		150000.0				150000.0				D			
0000899243-22-013386	1560698	Stock Option (right to buy)		3.74				16-NOV-2019	F3	16-NOV-2025		Common Stock		50000.0				50000.0				D			
0001567619-22-007970	1560418	Series D Preferred Stock			F6				F7		F7	Common Stock		1378446.0				55000.0				I		By Delta Life Insurance Company	
0001415889-22-003740	1560412	Stock Option (right to buy)	F5	99.62				24-MAY-2017	F4	24-MAY-2026		Common Stock		0.0				7000.0				D			
0001415889-22-003740	1560414	Stock Option (right to buy)	F5	381.97				16-MAY-2019	F4	16-MAY-2028		Common Stock		0.0				6500.0				D			
0001415889-22-003740	1560413	Stock Option (right to buy)	F5	134.51				15-MAY-2018	F4	15-MAY-2027		Common Stock		0.0				8000.0				D			
0001415889-22-003740	1560415	Stock Option (right to buy)	F5	266.39				30-MAY-2020	F4	30-MAY-2029		Common Stock		0.0				6000.0				D			
0001415889-22-003740	1560416	Stock Option (right to buy)	F5	223.9				29-MAY-2021	F4	29-MAY-2030		Common Stock		0.0				5000.0				D			
0001415889-22-003740	1560411	Stock Option (right to buy)	F3	66.25				13-MAY-2016	F4	13-MAY-2025		Common Stock		0.0				10000.0				D			
0001415889-22-003740	1560417	Stock Option (right to buy)	F5	283.88				25-MAY-2022	F4	25-MAY-2031		Common Stock		0.0				4969.0				D			
0001239819-22-000050	1560658	Stock Units			F1				F3		F3	Common Stock		296478.26				296478.26				I		By spousal trust	
0001062993-22-009492	1560635	8/2018 Restricted Stock Units			F5				F7		F7	Common Stock		4614.01	F8			4614.01	F8			D			
0001062993-22-009492	1560636	8/2017 Restricted Stock Units			F5				F7		F7	Common Stock		4739.17	F8			4739.17	F8			D			
0001062993-22-009492	1560637	8/2016 Restricted Stock Units			F5				F7		F7	Common Stock		4708.95	F8			4708.95	F8			D			
0001062993-22-009492	1560638	8/2015 Restricted Stock Units			F5				F7		F7	Common Stock		5117.88	F8			5117.88	F8			D			
0001062993-22-009492	1560639	12/2014 Restricted Stock Units			F5				F7		F7	Common Stock		2818.62	F8			2818.62	F8			D			
0001062993-22-009492	1560632	12/2021 Restricted Stock Units			F5				F6		F6	Common Stock		7873.74	F8			7873.74	F8			D			
0001062993-22-009492	1560633	12/2020 Restricted Stock Units			F5				F6		F6	Common Stock		12489.32	F8			12489.32	F8			D			
0001062993-22-009492	1560634	8/2019 Restricted Stock Units			F5				F7		F7	Common Stock		8556.12	F8			8556.12	F8			D			
0001062993-22-009483	1560552	12/2021 Restricted Stock Units			F5				F6		F6	Common Stock		7873.74	F8			7873.74	F8			D			
0001062993-22-009483	1560553	12/2020 Restricted Stock Units			F5				F6		F6	Common Stock		12489.32	F8			12489.32	F8			D			
0001062993-22-009483	1560554	8/2019 Restricted Stock Units			F5				F7		F7	Common Stock		8556.12	F8			8556.12	F8			D			
0001062993-22-009483	1560555	8/2018 Restricted Stock Units			F5				F7		F7	Common Stock		4614.01	F8			4614.01	F8			D			
0001062993-22-009483	1560561	8/2012 Restricted Stock Units			F5				F7		F7	Common Stock		6283.41	F8			6283.41	F8			D			
0001062993-22-009483	1560557	8/2016 Restricted Stock Units			F5				F7		F7	Common Stock		4708.95	F8			4708.95	F8			D			
0001062993-22-009483	1560558	8/2015 Restricted Stock Units			F5				F7		F7	Common Stock		5117.88	F8			5117.88	F8			D			
0001062993-22-009483	1560559	8/2014 Restricted Stock Units			F5				F7		F7	Common Stock		3036.3	F8			3036.3	F8			D			
0001062993-22-009483	1560560	8/2013 Restricted Stock Units			F5				F7		F7	Common Stock		4245.87	F8			4245.87	F8			D			
0001062993-22-009483	1560556	8/2017 Restricted Stock Units			F5				F7		F7	Common Stock		4739.17	F8			4739.17	F8			D			
0000899243-22-013371	1560606	Stock Option (right to buy)		3.74					F5	16-NOV-2025		Common Stock		50000.0								D			
0000899243-22-013371	1560605	Stock Option (right to buy)		0.5					F4	15-MAR-2026		Common Stock		150000.0								D			
0000899243-22-013371	1560607	Stock Option (right to buy)		3.29					F6	18-NOV-2026		Common Stock		52213.0								D			
0001062993-22-009472	1560521	03/2021 Restricted Stock Units			F5				F6		F6	Common Stock		7867.36	F7			7867.36	F7			D			
0001062993-22-009472	1560520	12/2021 Restricted Stock Units			F5				F6		F6	Common Stock		7873.74	F7			7873.74	F7			D			
