ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-13-025920	634223	Employee/Director Stock Option (Right to Buy)		6.02				25-JUL-2012	F2	25-JUL-2018		Common Stock		46322.0								D			
0001225208-13-025920	634225	Employee/Director Stock Option (Right to Buy)		7.06				01-MAY-2014	F3	01-MAY-2020		Common Stock		24942.0								D			
0001225208-13-025920	634224	Employee/Director Stock Option (Right to Buy)		6.77				01-MAY-2013	F2	01-MAY-2019		Common Stock		38706.0								D			
0001181431-13-064152	646077	Employee Stock Option (right to buy)		12.39					F3	18-MAY-2022		Common Stock		50000.0								D			
0001181431-13-064152	646076	Employee Stock Option (right to buy)		11.55					F2	15-NOV-2020		Common Stock		6666.0								D			
0001181431-13-064152	646075	Employee Stock Option (right to buy)		7.8					F1	24-MAR-2018		Common Stock		15000.0								D			
0001181431-13-064152	646078	Employee Stock Option (right to buy)		19.62					F4	10-OCT-2023		Common Stock		10000.0								D			
0001209191-13-058322	606599	Stock Option (Right to Buy Class A Common Stock)		15.34					F6	29-AUG-2022		Class A Common Stock		15000.0				15000.0				D			
0001209191-13-058322	606598	Stock Option (Right to Buy Class A Common Stock)		10.66					F5	27-OCT-2021		Class A Common Stock		18461.0				18461.0				D			
0001209191-13-058322	606597	Stock Option (Right to Buy Class A Common Stock)		11.87					F4	16-JUN-2020		Class A Common Stock		18461.0				18461.0				D			
0001209191-13-058322	606596	Stock Option (Right to Buy Class A Common Stock)		4.88					F3	06-AUG-2019		Class A Common Stock		18461.0				18461.0				D			
0001209191-13-058322	606600	Stock Option (Right to Buy Class A Common Stock)		13.04					F7	24-JAN-2023		Class A Common Stock		40000.0				40000.0				D			
0001127602-13-035421	624703	Stock Option (Right to Buy)		16.22				30-SEP-2010	F2	30-SEP-2015		Common Stock		694.0				694.0				D			
0001127602-13-035421	624714	Stock Option (Right to Buy)		24.17				29-MAR-2013	F2	29-MAR-2018		Common Stock		1102.0				1102.0				D			
0001127602-13-035421	624705	Stock Option (Right to Buy)		20.96				31-MAR-2011	F2	31-MAR-2016		Common Stock		512.0				512.0				D			
0001127602-13-035421	624706	Stock Option (Right to Buy)		19.24				30-JUN-2011	F2	30-JUN-2016		Common Stock		683.0				683.0				D			
0001127602-13-035421	624707	Stock Option (Right to Buy)		14.72				30-SEP-2011	F2	30-SEP-2016		Common Stock		905.0				905.0				D			
0001127602-13-035421	624708	Stock Option (Right to Buy)		17.1				30-DEC-2011	F2	30-DEC-2016		Common Stock		811.0				811.0				D			
0001127602-13-035421	624709	Stock Option (Right to Buy)		20.99				30-MAR-2012	F2	30-MAR-2017		Common Stock		797.0				797.0				D			
0001127602-13-035421	624710	Stock Option (Right to Buy)		21.54				29-JUN-2012	F2	29-JUN-2017		Common Stock		1136.0				1136.0				D			
0001127602-13-035421	624711	Stock Option (Right to Buy)		19.75				28-SEP-2012	F2	28-SEP-2017		Common Stock		1750.0				1750.0				D			
0001127602-13-035421	624712	Stock Option (Right to Buy)		19.75				31-DEC-2012	F2	31-DEC-2017		Common Stock		1241.0				1241.0				D			
0001127602-13-035421	624713	Stock Option (Right to Buy)		28.21				30-SEP-2013	F2	30-SEP-2018		Common Stock		2073.0				2073.0				D			
0001127602-13-035421	624702	Stock Option (Right to Buy)		18.39				30-JUN-2010	F2	30-JUN-2015		Common Stock		754.0				754.0				D			
0001127602-13-035421	624701	Stock Option (Right to Buy)		22.53				31-MAR-2010	F2	31-MAR-2015		Common Stock		508.0				508.0				D			
0001127602-13-035421	624700	Stock Option (Right to Buy)		19.71				31-DEC-2009	F2	31-DEC-2014		Common Stock		632.0				632.0				D			
0001127602-13-035421	624699	Stock Option (Right to Buy)		20.97				30-SEP-2009	F2	30-SEP-2014		Common Stock		806.0				806.0				D			
0001127602-13-035421	624698	Stock Option (Right to Buy)		13.6				31-MAR-2009	F2	31-MAR-2014		Common Stock		1529.0				1529.0				D			
0001127602-13-035421	624715	Stock Option (Right to Buy)		26.8				28-JUN-2013	F2	28-JUN-2018		Common Stock		965.0				965.0				D			
0001127602-13-035421	624704	Stock Option (Right to Buy)		17.32				31-DEC-2010	F2	31-DEC-2015		Common Stock		479.0				479.0				D			
0001206774-13-004590	621620	Stock Option		2.9					F5	02-MAY-2021		Common Stock		5000.0				5000.0				D			
0001206774-13-004590	621621	Stock Option		1.92					F6	01-JUL-2021		Common Stock		7500.0				7500.0				D			
0001206774-13-004590	621619	Stock Option		3.56					F4	04-MAY-2020		Common Stock		10000.0				10000.0				D			
0001206774-13-004590	621618	Stock Option		2.6					F3	05-MAY-2019		Common Stock		6500.0				6500.0				D			
0001206774-13-004590	621617	Stock Option		6.4					F2	02-MAY-2018		Common Stock		5000.0				5000.0				D			
0001206774-13-004590	621616	Stock Option		6.25					F1	14-JAN-2018		Common Stock		4000.0				4000.0				D			
0001206774-13-004589	644905	Stock Option		3.56					F4	04-MAY-2020		Common Stock		10000.0				10000.0				D			
0001206774-13-004589	644906	Stock Option		2.9					F5	02-MAY-2021		Common Stock		5000.0				5000.0				D			
0001206774-13-004589	644903	Stock Option		6.4					F2	02-MAY-2018		Common Stock		5000.0				5000.0				D			
0001206774-13-004589	644902	Stock Option		2.55					F1	01-MAY-2017		Common Stock		2000.0				2000.0				D			
0001206774-13-004589	644904	Stock Option		2.6					F3	05-MAY-2019		Common Stock		6500.0				6500.0				D			
0001206774-13-004589	644907	Stock Option		1.92					F6	01-JUL-2021		Common Stock		7500.0				7500.0				D			
0001206774-13-004589	644908	Stock Option		1.4					F7	01-MAY-2022		Common Stock		12500.0				12500.0				D			
0001209191-13-058315	630818	Stock Option (right to buy)		30.48					F1	17-DEC-2023		Common Stock		22500.0				22500.0				D			
0001144204-13-068539	638842	Warrants to Purchase Common Stock		2.75				17-OCT-2006		17-OCT-2016		Common Stock		1000000.0				1000000.0				I		See Footnote	F2
0001144204-13-068538	612049	Warrants to Purchase Common Stock		2.75				17-OCT-2006		17-OCT-2016		Common Stock		1000000.0				1000000.0				I		See Footnote	F2
0001144204-13-068537	630461	Warrants to Purchase Common Stock		2.75				17-OCT-2006		17-OCT-2016		Common Stock		1000000.0				1000000.0				D			
0001209191-13-058313	622107	Class B Common Stock	F5		F5				F5		F5	Class A Common Stock		3325965.0	F8			3325965.0	F8			I		By Mark Zuckerberg, Trustee of the Mark Zuckerberg 2008 Annuity Trust dated March 13, 2008	F9
0001209191-13-058313	622108	Class B Common Stock	F5		F5				F5		F5	Class A Common Stock		3.0				3.0				I		By Mark Zuckerberg, Trustee of the Openess Trust dated April 12, 2012	F10
0001209191-13-058312	628376	Stock Option (right to buy)		30.48					F1	17-DEC-2023		Common Stock		22500.0				22500.0				D			
0001209191-13-058311	610622	Stock Option (right to buy)		30.48					F1	17-DEC-2023		Common Stock		22500.0				22500.0				D			
0001209191-13-058310	634605	Stock Option (right to buy)		30.48					F1	17-DEC-2023		Common Stock		22500.0				22500.0				D			
0001209191-13-058309	627606	Stock Option (right to buy)		30.48					F1	17-DEC-2023		Common Stock		22500.0				22500.0				D			
0001225208-13-025916	635344	Employee Stock Option (right to buy)		37.15					F1	25-FEB-2014		Common Stock		23500.0								D			
0001225208-13-025916	635345	Phantom Stock Units SSP			F3				F2		F2	Common Stock		2264.0								D			
0001225208-13-025916	635346	Stock Appreciation Rights		12.7				26-FEB-2014	F4	26-FEB-2014	F4	Common Stock		20460.0								D			
0001225208-13-025916	635347	Stock Appreciation Rights		17.69				25-FEB-2015	F4	25-FEB-2015	F4	Common Stock		19426.0								D			
0001225208-13-025916	635348	Stock Appreciation Rights		18.19				31-DEC-2014	F4	31-DEC-2014	F4	Common Stock		32120.0								D			
0001225208-13-025916	635354	Stock Appreciation Rights		27.37				28-FEB-2020	F5	28-FEB-2020	F5	Common Stock		15996.0								D			
0001225208-13-025916	635350	Stock Appreciation Rights		18.9				24-FEB-2018	F5	24-FEB-2018	F5	Common Stock		15885.0								D			
0001225208-13-025916	635351	Stock Appreciation Rights		21.03				23-FEB-2017	F4	23-FEB-2017	F4	Common Stock		21238.0								D			
0001225208-13-025916	635352	Stock Appreciation Rights		21.03				23-FEB-2019	F5	23-FEB-2019	F5	Common Stock		18004.0								D			
0001225208-13-025916	635353	Stock Appreciation Rights		27.37				28-FEB-2018	F4	28-FEB-2018	F4	Common Stock		19273.0								D			
0001225208-13-025916	635349	Stock Appreciation Rights		18.9				24-FEB-2016	F4	24-FEB-2016	F4	Common Stock		19188.0								D			
0001214659-13-007185	609059	Option to purchase		19.53					F8	16-NOV-2021		Common stock		2000.0				18500.0				D			
0001214659-13-007185	609060	Option to purchase		24.82					F9	28-NOV-2022		Common stock		2500.0				21000.0				D			
0001214659-13-007185	609058	Option to purchase		22.08					F7	17-NOV-2020		Common stock		2000.0				16500.0				D			
0001214659-13-007185	609057	Option to purchase		21.44					F6	09-DEC-2019		Common stock		1900.0				14500.0				D			
0001214659-13-007185	609056	Option to purchase		8.36					F5	19-NOV-2018		Common stock		1900.0				12600.0				D			
0001214659-13-007185	609055	Option to purchase		25.48					F4	17-OCT-2017		Common stock		1900.0				10700.0				D			
0001214659-13-007185	609054	Option to purchase		30.66					F3	18-OCT-2016		Common stock		1800.0				8800.0				D			
0001214659-13-007185	609053	Option to purchase		30.34					F2	20-SEP-2015		Common stock		2250.0				7000.0				D			
0001214659-13-007185	609052	Option to purchase		32.07					F1	22-SEP-2014		Common stock		2250.0				4750.0				D			
0001140361-13-047282	629916	Stock Option (right to acquire)		7.11				03-NOV-2004		03-NOV-2014		Common Stock		25313.0				25313.0				D			
0001214659-13-007184	615055	Option to purchase		25.48					F4	17-OCT-2017		Common stock		475.0				9275.0				D			
0001214659-13-007184	615053	Option to purchase		30.34					F2	20-SEP-2015		Common stock		2250.0				7000.0				D			
0001214659-13-007184	615052	Option to purchase		32.07					F1	22-SEP-2014		Common stock		2250.0				4750.0				D			
0001214659-13-007184	615060	Option to purchase		24.82					F9	28-NOV-2022		Common stock		2500.0				18150.0				D			
0001214659-13-007184	615058	Option to purchase		22.08					F7	17-NOV-2020		Common stock		2000.0				13650.0				D			
0001214659-13-007184	615057	Option to purchase		21.44					F6	09-DEC-2019		Common stock		1425.0				11650.0				D			
0001214659-13-007184	615056	Option to purchase		8.36					F5	19-NOV-2018		Common stock		950.0				10225.0				D			
0001214659-13-007184	615054	Option to purchase		30.66					F3	18-OCT-2016		Common stock		1800.0				8800.0				D			
0001214659-13-007184	615059	Option to purchase		19.53					F8	16-NOV-2021		Common stock		2000.0				15650.0				D			
0001140361-13-047278	629335	Stock Option (right to acquire)		7.11				03-NOV-2004		03-NOV-2014		Common Stock		25313.0				25313.0				D			
0001140361-13-047264	642283	Stock Option (right to buy)		21.26					F3	21-NOV-2021		Common Stock		890.0								D			
0001140361-13-047264	642282	Restricted Stock Units			F1				F2		F2	Common Stock		16590.0								D			
0001140361-13-047264	642284	Stock Option (right to buy)		24.75					F4	30-MAR-2022		Common Stock		6140.0								D			
0001468429-13-000001	625066	S-8 Stock Options		0.1				15-APR-2013		15-APR-2016		Common Stock		9800000.0				98000000.0				D			
0001214659-13-007181	619532	Option to purchase		24.82					F6	28-NOV-2022		Common stock		4200.0				31500.0				D			
0001214659-13-007181	619531	Option to purchase		19.53					F5	16-NOV-2021		Common stock		4200.0				27300.0				D			
0001214659-13-007181	619527	Option to purchase		32.07					F1	22-SEP-2014		Common stock		5250.0				9450.0				D			
0001214659-13-007181	619528	Option to purchase		30.34					F2	20-SEP-2015		Common stock		5250.0				14700.0				D			
0001214659-13-007181	619529	Option to purchase		30.66					F3	18-OCT-2016		Common stock		4200.0				18900.0				D			
0001214659-13-007181	619530	Option to purchase		25.48					F4	17-OCT-2017		Common stock		4200.0				23100.0				D			
0001127602-13-035410	619203	Option (Right to Buy)	F3	11.11				09-FEB-2013		09-FEB-2017		Common Stock		152100.0				152100.0				D			
0001127602-13-035410	619202	Option (Right to Buy)	F3	10.59				09-FEB-2012		09-FEB-2016		Common Stock		117168.0				117168.0				D			
0001127602-13-035410	619201	Option (Right to Buy)	F3	11.0				04-FEB-2011		04-FEB-2015		Common Stock		82125.0				82125.0				D			
0001127602-13-035410	619204	Option (Right to Buy)	F3	10.87				10-FEB-2014		10-FEB-2018		Common Stock		226125.0				226125.0				D			
0001127602-13-035410	619205	Restricted Stock Award	F3	0.0				02-JUN-2017			F4	Common Stock		58500.0				58500.0				D			
0001127602-13-035409	625410	Option To Purchase Class A Common Stock		635.15				25-APR-2016		04-APR-2022		Class A Common Stock		69162.0				69162.0				D			
0001214659-13-007180	610983	Option to purchase		32.07					F1	22-SEP-2014		Common stock		5250.0				9450.0				D			
0001214659-13-007180	610984	Option to purchase		30.34					F2	20-SEP-2015		Common stock		5250.0				14700.0				D			
0001214659-13-007180	610985	Option to purchase		30.66					F3	18-OCT-2016		Common stock		4200.0				18900.0				D			
0001214659-13-007180	610986	Option to purchase		25.48					F4	17-OCT-2017		Common stock		4200.0				23100.0				D			
0001214659-13-007180	610987	Option to purchase		8.36					F5	19-NOV-2018		Common stock		4200.0				27300.0				D			
0001214659-13-007180	610988	Option to purchase		19.53					F6	16-NOV-2021		Common stock		4200.0				31500.0				D			
0001214659-13-007180	610989	Option to purchase		24.82					F7	28-NOV-2022		Common stock		4200.0				35700.0				D			
0001140361-13-047246	607942	Employee Stock Options (right to buy)		13.7				04-OCT-2006	F2	11-OCT-2015		Common Stock		588.0								D			
0001140361-13-047246	607941	Employee Stock Options (right to buy)		13.73				28-JUL-2006	F1	28-JUL-2015		Common Stock		1176.0								D			
0001127602-13-035404	613803	Deferred Stock	F2	0.0	F3			03-JUN-2009			F4	Common Stock		8055.0				8055.0				D			
0001127602-13-035404	613807	Deferred Stock	F2	0.0	F3			28-MAY-2014			F4	Common Stock		5415.0				5415.0				D			
0001127602-13-035404	613804	Deferred Stock	F2	0.0	F3			09-JUN-2010			F4	Common Stock		10642.0				10642.0				D			
0001127602-13-035404	613805	Deferred Stock	F2	0.0	F3			27-MAY-2012			F4	Common Stock		7560.0				7560.0				D			
0001127602-13-035404	613806	Deferred Stock	F2	0.0	F3			05-JUN-2013			F4	Common Stock		7170.0				7170.0				D			
0001140361-13-047243	632886	Stock Options		70.05				28-JUL-2006		28-JUL-2015		Common Stock		2802.0				2802.0	F1			D			
0001140361-13-047243	632888	Stock Options		14.95				28-JUN-2011		28-JUN-2020		Common Stock		1176.0				1176.0	F2			D			
0001140361-13-047243	632887	Stock Options		69.9				11-OCT-2006		11-OCT-2015		Common Stock		1401.0				1401.0	F1			D			
0001140361-13-047233	615480	Stock Options		14.95				28-JUN-2011		28-JUN-2020		Common Stock		19600.0				19600.0	F2			D			
0001127602-13-035401	633516	Deferred Stock	F2	0.0	F3			28-MAY-2014			F4	Common Stock		5415.0				5415.0				D			
0001209191-13-058242	621540	Employee Stock Option (Right to Buy)		6.71				05-JAN-2011	F3	04-JAN-2017		Common Stock		20000.0								D			
0001209191-13-058242	621545	Employee Stock Option (Right to Buy)		6.35				09-FEB-2008	F3	08-FEB-2014		Common Stock		3000.0								D			
0001209191-13-058242	621544	Employee Stock Option (Right to Buy)		4.78				31-JAN-2009	F3	30-JAN-2015		Common Stock		4500.0								D			
0001209191-13-058242	621543	Employee Stock Option (Right to Buy)		4.54				06-JAN-2010	F3	05-JAN-2016		Common Stock		2000.0								D			
0001209191-13-058242	621542	Employee Stock Option (Right to Buy)		4.74				03-AUG-2010	F3	02-AUG-2016		Common Stock		1700.0								D			
0001209191-13-058242	621541	Employee Stock Option (Right to Buy)		4.85				14-SEP-2010	F3	13-SEP-2016		Common Stock		10000.0								D			
0001209191-13-058242	621539	Employee Stock Option (Right to Buy)		4.27				04-JAN-2012	F3	03-JAN-2018		Common Stock		15000.0								D			
0001209191-13-058242	621538	Employee Stock Option (Right to Buy)		1.73				09-JAN-2013	F3	08-JAN-2019		Common Stock		45000.0								D			
0001209191-13-058242	621537	Employee Stock Option (Right to Buy)		3.47				11-JAN-2011	F2	10-JAN-2020		Common Stock		67500.0								D			
0001209191-13-058242	621536	Employee Stock Option (Right to Buy)		2.14				07-JAN-2012	F2	06-JAN-2021		Common Stock		90000.0								D			
0001209191-13-058242	621535	Employee Stock Option (Right to Buy)		3.67				13-JAN-2013	F2	12-JAN-2022		Common Stock		77000.0								D			
0001209191-13-058242	621534	Employee Stock Option (Right to Buy)		3.31				11-JAN-2014	F1	10-JAN-2023		Common Stock		97150.0								D			
0001209191-13-058242	621533	Employee Stock Option (Right to Buy)		1.36				26-AUG-2014		25-AUG-2023		Common Stock		150000.0								D			
0001225208-13-025884	634353	Restricted Stock Units			F2			15-DEC-2013	F5		F5	Class A Common Stock		600000.0				600000.0				D			
0001225208-13-025884	634352	Restricted Stock Units			F2			26-JUL-2012	F4		F4	Class A Common Stock		373750.0				373750.0				D			
0001209191-13-058239	633209	Employee Stock Option (Right to Buy)		3.67				13-JAN-2013	F2	12-JAN-2022		Common Stock		77000.0								D			
0001209191-13-058239	633211	Employee Stock Option (Right to Buy)		2.14				07-JAN-2012	F2	06-JAN-2021		Common Stock		10000.0								D			
0001209191-13-058239	633212	Employee Stock Option (Right to Buy)		2.24				28-OCT-2011	F2	27-OCT-2020		Common Stock		50000.0								D			
0001209191-13-058239	633210	Employee Stock Option (Right to Buy)		3.47				19-AUG-2012	F2	18-AUG-2021		Common Stock		27000.0								D			
0001209191-13-058239	633208	Employee Stock Option (Right to Buy)		3.31				11-JAN-2014	F1	10-JAN-2023		Common Stock		91826.0								D			
0001209191-13-058239	633207	Employee Stock Option (Right to Buy)		1.36				26-AUG-2014		25-AUG-2023		Common Stock		150000.0								D			
0000801337-13-000122	622598	Stock Option		32.03				18-DEC-2008	F1	18-DEC-2017		Common Stock		8622.0								D			
0000801337-13-000122	622599	Stock Option		12.85				16-DEC-2009	F1	16-DEC-2018		Common Stock		22899.0								D			
0000801337-13-000122	622601	Stock Option		23.0				20-FEB-2014	F2	20-FEB-2023		Common Stock		15528.0								D			
0000801337-13-000122	622597	Stock Option		43.26				18-SEP-2008	F1	18-SEP-2017		Common Stock		11579.0								D			
0000801337-13-000122	622600	Stock Option		23.81				22-FEB-2013	F2	22-FEB-2022		Common Stock		13808.0								D			
0001127602-13-035400	608630	Option (Right to Buy)	F2	10.59				09-FEB-2012		09-FEB-2016		Common Stock		90450.0				90450.0				D			
0001127602-13-035400	608629	Option (Right to Buy)	F2	11.0				04-FEB-2011		04-FEB-2015		Common Stock		70762.0				70762.0				D			
0001127602-13-035400	608631	Option (Right to Buy)	F2	11.11				09-FEB-2013		09-FEB-2017		Common Stock		113400.0				113400.0				D			
