ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001181431-14-017341	529051	Stock Appreciation Right		28.38				11-APR-2012		10-APR-2018		Common Stock		57894.0				57894.0				D			
0001181431-14-017340	520433	Stock Appreciation Right		24.93				19-APR-2011		18-APR-2017		Common Stock		70674.0				70674.0				D			
0001181431-14-017340	520432	Stock Options		16.59				04-MAR-2004		03-MAR-2014		Common Stock		67500.0				67500.0				D			
0001181431-14-017340	520431	Stock Appreciation Right		28.38				11-APR-2012		10-APR-2018		Common Stock		57894.0				57894.0				D			
0001181431-14-017340	520430	Stock Appreciation Right		18.19				19-MAR-2013	F3	18-MAR-2019		Common Stock		89686.0				89686.0				D			
0001144204-14-026509	505883	Operating Partnership Units		0.0				24-OCT-2012	F5, F4		F5, F4	Common Stock		22.0								I		See footnote	F3
0001144204-14-026503	525475	Operating Partnership Units		0.0				24-OCT-2012	F5, F4		F5, F4	Common Stock		22.0								I		See footnote	F3
0001144204-14-026494	518011	Operating Partnership Units		0.0				24-OCT-2012	F5, F4		F5, F4	Common Stock		22.0								I		See footnote	F3
0001144204-14-026473	542548	Operating Partnership Units		0.0				24-OCT-2013	F3, F4		F3, F4	Common Stock		90.0								I		See footnote	F2
0001144204-14-026468	510182	Operating Partnership Units		0.0				24-OCT-2013	F3, F4		F3, F4	Common Stock		90.0								I		See footnote	F2
0001403488-14-000056	532117	Deferred Stock Units		0.0	F7				F7		F7	Common Stock		4321.0				4321.0				D			
0001403488-14-000056	532116	Deferred Stock Units		0.0	F6				F6		F6	Common Stock		24800.0				24800.0				D			
0001403488-14-000056	532115	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		37500.0				37500.0				D			
0001403488-14-000056	532114	Stock Option (Right to Buy)		12.03				24-JAN-2012		22-JAN-2019		Common Stock		45000.0				45000.0				D			
0001403488-14-000056	532113	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		45000.0				45000.0				D			
0001403488-14-000056	532112	Stock Option (Right to Buy)		12.76				20-JAN-2009		20-JUL-2016		Common Stock		50000.0				50000.0				D			
0001403488-14-000056	532111	Stock Option (Right to Buy)		15.69				25-JAN-2011		24-JAN-2018		Common Stock		50000.0				50000.0				D			
0001403488-14-000056	532110	Stock Option (Right to Buy)		12.76				21-JUL-2009		20-JUL-2016		Common Stock		100000.0				100000.0				D			
0001144204-14-026454	547468	Operating Partnership Units		0.0				24-OCT-2013	F3, F4		F3, F4	Common Stock		90.0								I		See footnote	F2
0001325670-14-000013	554274	Employee Stock Option(Right to Buy)		6.24				09-FEB-2013	F7	09-FEB-2022		Common Stock		2000.0				7100.0				D			
0001325670-14-000013	554272	Employee Stock Option(Right to Buy)		7.04				27-JUL-2011	F5	27-JUL-2020		Common Stock		1000.0				4100.0				D			
0001325670-14-000013	554271	Employee Stock Option(Right to Buy)		5.5				27-JAN-2010	F4	27-JAN-2019		Common Stock		1000.0				3100.0				D			
0001325670-14-000013	554270	Employee Stock Option(Right to Buy)		9.2				23-JAN-2009	F3	23-JAN-2018		Common Stock		1000.0				2100.0				D			
0001325670-14-000013	554269	Employee Stock Option(Right to Buy)		14.73				24-JAN-2008	F2	24-JAN-2017		Common Stock		1100.0				1100.0				D			
0001325670-14-000013	554275	Employee Stock Option(Right to Buy)		9.32				29-JAN-2014	F8	29-JAN-2023		Common Stock		3500.0				10600.0				D			
0001325670-14-000013	554273	Employee Stock Option(Right to Buy)		7.2				21-MAR-2012	F6	21-MAR-2021		Common Stock		1000.0				5100.0				D			
0001403488-14-000055	547932	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		45000.0				45000.0				D			
0001403488-14-000055	547933	Stock Option (Right to Buy)		12.03				24-JAN-2012		22-JAN-2019		Common Stock		45000.0				45000.0				D			
0001403488-14-000055	547931	Stock Option (Right to Buy)		15.69				25-JAN-2011		24-JAN-2018		Common Stock		50000.0				50000.0				D			
0001403488-14-000055	547930	Stock Option (Right to Buy)		12.76				20-JAN-2009		20-JUL-2016		Common Stock		50000.0				50000.0				D			
0001403488-14-000055	547929	Stock Option (Right to Buy)		12.76				21-JUL-2009		20-JUL-2016		Common Stock		100000.0				100000.0				D			
0001403488-14-000055	547937	Deferred Stock Units		0.0	F7				F7		F7	Common Stock		2204.0				2204.0				D			
0001403488-14-000055	547936	Deferred Stock Units		0.0	F6				F6		F6	Common Stock		13600.0				13600.0				D			
0001403488-14-000055	547935	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		25000.0				25000.0				D			
0001403488-14-000055	547934	Stock Option (Right to Buy)		11.17				13-JAN-2006		20-JAN-2015		Common Stock		32060.0				32060.0				D			
0001403488-14-000054	507207	Phantom Stock Units		0.0	F7				F7		F7	Common Stock		3475.0				3474.0				D			
0001403488-14-000054	507206	Deferred Stock Unit		0.0	F6				F6		F6	Common Stock		6790.0				6790.0				D			
0001403488-14-000054	507205	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		37500.0				37500.0				D			
0001403488-14-000054	507202	Stock Option (Right to Buy)		15.69				25-JAN-2011		24-JAN-2018		Common Stock		50000.0				50000.0				D			
0001403488-14-000054	507203	Stock Option (Right to Buy)		12.03				24-JAN-2012		22-JAN-2019		Common Stock		45000.0				45000.0				D			
0001403488-14-000054	507204	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		45000.0				45000.0				D			
0001143959-14-000002	525363	Phantom Stock Units			F4				F4		F4	Common Stock		5491.0				5491.0				D			
0001403488-14-000053	553138	Stock Option (Right to Buy)		12.76				21-JUL-2009		20-JUL-2016		Common Stock		100000.0				100000.0				D			
0001403488-14-000053	553146	Deferred Stock Units		0.0	F7				F7		F7	Common Stock		3738.0				3738.0				D			
0001403488-14-000053	553145	Deferred Stock Units		0.0	F6				F6		F6	Common Stock		21400.0				21400.0				D			
0001403488-14-000053	553144	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		37500.0				37500.0				D			
0001403488-14-000053	553143	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		45000.0				45000.0				D			
0001403488-14-000053	553142	Stock Option (Right to Buy)		12.76				20-JAN-2009		20-JUL-2016		Common Stock		50000.0				50000.0				D			
0001403488-14-000053	553141	Stock Option (Right to Buy)		15.69				25-JAN-2011		24-JAN-2018		Common Stock		50000.0				50000.0				D			
0001403488-14-000053	553139	Stock Option (Right to Buy)		12.03				24-JAN-2012		22-JAN-2019		Common Stock		67500.0				67500.0				D			
0001403488-14-000053	553140	Stock Option (Right to Buy)		12.22				13-JAN-2006		18-FEB-2014		Common Stock		64120.0				64120.0				D			
0001144204-14-026434	547116	Stock Options		0.74				01-DEC-2010		27-MAY-2014		Common		8333.0				8333.0				D			
0001144204-14-026434	547115	Stock Options		2.01				31-OCT-2006		27-MAY-2014		Common		271058.0				271058.0				D			
0001144204-14-026434	547117	Stock Options		1.5				05-JAN-2011		27-MAY-2014		Common		25000.0				25000.0				D			
0001403488-14-000052	508525	Stock Option (Right to Buy)		12.76				21-JUL-2009		20-JUL-2016		Common Stock		100000.0				100000.0				D			
0001403488-14-000052	508526	Stock Option (Right to Buy)		15.69				25-JAN-2011		24-JAN-2018		Common Stock		50000.0				50000.0				D			
0001403488-14-000052	508527	Stock Option (Right to Buy)		12.76				20-JAN-2009		20-JUL-2016		Common Stock		50000.0				50000.0				D			
0001403488-14-000052	508528	Stock Option (Right to Buy)		12.03				24-JAN-2012		22-JAN-2019		Common Stock		45000.0				45000.0				D			
0001403488-14-000052	508529	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		45000.0				45000.0				D			
0001403488-14-000052	508531	Deferred Stock Units		0.0	F6				F6		F6	Common Stock		19200.0				19200.0				D			
0001403488-14-000052	508532	Deferred Stock Units		0.0	F7				F7		F7	Common Stock		3358.0				3358.0				D			
0001403488-14-000052	508530	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		25000.0				25000.0				D			
0001403488-14-000051	526752	Deferred Stock Units		0.0	F7				F7		F7	Common Stock		3061.0				3061.0				D			
0001403488-14-000051	526751	Deferred Stock Units		0.0	F6				F6		F6	Common Stock		17500.0				17500.0				D			
0001403488-14-000051	526749	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		45000.0				45000.0				D			
0001403488-14-000051	526750	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		25000.0				25000.0				D			
0001403488-14-000051	526745	Stock Option (Right to Buy)		12.76				21-JUL-2009		20-JUL-2016		Common Stock		100000.0				100000.0				D			
0001403488-14-000051	526746	Stock Option (Right to Buy)		12.76				20-JAN-2009		20-JUL-2016		Common Stock		50000.0				50000.0				D			
0001403488-14-000051	526748	Stock Option (Right to Buy)		12.03				24-JAN-2012		22-JAN-2019		Common Stock		45000.0				45000.0				D			
0001403488-14-000051	526747	Stock Option (Right to Buy)		15.69				25-JAN-2011		24-JAN-2018		Common Stock		50000.0				50000.0				D			
0001403488-14-000050	531828	Phantom Stock Units		0.0	F10				F10		F10	Common Stock		20742.0				20742.0				D			
0001403488-14-000050	531827	Deferred Stock Units		0.0	F9				F9		F9	Common Stock		48219.0				48219.0				D			
0001403488-14-000050	531825	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		187500.0				187500.0				D			
0001403488-14-000050	531824	Stock Option (Right to Buy)		12.03				24-JAN-2012		22-JAN-2019		Common Stock		300000.0				300000.0				D			
0001403488-14-000050	531823	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		337500.0				337500.0				D			
0001403488-14-000050	531822	Stock Option (Right to Buy)		12.76				20-JAN-2009		20-JUL-2016		Common Stock		375000.0				375000.0				D			
0001403488-14-000050	531821	Stock Option (Right to Buy)		15.69				25-JAN-2011		24-JAN-2018		Common Stock		375000.0				375000.0				D			
0001403488-14-000050	531820	Stock Option (Right to Buy)		12.76				21-JUL-2009		20-JUL-2016		Common Stock		750000.0				750000.0				D			
0001403488-14-000050	531826	Phantom Stock Units		0.0	F8				F8		F8	Common Stock		148039.0				148039.0				D			
0001403488-14-000049	507982	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		625000.0				625000.0				D			
0001403488-14-000049	507983	Phantom Stock Units		0.0	F7				F7		F7	Common Stock		406477.0				406477.0				D			
0001403488-14-000049	507984	Phantom Stock Units		0.0	F8				F8		F8	Common Stock		306120.0				306120.0				D			
0001403488-14-000049	507985	Deferred Stock Units		0.0	F9				F9		F9	Common Stock		55166.0				55166.0				D			
0001403488-14-000049	507979	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		1125000.0				1125000.0				D			
0001403488-14-000049	507981	Stock Option (Right to Buy)		12.03				24-JAN-2012		22-JAN-2019		Common Stock		750000.0				750000.0				D			
0001403488-14-000049	507977	Stock Option (Right to Buy)		15.69				25-JAN-2011		24-JAN-2018		Common Stock		1250000.0				1250000.0				D			
0001403488-14-000049	507978	Stock Option (Right to Buy)		12.76				20-JAN-2009		20-JUL-2016		Common Stock		1250000.0				1250000.0				D			
0001403488-14-000049	507980	Stock Option (Right to Buy)		12.76				21-JUL-2009		20-JUL-2016		Common Stock		1000000.0				1000000.0				D			
0001403488-14-000048	529782	Deferred Stock Units		0.0	F8				F8		F8	Common Stock		11412.0				11412.0				D			
0001403488-14-000048	529781	Phantom Stock Units		0.0	F7				F7		F7	Common Stock		33775.0				33775.0				D			
0001403488-14-000048	529780	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		67500.0				67500.0				D			
0001403488-14-000048	529779	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		75000.0				75000.0				D			
0001403488-14-000048	529778	Stock Option (Right to Buy)		12.76				20-JAN-2009		20-JUL-2016		Common Stock		75000.0				75000.0				D			
0001403488-14-000048	529777	Stock Option (Right to Buy)		12.03				24-JAN-2012		22-JAN-2019		Common Stock		127500.0				127500.0				D			
0001403488-14-000048	529775	Stock Option (Right to Buy)		15.69				25-JAN-2011		24-JAN-2018		Common Stock		150000.0				150000.0				D			
0001403488-14-000048	529776	Stock Option (Right to Buy)		12.76				21-JUL-2009		20-JUL-2016		Common Stock		150000.0				150000.0				D			
0001403488-14-000047	551807	Stock Option (Right to Buy)		12.76				21-JUL-2009		20-JUL-2016		Common Stock		150000.0				150000.0				D			
0001403488-14-000047	551808	Stock Option (Right to Buy)		15.69				25-JAN-2011		24-JAN-2018		Common Stock		75000.0				75000.0				D			
0001403488-14-000047	551809	Stock Option (Right to Buy)		12.76				20-JAN-2009		20-JUL-2016		Common Stock		75000.0				75000.0				D			
0001403488-14-000047	551810	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		67500.0				67500.0				D			
0001403488-14-000047	551811	Stock Option (Right to Buy)		12.03				24-JAN-2012		22-JAN-2019		Common Stock		67500.0				67500.0				D			
0001403488-14-000047	551812	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		37500.0				37500.0				D			
0001403488-14-000047	551813	Deferred Stock Units		0.0	F6				F6		F6	Common Stock		28000.0				28000.0				D			
0001403488-14-000047	551814	Deferred Stock Units		0.0	F7				F7		F7	Common Stock		4897.0				4897.0				D			
0001403488-14-000047	551815	Phantom Stock Units		0.0	F8				F8		F8	Common Stock		857.0				857.0				D			
0001403488-14-000046	545587	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		67500.0				67500.0				D			
0001403488-14-000046	545588	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		37500.0				37500.0				D			
0001403488-14-000046	545589	Deferred Stock Units		0.0	F6				F6		F6	Common Stock		29100.0				29100.0				D			
0001403488-14-000046	545590	Deferred Stock Units		0.0	F7				F7		F7	Common Stock		5081.0				5081.0				D			
0001403488-14-000046	545591	Phantom Stock Units		0.0	F8				F8		F8	Common Stock		1656.0				1656.0				D			
0001403488-14-000046	545583	Stock Option (Right to Buy)		12.76				21-JUL-2009		20-JUL-2016		Common Stock		150000.0				150000.0				D			
0001403488-14-000046	545584	Stock Option (Right to Buy)		15.69				25-JAN-2011		24-JAN-2018		Common Stock		75000.0				75000.0				D			
0001403488-14-000046	545585	Stock Option (Right to Buy)		12.76				20-JAN-2009		20-JUL-2016		Common Stock		75000.0				75000.0				D			
0001403488-14-000046	545586	Stock Option (Right to Buy)		12.03				24-JAN-2012		22-JAN-2019		Common Stock		67500.0				67500.0				D			
0001403488-14-000045	547624	Stock Option (Right to Buy)		15.69				25-JAN-2011		24-JAN-2018		Common Stock		150000.0				150000.0				D			
0001403488-14-000045	547628	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		75000.0				75000.0				D			
0001403488-14-000045	547627	Stock Option (Right to Buy)		12.76				20-JAN-2009		20-JUL-2016		Common Stock		75000.0				75000.0				D			
0001403488-14-000045	547630	Phantom Stock Units		0.0	F9				F9		F9	Common Stock		21242.0				21242.0				D			
0001403488-14-000045	547626	Stock Option (Right to Buy)		12.03				24-JAN-2012		22-JAN-2019		Common Stock		127500.0				127500.0				D			
0001403488-14-000045	547625	Stock Option (Right to Buy)		12.76				21-JUL-2009		20-JUL-2016		Common Stock		150000.0				150000.0				D			
0001403488-14-000045	547629	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		67500.0				67500.0				D			
0001403488-14-000045	547631	Deferred Stock Units		0.0	F8				F8		F8	Common Stock		10185.0				10185.0				D			
0001184875-14-000010	540600	Employee Stock Options-Right to Buy			F2				F2		F2	Common Stock			F2			24374.0	F3			D			
0001181431-14-017291	524221	Employee Stock Option (Right to Buy)		32.54					F4	16-MAY-2023		Common Stock		20000.0				20000.0				D			
0001181431-14-017291	524219	Employee Stock Option (Right to Buy)		33.92					F2	09-DEC-2020		Common Stock		1459.0				1459.0				D			
0001181431-14-017291	524220	Employee Stock Option (Right to Buy)		33.83					F3	19-APR-2022		Common Stock		2625.0				2625.0				D			
0001403488-14-000044	509672	Deferred Stock Units		0.0	F7				F7		F7	Common Stock		4233.0				4233.0				D			
0001403488-14-000044	509670	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		37500.0				37500.0				D			
0001403488-14-000044	509669	Stock Option (Right to Buy)		11.17				13-JAN-2006		20-JAN-2015		Common Stock		48090.0				48090.0				D			
0001403488-14-000044	509668	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		67500.0				67500.0				D			
0001403488-14-000044	509667	Stock Option (Right to Buy)		12.03				24-JAN-2012		22-JAN-2019		Common Stock		67500.0				67500.0				D			
0001403488-14-000044	509666	Stock Option (Right to Buy)		12.76				20-JAN-2009		20-JUL-2016		Common Stock		75000.0				75000.0				D			
0001403488-14-000044	509671	Deferred Stock Units		0.0	F6				F6		F6	Common Stock		24200.0				24200.0				D			
0001403488-14-000044	509664	Stock Option (Right to Buy)		12.76				21-JUL-2009		20-JUL-2016		Common Stock		150000.0				150000.0				D			
0001403488-14-000044	509665	Stock Option (Right to Buy)		15.69				25-JAN-2011		24-JAN-2018		Common Stock		75000.0				75000.0				D			
0001403488-14-000043	523449	Deferred Stock Units		0.0	F7				F7		F7	Common Stock		17800.0				17800.0				D			
0001403488-14-000043	523448	Stock Option (Right to Buy)		13.12				29-JAN-2013		18-JAN-2020		Common Stock		25000.0				25000.0				D			
0001403488-14-000043	523447	Stock Option (Right to Buy)		11.17				13-JAN-2006		20-JAN-2015		Common Stock		32060.0				32060.0				D			
0001403488-14-000043	523446	Stock Option (Right to Buy)		13.78				26-JAN-2010		25-JAN-2017		Common Stock		45000.0				45000.0				D			
0001403488-14-000043	523450	Deferred Stock Units		0.0	F8				F8		F8	Common Stock		3105.0				3105.0				D			
