ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000045012-18-000149	182121	Option to Buy Common Stock		38.95				02-DEC-2015		02-DEC-2025		Common Stock		41300.0				41300.0				D			
0000045012-18-000149	182120	Option to Buy Common Stock		53.54				07-DEC-2016		07-DEC-2026		Common Stock		30500.0				30500.0				D			
0000045012-18-000149	182119	Option to Buy Common Stock		43.38				06-DEC-2017		06-DEC-2027		Common Stock		34300.0				34300.0				D			
0000045012-18-000149	182123	Option to Buy Common Stock		49.82				16-SEP-2013		16-SEP-2023		Common Stock		33334.0				66666.0				D			
0001225208-18-013718	231816	Performance Stock Units		0.0	F8			19-JAN-2017	F9	19-JAN-2019		Common Stock		276.18				276.18	F10			D			
0001225208-18-013718	231817	Performance Stock Units		0.0	F8			25-JAN-2019	F9	25-JAN-2021		Common Stock		1020.78				1020.78				D			
0001225208-18-013718	231815	Performance Stock Option (Right-to-Buy)		57.7				31-JAN-2021	F7	20-OCT-2027		Common Stock		34403.0				34403.0				D			
0001225208-18-013718	231814	Employee Stock Option (Right-to-Buy)		53.57				25-JAN-2019	F6	25-JAN-2028		Common Stock		9606.0				9606.0				D			
0001225208-18-013718	231813	Employee Stock Option (Right-to-Buy)		50.1				26-JAN-2018	F6	26-JAN-2027		Common Stock		9918.0				9918.0				D			
0001225208-18-013718	231812	Employee Stock Option (Right-to-Buy)		48.92				23-JAN-2015	F5	23-JAN-2024		Common Stock		2496.0				2496.0				D			
0001225208-18-013718	231811	Employee Stock Option (Right-to-Buy)		41.0				22-JAN-2016	F5	22-JAN-2025		Common Stock		3760.0				3760.0				D			
0001225208-18-013718	231810	Employee Stock Option (Right-to-Buy)		39.64				24-JAN-2014	F5	24-JAN-2023		Common Stock		2806.0				2806.0				D			
0001225208-18-013718	231809	Employee Stock Option (Right-to-Buy)		38.31				10-APR-2016	F6	10-APR-2023		Common Stock		1257.0				1257.0				D			
0001225208-18-013718	231808	Employee Stock Option (Right-to-Buy)		33.38				19-JAN-2017	F6	19-JAN-2026		Common Stock		6891.0				6891.0				D			
0001225208-18-013718	231807	Employee Stock Option (Right-to-Buy)		28.4				26-JAN-2013	F5	26-JAN-2022		Common Stock		3894.0				3894.0				D			
0001225208-18-013718	231821	Restricted Stock Units		0.0	F11			26-JAN-2018	F12	26-JAN-2020		Common Stock		1293.66				1293.66	F13			D			
0001225208-18-013718	231820	Restricted Stock Units		0.0	F11			25-JAN-2019	F12	25-JAN-2021		Common Stock		1020.78				1020.78				D			
0001225208-18-013718	231819	Restricted Stock Units		0.0	F11			19-JAN-2017	F12	19-JAN-2019		Common Stock		277.18				277.18	F13			D			
0001225208-18-013718	231818	Performance Stock Units		0.0	F8			26-JAN-2018	F9	26-JAN-2020		Common Stock		727.29				727.29	F10			D			
0001225208-18-013717	255768	Employee Stock Option (Right-to-Buy)		50.1				26-JAN-2018	F4	26-JAN-2027		Common Stock		23696.0				23696.0				D			
0001225208-18-013717	255769	Employee Stock Option (Right-to-Buy)		53.57				25-JAN-2019	F4	25-JAN-2028		Common Stock		21834.0				21834.0				D			
0001225208-18-013717	255770	Performance Stock Option (Right-to-Buy)		57.7				31-JAN-2021	F5	20-OCT-2027		Common Stock		75062.0				75062.0				D			
0001225208-18-013717	255771	Performance Stock Units		0.0	F6			25-JAN-2019	F7	25-JAN-2021		Common Stock		2320.12				2320.12				D			
0001225208-18-013717	255772	Performance Stock Units		0.0	F6			26-JAN-2018	F7	26-JAN-2020		Common Stock		1737.74				1737.74	F8			D			
0001225208-18-013717	255767	Employee Stock Option (Right-to-Buy)		43.48				17-MAY-2017	F4	17-MAY-2026		Common Stock		16672.0				16672.0				D			
0001225208-18-013717	255774	Restricted Stock Units		0.0	F9				F10	17-MAY-2019		Common Stock		3950.29				3950.29	F11			D			
0001225208-18-013717	255775	Restricted Stock Units		0.0	F9			25-JAN-2019	F12	25-JAN-2021		Common Stock		2320.12				2320.12				D			
0001225208-18-013717	255776	Restricted Stock Units		0.0	F9			26-JAN-2018	F12	26-JAN-2020		Common Stock		2811.78				2811.78	F11			D			
0001225208-18-013717	255777	Restricted Stock Units		0.0	F9			17-MAY-2017	F12	17-MAY-2019		Common Stock		660.75				660.75	F11			D			
0001225208-18-013717	255773	Performance Stock Units		0.0	F6			17-MAY-2017	F7	17-MAY-2019		Common Stock		664.68				664.68	F8			D			
0001225208-18-013716	236238	Restricted Stock Units		0.0	F12			26-JAN-2018	F13	26-JAN-2020		Common Stock		2426.07				2426.07	F14			D			
0001225208-18-013716	236239	Restricted Stock Units		0.0	F12			12-FEB-2017	F13	12-FEB-2019		Common Stock		359.68				359.68	F14			D			
0001225208-18-013716	236240	Restricted Stock Units		0.0	F12			12-FEB-2018	F13	12-FEB-2020		Common Stock		15834.0				15834.0	F14			D			
0001225208-18-013716	236225	Employee Stock Option (Right-to-Buy)		39.64				24-JAN-2014	F5	24-JAN-2023		Common Stock		2806.0				2806.0				D			
0001225208-18-013716	236224	Employee Stock Option (Right-to-Buy)		39.33				01-OCT-2015	F5	01-OCT-2024		Common Stock		1669.0				1669.0				D			
0001225208-18-013716	236223	Employee Stock Option (Right-to-Buy)		36.0				12-FEB-2017	F4	12-FEB-2026		Common Stock		6649.0				6649.0				D			
0001225208-18-013716	236222	Employee Stock Option (Right-to-Buy)		33.38				19-JAN-2017	F4	19-JAN-2026		Common Stock		9546.0				9546.0				D			
0001225208-18-013716	236237	Restricted Stock Units		0.0	F12			25-JAN-2019	F13	25-JAN-2021		Common Stock		1734.67				1734.67				D			
0001225208-18-013716	236236	Restricted Stock Units		0.0	F12			19-JAN-2017	F13	19-JAN-2019		Common Stock		384.62				384.62	F14			D			
0001225208-18-013716	236235	Performance Stock Units		0.0	F8			12-FEB-2017	F9	12-FEB-2019		Common Stock		268.57				268.57	F10			D			
0001225208-18-013716	236234	Performance Stock Units		0.0	F8			26-JAN-2018	F9	26-JAN-2020		Common Stock		955.03				955.03	F10			D			
0001225208-18-013716	236233	Performance Stock Units		0.0	F8			25-JAN-2019	F11	25-JAN-2021		Common Stock		1745.03				1745.03				D			
0001225208-18-013716	236232	Performance Stock Units		0.0	F8			19-JAN-2017	F9	19-JAN-2019		Common Stock		382.63				382.63	F10			D			
0001225208-18-013716	236231	Performance Stock Option (Right-to-Buy)		57.7				31-JAN-2021	F7	20-OCT-2027		Common Stock		62552.0				62552.0				D			
0001225208-18-013716	236230	Employee Stock Option (Right-to-Buy)		53.57				25-JAN-2019	F4	25-JAN-2028		Common Stock		16375.0				16375.0				D			
0001225208-18-013716	236229	Employee Stock Option (Right-to-Buy)		50.1				26-JAN-2018	F4	26-JAN-2027		Common Stock		13033.0				13033.0				D			
0001225208-18-013716	236228	Employee Stock Option (Right-to-Buy)		48.92				23-JAN-2015	F5	23-JAN-2024		Common Stock		2746.0				2746.0				D			
0001225208-18-013716	236226	Employee Stock Option (Right-to-Buy)		41.0				22-JAN-2016	F5	22-JAN-2025		Common Stock		7292.0				7292.0				D			
0001225208-18-013716	236227	Employee Stock Option (Right-to-Buy)		41.8				02-FEB-2018	F6	02-FEB-2025		Common Stock		27726.0				27726.0				D			
0001127602-18-028273	257016	Employee Stock Option (Right to Buy)		19.27					F2	01-APR-2023		Common Stock		1360.0								D			
0001127602-18-028273	257017	Employee Stock Option (Right to Buy)		17.77					F3	28-MAR-2024		Common Stock		1015.0								D			
0001127602-18-028273	257018	Employee Stock Option (Right to Buy)		33.32					F4	16-MAR-2025		Common Stock		735.0								D			
0001127602-18-028273	257019	Employee Stock Option (Right to Buy)		18.81					F5	22-MAR-2026		Common Stock		2615.0								D			
0001127602-18-028273	257020	Employee Stock Option (Right to Buy)		23.61					F6	21-MAR-2027		Common Stock		1955.0								D			
0001127602-18-028273	257021	Employee Stock Option (Right to Buy)		34.35					F7	21-MAR-2028		Common Stock		1535.0								D			
0001493152-18-013637	215544	Stock Option		0.77					F6	14-FEB-2023		Common Stock		1000000.0				1000000.0				D			
0001493152-18-013637	215559	Warrant		2.0				31-DEC-2015		31-DEC-2020		Common Stock		3518.0				3518.0				D			
0001493152-18-013637	215546	Stock Option	F8	2.48				27-AUG-2015		27-AUG-2019		Common Stock		150000.0				150000.0				D			
0001493152-18-013637	215547	Stock Option	F8	2.48				27-AUG-2018		27-AUG-2019		Common Stock		500000.0				500000.0				D			
0001493152-18-013637	215545	Stock Option		1.1					F7	17-DEC-2022		Common Stock		300000.0				300000.0				D			
0001493152-18-013637	215558	Warrant		2.0				30-SEP-2015		30-SEP-2020		Common Stock		28481.0				28481.0				D			
0001493152-18-013637	215557	Warrant		2.0				30-JUN-2015		30-JUN-2020		Common Stock		43589.0				45589.0				D			
0001493152-18-013637	215556	Warrant		2.0				31-MAR-2015		31-MAR-2020		Common Stock		24600.0				24600.0				D			
0001493152-18-013637	215555	Warrant		2.0				30-DEC-2014		30-DEC-2019		Common Stock		10800.0				10800.0				D			
0001493152-18-013637	215554	Warrant		2.3				30-DEC-2014		30-DEC-2019		Common Stock	F11	40364.0				40364.0				D			
0001493152-18-013637	215553	Warrant		2.3				30-SEP-2014		30-SEP-2019		Common Stock	F11	31.0				31.0				D			
0001493152-18-013637	215552	Warrant		2.3				30-JUN-2014		30-JUN-2019		Common Stock	F11	58834.0				58834.0				D			
0001493152-18-013637	215551	Warrant		2.3				31-MAR-2014		31-MAR-2019		Common Stock	F11	59053.0				59053.0				D			
0001493152-18-013637	215550	Warrant		2.3				31-DEC-2013		31-DEC-2018		Common Stock	F11	36031.0				36031.0				D			
0001493152-18-013637	215549	Warrant		2.3				30-SEP-2013		30-SEP-2018		Common Stock	F11	27561.0				27561.0				D			
0001493152-18-013637	215548	Stock Option	F8	2.2					F9	08-JUN-2020		Common Stock		1459890.0				1459890.0				D			
0001493152-18-013635	196415	Stock Option		2.2				19-JUL-2018		19-JUL-2021		Common Stock		200000.0				200000.0				D			
0001493152-18-013635	196414	Stock Option		1.1					F4	17-DEC-2022		Common Stock		50000.0				50000.0				D			
0001493152-18-013635	196416	Stock Option	F5	2.48				27-AUG-2015		27-AUG-2019		Common Stock		150000.0				150000.0				D			
0001209191-18-052011	196756	Common Stock (right to purchase)		0.82				23-MAY-2019	F1	23-MAY-2028		Common Stock		10000.0				10000.0				D			
0001209191-18-052011	196752	Common Stock (right to purchase)		1.85	F6			17-NOV-2016		17-NOV-2026		Common Stock		2000.0				2000.0				D			
0001209191-18-052011	196751	Common Stock (right to purchase)		0.84	F6			17-NOV-2016		17-NOV-2026		Common Stock		2000.0				2000.0				D			
0001209191-18-052011	196750	Common Stock (right to purchase)		1.18	F6			17-NOV-2016		17-NOV-2026		Common Stock		2000.0				2000.0				D			
0001209191-18-052011	196749	Common Stock (right to purchase)		1.05	F6			17-NOV-2016		17-NOV-2026		Common Stock		2000.0				2000.0				D			
0001209191-18-052011	196748	Common Stock (right to purchase)		0.9	F6			17-NOV-2016		17-NOV-2026		Common Stock		2000.0				2000.0				D			
0001209191-18-052011	196747	Common Stock (right to purchase)		0.42	F1			23-FEB-2017		23-FEB-2026		Common Stock		8100.0				8100.0				D			
0001209191-18-052011	196746	Common Stock (right to purchase)		0.44	F1			18-FEB-2016		18-FEB-2025		Common Stock		9000.0				9000.0				D			
0001209191-18-052011	196745	Common Stock (right to purchase)		0.52	F5			13-FEB-2015		13-FEB-2024		Common Stock		10000.0				10000.0				D			
0001209191-18-052011	196744	Common Stock (right to purchase)		0.42	F1			14-FEB-2014		14-FEB-2023		Common Stock		10000.0				10000.0				D			
0001209191-18-052011	196743	Common Stock (right to purchase)		0.3	F1			07-AUG-2013		07-AUG-2022		Common Stock		10000.0				10000.0				D			
0001209191-18-052011	196742	Deferred Common Stock			F2				F3		F3, F4	Common Stock		2000.0				20030.0				D			
0001209191-18-052011	196755	Common Stock (right to purchase)		0.68	F5			21-FEB-2018		21-FEB-2027		Common Stock		10000.0				10000.0				D			
0001209191-18-052011	196741	Common Stock (right to purchase)		1.36	F1			31-JAN-2012		31-JAN-2021		Common Stock		10000.0				10000.0				D			
0001209191-18-052011	196753	Common Stock (right to purchase)		1.1	F6			17-NOV-2016		17-NOV-2026		Common Stock		2000.0				2000.0				D			
0001209191-18-052011	196754	Common Stock (right to purchase)		0.99	F6			17-NOV-2016		17-NOV-2026		Common Stock		2000.0				2000.0				D			
0001493152-18-013611	212813	Stock Option		0.77					F3	14-FEB-2023		Common Stock		25000.0				25000.0				D			
0001493152-18-013611	212815	Stock Option		2.2					F5	08-JUN-2020		Common Stock		150000.0				150000.0				D			
0001493152-18-013611	212814	Stock Option		1.1					F4	06-DEC-2022		Common Stock		50000.0				50000.0				D			
0001016281-18-000098	204739	Stock Options		22.58					F9	24-FEB-2022		Common Stock		22000.0				22000.0				D			
0001016281-18-000098	204733	Stock Options		25.43					F3	14-FEB-2028		Common Stock		15000.0				15000.0				D			
0001016281-18-000098	204734	Performance Award			F4				F4	31-DEC-2022		Common Stock		7980.0				7980.0				D			
0001016281-18-000098	204735	Stock Options		26.54					F5	21-MAR-2027		Common Stock		34900.0				34900.0				D			
0001016281-18-000098	204736	Performance Award			F6				F6	31-DEC-2021		Common Stock		7920.0				7920.0				D			
0001016281-18-000098	204737	Stock Options		20.06					F7	23-FEB-2026		Common Stock		10000.0				10000.0				D			
0001016281-18-000098	204738	Performance Award			F8				F8	31-DEC-2020		Common Stock		3100.0				3100.0				D			
0001016281-18-000096	224219	Stock Options		25.43					F3	14-FEB-2028		Common Stock		15000.0				15000.0				D			
0001016281-18-000096	224220	Performance Award			F4				F4	31-DEC-2022		Common Stock		7980.0				7980.0				D			
0001016281-18-000096	224221	Stock Options		26.54					F5	21-MAR-2027		Common Stock		34900.0				34900.0				D			
0001016281-18-000096	224225	Stock Options		22.58					F9	24-FEB-2022		Common Stock		25000.0				25000.0				D			
0001016281-18-000096	224223	Stock Options		20.06					F7	23-FEB-2026		Common Stock		12000.0				12000.0				D			
0001016281-18-000096	224224	Performance Award			F8				F8	31-DEC-2020		Common Stock		3800.0				3800.0				D			
0001016281-18-000096	224222	Performance Award			F6				F6	31-DEC-2021		Common Stock		7920.0				7920.0				D			
0000899243-18-025022	210054	2.95% Convertible Senior Notes due 2024	F2, F1	18.95	F6				F3		F4	Common Stock		23746680.0	F5							I		Held through SLA Avatar Holdings I, L.P.	F7
0001209191-18-051955	234141	Class B Common Stock	F7		F7				F7		F7	Class A Common Stock		7752826.0				7752826.0				I		See Footnote	F8
0001179110-18-011614	247612	Stock Option (right to buy)		14.0					F4	30-JUL-2024		Common Stock		60000.0				60000.0				D			
0001179110-18-011614	247613	Stock Option (right to buy)		41.28					F5	27-MAR-2027		Common Stock		19897.0				19897.0				D			
0001179110-18-011614	247615	Stock Option (right to buy)		61.72					F7	27-MAR-2028		Common Stock		14228.0				14228.0				D			
0001179110-18-011614	247614	Stock Option (right to buy)		25.39					F6	26-MAR-2025		Common Stock		25000.0				25000.0				D			
0001437749-18-017325	182207	Employee Stock Option		1.64					F3	20-DEC-2021		Common Stock		100000.0		136919.0		136919.0				D			
0001437749-18-017325	182208	Employee Stock Option		1.76					F5	04-MAR-2026		Common Stock						10000.0				D			
0001461790-18-000041	227781	8% Series A Cumulative Preferred Stock			F1				F2		F1	Class A Common Stock		939336.0				10802.0				D			
0001461790-18-000041	227780	Warrants		11.5				27-MAY-2017		27-APR-2022		Class A Common Stock		1164548.0				1164548.0				D			
0001567619-18-003033	221816	Director Stock Option (Right to Buy)		24.35				09-MAY-2018		09-MAY-2027		Common Stock		36000.0				36000.0				D			
0001437749-18-017320	224460	Stock Appreciation Right		15.72				21-AUG-2013		21-AUG-2022		Common Stock		1500.0				1500.0				D			
0001437749-18-017319	257742	Stock Appreciation Right		16.58				18-JAN-2012		18-JAN-2021		Common Stock		1500.0				1500.0				D			
0001437749-18-017317	214464	Stock Appreciation Right		33.08				18-OCT-2017		18-OCT-2026		Common Stock		1000.0				1000.0				D			
0001437749-18-017313	212404	Stock Appreciation Right		24.56				18-AUG-2016		18-AUG-2025		Common Stock		1500.0				1500.0				D			
0001437749-18-017311	230252	Stock Appreciation Right		38.3				16-JAN-2019		16-JAN-2028		Common Stock		1000.0				1000.0				D			
0001209191-18-051885	252569	Class B Common Stock			F3				F2		F3	Class A Common Stock		52080.0								D			
0000017843-18-000049	220380	Employee Stock Option		39.02				01-AUG-2017		01-AUG-2026		Common Stock		385.0								D			
0000017843-18-000049	220381	Employee Stock Option		39.02				01-AUG-2018		01-AUG-2026		Common Stock		385.0								D			
0000017843-18-000049	220383	Employee Stock Option		40.43				31-JUL-2018		31-JUL-2027		Common Stock		331.0								D			
0000017843-18-000049	220384	Employee Stock Option		40.43				31-JUL-2019		31-JUL-2027		Common Stock		330.0								D			
0000017843-18-000049	220385	Employee Stock Option		40.43				31-JUL-2020		31-JUL-2027		Common Stock		330.0								D			
0000017843-18-000049	220386	Employee Stock Option		58.94				06-AUG-2019		06-AUG-2028		Common Stock		268.0								D			
0000017843-18-000049	220387	Employee Stock Option		58.94				06-AUG-2020		06-AUG-2028		Common Stock		267.0								D			
0000017843-18-000049	220388	Employee Stock Option		58.94				06-AUG-2021		06-AUG-2028		Common Stock		267.0								D			
0000017843-18-000049	220379	Employee Stock Option		36.82				03-AUG-2018		03-AUG-2025		Common Stock		442.0								D			
0000017843-18-000049	220378	Employee Stock Option		36.82				03-AUG-2017		03-AUG-2025		Common Stock		442.0								D			
0000017843-18-000049	220377	Employee Stock Option		36.82				03-AUG-2016		03-AUG-2025		Common Stock		442.0								D			
0000017843-18-000049	220382	Employee Stock Option		39.02				01-AUG-2019		01-AUG-2026		Common Stock		385.0								D			
0001562762-18-000305	197198	Convertible debt	F1	0.4				10-SEP-2018		07-SEP-2023		Common stock		250000.0								D			
0001127602-18-028209	209656	Phantom Stock (Deferred Compensation under Merchants plan)			F2				F2		F2	Common Stock		8100.76				8100.76	F3			D			
0001127602-18-028206	208557	Phantom Stock (Deferred Compensation under Merchants plan)			F2				F2		F2	Common Stock		53209.32				53209.32	F3			D			
0001437749-18-017300	194324	Stock Appreciation Right		15.84				15-MAR-2012		15-MAR-2021		Common Stock		21573.0				21573.0				D			
