ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-18-010152	219939	Performance Stock Units		0.0	F7			19-JAN-2017	F8	19-JAN-2019		Common Stock		275.44				275.44	F9			D			
0001225208-18-010152	219938	Performance Stock Option (Right-to-Buy)		57.7				31-JAN-2021	F6	20-OCT-2027		Common Stock		34403.0				34403.0				D			
0001225208-18-010152	219937	Employee Stock Option (Right-to-Buy)		53.57				25-JAN-2019	F5	25-JAN-2028		Common Stock		9606.0				9606.0				D			
0001225208-18-010152	219936	Employee Stock Option (Right-to-Buy)		50.1				26-JAN-2018	F5	26-JAN-2027		Common Stock		9918.0				9918.0				D			
0001225208-18-010152	219935	Employee Stock Option (Right-to-Buy)		48.92				23-JAN-2015	F4	23-JAN-2024		Common Stock		2496.0				2496.0				D			
0001225208-18-010152	219934	Employee Stock Option (Right-to-Buy)		41.0				22-JAN-2016	F4	22-JAN-2025		Common Stock		3760.0				3760.0				D			
0001225208-18-010152	219943	Restricted Stock Units		0.0	F10			25-JAN-2019	F11	25-JAN-2021		Common Stock		1018.04				1018.04				D			
0001225208-18-010151	241325	Restricted Stock Units		0.0	F8			17-MAY-2017	F11	17-MAY-2019		Common Stock		658.96				658.96	F10			D			
0001225208-18-010151	241324	Restricted Stock Units		0.0	F8			26-JAN-2018	F11	26-JAN-2020		Common Stock		2804.24				2804.24	F10			D			
0001225208-18-010151	241323	Restricted Stock Units		0.0	F8			25-JAN-2019	F11	25-JAN-2021		Common Stock		2313.9				2313.9				D			
0001225208-18-010151	241321	Performance Stock Units		0.0	F5			17-MAY-2017	F6	17-MAY-2019		Common Stock		552.89				552.89	F7			D			
0001225208-18-010151	241322	Restricted Stock Units		0.0	F8				F9	17-MAY-2019		Common Stock		3939.71				3939.71	F10			D			
0001225208-18-010151	241320	Performance Stock Units		0.0	F5			26-JAN-2018	F6	26-JAN-2020		Common Stock		1733.08				1733.08	F7			D			
0001225208-18-010151	241319	Performance Stock Units		0.0	F5			25-JAN-2019	F6	25-JAN-2021		Common Stock		2313.9				2313.9				D			
0001225208-18-010151	241318	Performance Stock Option (Right-to-Buy)		57.7				31-JAN-2021	F4	20-OCT-2027		Common Stock		75062.0				75062.0				D			
0001225208-18-010151	241317	Employee Stock Option (Right-to-Buy)		53.57				25-JAN-2019	F3	25-JAN-2028		Common Stock		21834.0				21834.0				D			
0001225208-18-010151	241316	Employee Stock Option (Right-to-Buy)		50.1				26-JAN-2018	F3	26-JAN-2027		Common Stock		23696.0				23696.0				D			
0001225208-18-010151	241315	Employee Stock Option (Right-to-Buy)		43.48				17-MAY-2017	F3	17-MAY-2026		Common Stock		16672.0				16672.0				D			
0001225208-18-010150	239526	Performance Stock Units		0.0	F8			19-JAN-2017	F9	19-JAN-2019		Common Stock		381.6				381.6	F10			D			
0001225208-18-010150	239518	Employee Stock Option (Right-to-Buy)		39.33				01-OCT-2015	F5	01-OCT-2024		Common Stock		1669.0				1669.0				D			
0001225208-18-010150	239528	Performance Stock Units		0.0	F8			26-JAN-2018	F9	26-JAN-2020		Common Stock		952.47				952.47	F10			D			
0001225208-18-010150	239529	Performance Stock Units		0.0	F8			12-FEB-2017	F9	12-FEB-2019		Common Stock		267.85				267.85	F10			D			
0001225208-18-010150	239530	Restricted Stock Units		0.0	F12			19-JAN-2017	F13	19-JAN-2019		Common Stock		383.59				383.59	F14			D			
0001225208-18-010150	239531	Restricted Stock Units		0.0	F12			25-JAN-2019	F13	25-JAN-2021		Common Stock		1730.0				1730.0				D			
0001225208-18-010150	239532	Restricted Stock Units		0.0	F12			26-JAN-2018	F13	26-JAN-2020		Common Stock		2419.56				2419.56	F14			D			
0001225208-18-010150	239533	Restricted Stock Units		0.0	F12			12-FEB-2017	F13	12-FEB-2019		Common Stock		316.26				316.26	F14			D			
0001225208-18-010150	239534	Restricted Stock Units		0.0	F12			12-FEB-2018	F13	12-FEB-2020		Common Stock		15834.0				15834.0	F14			D			
0001225208-18-010150	239517	Employee Stock Option (Right-to-Buy)		36.0				12-FEB-2017	F4	12-FEB-2026		Common Stock		6649.0				6649.0				D			
0001225208-18-010150	239516	Employee Stock Option (Right-to-Buy)		33.38				19-JAN-2017	F4	19-JAN-2026		Common Stock		9546.0				9546.0				D			
0001225208-18-010150	239525	Performance Stock Option (Right-to-Buy)		57.7				31-JAN-2021	F7	20-OCT-2027		Common Stock		62552.0				62552.0				D			
0001225208-18-010150	239524	Employee Stock Option (Right-to-Buy)		53.57				25-JAN-2019	F4	25-JAN-2028		Common Stock		16375.0				16375.0				D			
0001225208-18-010150	239523	Employee Stock Option (Right-to-Buy)		50.1				26-JAN-2018	F4	26-JAN-2027		Common Stock		13033.0				13033.0				D			
0001225208-18-010150	239522	Employee Stock Option (Right-to-Buy)		48.92				23-JAN-2015	F5	23-JAN-2024		Common Stock		2746.0				2746.0				D			
0001225208-18-010150	239521	Employee Stock Option (Right-to-Buy)		41.8				02-FEB-2018	F6	02-FEB-2025		Common Stock		27726.0				27726.0				D			
0001225208-18-010150	239520	Employee Stock Option (Right-to-Buy)		41.0				22-JAN-2016	F5	22-JAN-2025		Common Stock		7292.0				7292.0				D			
0001225208-18-010150	239519	Employee Stock Option (Right-to-Buy)		39.64				24-JAN-2014	F5	24-JAN-2023		Common Stock		2806.0				2806.0				D			
0001225208-18-010150	239527	Performance Stock Units		0.0	F8			25-JAN-2019	F11	25-JAN-2021		Common Stock		1740.36				1740.36				D			
0001140361-18-027301	223990	Employee Stock Option (right to buy)		23.35					F3	14-MAR-2024		Common Stock			F1			30000.0				D			
0001140361-18-027301	223989	Employee Stock Option (right to buy)		15.71					F2	14-MAR-2023		Common Stock			F1			33750.0				D			
0001140361-18-027301	223995	Employee Stock Option (right to buy)		58.73					F8	14-MAR-2028		Common Stock			F1			50000.0				D			
0001140361-18-027301	223994	Employee Stock Option (right to buy)		43.64					F7	01-DEC-2026		Common Stock			F1			40000.0				D			
0001140361-18-027301	223993	Employee Stock Option (right to buy)		43.99					F6	14-MAR-2026		Common Stock			F1			37500.0				D			
0001140361-18-027301	223992	Employee Stock Option (right to buy)		45.16					F5	13-MAR-2025		Common Stock			F1			36000.0				D			
0001140361-18-027301	223991	Employee Stock Option (right to buy)		37.1					F4	01-DEC-2024		Common Stock			F1			45000.0				D			
0000920112-18-000190	182742	2017 Director Restricted Stock Unit			F3				F4		F4	Common Stock		1035.0				0.0				D			
0000920112-18-000190	182743	2018 Director Restricted Stock Units			F3				F4		F4	Common Stock		1235.0				0.0				D			
0000064040-18-000142	200256	Restricted Stock Units	F1	0.0				31-DEC-2018		31-DEC-2018		Common Stock		499.0				499.0				D			
0000064040-18-000142	200255	Restricted Stock Units	F1	0.0					F2		F2	Common Stock		69.0				69.0				D			
0000064040-18-000142	200254	Restricted Stock Units	F1	0.0					F3		F3	Common Stock		1125.0				1125.0				D			
0000064040-18-000142	200253	Restricted Stock Units	F1	0.0				31-DEC-2017	F2	31-DEC-2019	F2	Common Stock		777.0				777.0				D			
0001179110-18-008016	199491	Stock Option (right to buy)		96.26					F9	08-MAY-2027		Common Shares, $.0033 par value per share		3670.0								D			
0001179110-18-008016	199492	Stock Option (right to buy)		79.65					F10	11-MAY-2028		Common Shares, $.0033 par value per share		10408.0								D			
0001179110-18-008016	199485	Share Appreciation Right		53.53					F3	09-MAY-2023		Common Shares, $.0033 par value per share		1885.0								D			
0001179110-18-008016	199484	Share Appreciation Right		42.65				12-NOV-2017		12-NOV-2022		Common Shares, $.0033 par value per share		5500.0								D			
0001179110-18-008016	199483	Share Appreciation Right		38.58					F2	09-MAY-2022		Common Shares, $.0033 par value per share		2100.0								D			
0001179110-18-008016	199482	Share Appreciation Right		31.93					F1	03-OCT-2021		Common Shares, $.0033 par value per share		5400.0								D			
0001179110-18-008016	199490	Stock Option (right to buy)		71.7					F8	13-MAY-2026		Common Shares, $.0033 par value per share		4210.0								D			
0001179110-18-008016	199489	Stock Option (right to buy)		62.51					F7	13-MAY-2025		Common Shares, $.0033 par value per share		3820.0								D			
0001179110-18-008016	199486	Share Appreciation Right		54.28					F4	25-JUL-2023		Common Shares, $.0033 par value per share		1675.0								D			
0001179110-18-008016	199487	Share Appreciation Right		57.27					F5	13-MAY-2024		Common Shares, $.0033 par value per share		2000.0								D			
0001179110-18-008016	199488	Share Appreciation Right		58.28					F6	04-DEC-2024		Common Shares, $.0033 par value per share		1533.0								D			
0001000229-18-000080	198793	Restricted Shares			F1				F1		F1	Common Shares		2915.0								D			
0001000229-18-000080	198794	Performance Shares			F2				F2		F2	Common Shares		2600.0								D			
0001437749-18-011247	194374	Stock Appreciation Right		35.9				20-FEB-2019		20-FEB-2028		Common Stock		12883.0				12883.0				D			
0001437749-18-011247	194375	Stock Appreciation Right		15.84				15-MAR-2012		15-MAR-2021		Common Stock		21573.0				21573.0				D			
0001437749-18-011247	194376	Stock Appreciation Right		15.24				20-FEB-2013		20-FEB-2022		Common Stock		36411.0				36411.0				D			
0001437749-18-011247	194381	Stock Appreciation Right		40.0				21-MAR-2018		21-MAR-2027		Common Stock		13273.0				13273.0				D			
0001437749-18-011247	194378	Stock Appreciation Right		19.37				18-FEB-2015		18-FEB-2024		Common Stock		28989.0				28989.0				D			
0001437749-18-011247	194379	Stock Appreciation Right		22.96				17-MAR-2016		17-MAR-2025		Common Stock		21742.0				21742.0				D			
0001437749-18-011247	194380	Stock Appreciation Right		25.76				15-MAR-2017		15-MAR-2026		Common Stock		24799.0				24799.0				D			
0001437749-18-011247	194377	Stock Appreciation Right		15.26				19-FEB-2014		19-FEB-2023		Common Stock		25015.0				25015.0				D			
0001185185-18-001069	254550	Employee Stock Option (Right to Buy)		5.31					F2	12-APR-2021		Common Stock ($0.01 par value)		50000.0				50000.0				D			
0001185185-18-001069	254549	Employee Stock Option (Right to Buy)		5.76					F1	31-MAR-2020		Common Stock ($0.01 par value)		30000.0				30000.0				D			
0001185185-18-001069	254551	Employee Stock Option (Right to Buy)		9.86					F3	06-APR-2022		Common Stock ($0.01 par value)		50000.0				50000.0				D			
0001185185-18-001067	213102	Employee Stock Option (Right to Buy)		8.62					F1	15-DEC-2021		Common Stock ($0.01 par value)		100000.0				100000.0				D			
0001185185-18-001067	213103	Employee Stock Option (Right to Buy)		9.86					F2	06-APR-2022		Common Stock ($0.01 par value)		30000.0				30000.0				D			
0001185185-18-001065	247870	Employee Stock Option (Right to Buy)		12.61					F1	02-OCT-2021		Common Stock ($0.01 par value)		100000.0				100000.0				D			
0001185185-18-001063	183365	Employee Stock Option (Right to Buy)		5.31					F2	12-APR-2021		Common Stock ($0.01 par value)		20000.0				20000.0				D			
0001185185-18-001063	183364	Employee Stock Option (Right to Buy)		6.04					F1	03-JUL-2019		Common Stock ($0.01 par value)		50000.0				50000.0				D			
0001185185-18-001063	183366	Employee Stock Option (Right to Buy)		9.86					F1	06-APR-2022		Common Stock ($0.01 par value)		15000.0				15000.0				D			
0001209191-18-035425	210232	Stock-settled Appreciation Rights	F2	11.96				31-MAR-2018		03-NOV-2024		Common Stock		8548.0								D			
0001209191-18-035407	250669	Option to Purchase Common Stock		3.16					F4	03-AUG-2025		Common Stock		100000.0				100000.0				D			
0001209191-18-035407	250668	Option to Purchase Common Stock		3.06					F3	15-FEB-2026		Common Stock		60000.0				60000.0				D			
0001209191-18-035407	250667	Option to Purchase Common Stock		4.7					F2	16-FEB-2027		Common Stock		67500.0				67500.0				D			
0001209191-18-035400	225814	Option to Purchase Common Stock		4.7					F2	16-FEB-2027		Common Stock		14400.0				14400.0				D			
0001209191-18-035400	225815	Option to Purchase Common Stock		4.05					F2	31-OCT-2026		Common Stock		125000.0				125000.0				D			
0001209191-18-035400	225816	Option to Purchase Common Stock		3.06					F3	15-FEB-2026		Common Stock		25000.0				25000.0				D			
0001179110-18-008011	218214	Phantom unit			F1				F2		F3	Common unit		223650.0				223650.0				D			
0001179110-18-008010	202578	Phantom unit			F5				F6		F7	Common unit		28880.0				28880.0				D			
0001179110-18-008006	228437	Phantom unit			F8				F9		F10	Common unit		106949.0				106949.0				D			
0001179110-18-008005	233703	Phantom unit			F1				F2		F3	Common Unit		21340.0				21340.0				D			
0001179110-18-008004	258531	Phantom unit			F1				F2		F3	Common unit		28050.0				28050.0				D			
0001179110-18-008002	243365	Phantom unit			F1				F2		F3	Common unit		35560.0				35560.0				D			
0001179110-18-008001	215318	Phantom unit			F1				F2		F3	Common Unit		5682.0				5682.0				D			
0001127602-18-019843	256078	Class B Common Stock	F29		F29				F29		F29	Class A Common Stock		1908602.0				1908602.0				I		By Chan Zuckerberg Foundation	F3
0001127602-18-019843	256079	Class B Common Stock	F29		F29				F29		F29	Class A Common Stock		5676058.0				5676058.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg Trust Dated July 7, 2006	F30
0001613665-18-000044	195764	Restricted Stock Units - 2017			F2				F5		F5	Common Stock, par value $0.01 per share		11140.0				11140.0				D			
0001613665-18-000044	195766	Restricted Stock Units (2017 STI)			F2				F7		F7	Common Stock, par value $0.01 per share		12294.0				12294.0				D			
0001613665-18-000044	195763	Restricted Stock Units - 2016			F2				F4		F4	Common Stock, par value $0.01 per share		7736.0				7736.0				D			
0001613665-18-000044	195762	Restricted Stock Units - 2015			F2				F3		F3	Common Stock, par value $0.01 per share		3791.0				3791.0				D			
0001613665-18-000044	195765	Restricted Stock Units (2016 STI)			F2				F6		F6	Common Stock, par value $0.01 per share		6816.0				6816.0				D			
0001437749-18-011227	199765	Employee Stock Option		1.76					F3	04-MAR-2026		Common Stock		100000.0				100000.0				D			
0001437749-18-011227	199764	Employee Stock Option		1.81					F2	03-MAY-2026		Common Stock		234000.0				234000.0				D			
0001140361-18-027201	258269	Stock Options		13.06				26-MAR-2016		26-MAR-2025		Common Stock		3500.0	F2			3500.0				D			
0001140361-18-027201	258270	Stock Options		14.2				02-NOV-2016		02-NOV-2025		Common Stock		30000.0	F4			30000.0				D			
0001140361-18-027201	258271	Stock Options		17.65				31-JUL-2018		31-JUL-2027		Common Stock		15000.0	F6			15000.0				D			
0001140361-18-027201	258268	Stock Options		7.47				23-APR-2014		23-APR-2023		Common Stock		6121.0				6121.0				D			
0001213900-18-007222	204931	"Class ""A"" Convertible Preferred Stock"		0.0	F2				F2		F3	Common Stock		1000000.0				1000000.0				I		Through Helix Opportunities, LLC as Controlling Manager and Member of Helix Opportunities, LLC	
0001213900-18-007221	220351	Stock Option (Right to Buy)		2.27					F2	15-FEB-2028		Common Stock		450000.0				450000.0				D			
0001213900-18-007221	220352	"Class ""A"" Convertible Preferred Stock"		0.0	F3				F3		F4	Common Stock		1000000.0				1000000.0				I		Through Helix Opportunities, LLC as Controlling Manager and Member of Helix Opportunities, LLC	
0001213900-18-007221	220350	Employee Stock Option (Right to Buy)		2.27					F2	15-FEB-2023		Common Stock		40000.0				40000.0				D			
0001213900-18-007220	201096	"Class ""A"" Convertible Preferred Stock"		0.0	F2				F2		F3	Common Stock		1000000.0				1000000.0				D			
0001140361-18-027191	184003	Stock Options		13.25				18-MAY-2011	F2	18-MAY-2020		Common Stock		9658.0				9658.0				D			
0000899243-18-014945	211996	CLASS B COMMON STOCK			F3				F3		F3	CLASS A COMMON STOCK		153070.0				153070.0				I	F4	BY HL VOTING TRUST	
0000899243-18-014942	198153	CLASS B COMMON STOCK			F3				F3		F3	CLASS A COMMON STOCK		54754.0				54754.0				I	F4	BY HL VOTING TRUST	
0001144204-18-032704	246249	Restricted Stock Units			F2				F1		F1	Common Stock		3200.0								D			
0001633917-18-000142	196892	Restricted Stock Units -5			F2				F7		F4	Common Stock		4034.0				4034.0				D			
0001633917-18-000142	196891	Restricted Stock Units -10			F2				F6		F4	Common Stock		50300.0				50300.0				D			
0001633917-18-000142	196890	Non-Qualified Stock Option (right to buy)		35.88					F5	01-APR-2022		Common Stock		32275.0				32275.0				D			
0001633917-18-000142	196893	Restricted Stock Units -6			F2				F6		F4	Common Stock		18884.0				18884.0				D			
0001213900-18-007210	229487	Series A Preferred Stock			F1			25-MAY-2018			F1	Common Stock			F1							I		By spouse.	
0001213900-18-007210	229488	Series B Preferred Stock			F2			25-MAY-2018			F2	Common Stock		2214720.0	F2							I		By spouse.	
0001633917-18-000140	243403	Restricted Stock Units -5			F11				F14		F10	Common Stock		54555.0				54555.0				D			
0001633917-18-000140	243402	Restricted Stock Units -4			F11				F13		F10	Common Stock		7621.0				7621.0				D			
0001633917-18-000140	243401	Restricted Stock Units -3			F11				F12		F10	Common Stock		18154.0				18154.0				D			
0001633917-18-000140	243400	Restricted Stock Units -1			F11				F9		F10	Common Stock		33701.0				33701.0				D			
0001633917-18-000140	243399	Performance Stock Units			F8				F8	01-APR-2023		Common Stock		379110.0				379110.0				D			
0001633917-18-000140	243398	Non-Qualified Stock Option (right to buy)		41.64					F7	17-JUL-2022		Common Stock		30485.0				30485.0				D			
0001633917-18-000140	243397	Non-Qualified Stock Option (right to buy)		35.88					F6	01-APR-2022		Common Stock		145234.0				145234.0				D			
0001633917-18-000140	243405	Restricted Stock Units -9			F11				F14		F10	Common Stock		113173.0				113173.0				D			
0001633917-18-000140	243404	Restricted Stock Units -6			F11				F14		F10	Common Stock		121292.0				121292.0				D			
0001140361-18-027163	258409	Stock Option (right to buy) (granted 7/26/11)		10.0					F4	26-JUL-2021		Common Stock		5351.0				5351.0				D			
0001140361-18-027163	258410	Stock Option (right to buy) (granted 7/31/12)		13.12					F4	31-JUL-2022		Common Stock		18190.0				18190.0				D			
0001140361-18-027163	258411	Stock Option (right to buy) (granted 7/30/13)		13.04					F4	30-JUL-2023		Common Stock		22750.0				22750.0				D			
0001140361-18-027163	258412	Stock Option (right to buy) (granted 7/29/14)		18.34					F4	29-JUL-2024		Common Stock		17900.0				17900.0				D			
0001140361-18-027163	258413	Stock Option (right to buy) (granted 7/28/15)		20.26					F4	28-JUL-2025		Common Stock		19300.0				19300.0				D			
0001140361-18-027163	258416	Stock Option (right to buy) (granted 2/27/18)		27.0					F4	27-FEB-2028		Common Stock		24400.0				24400.0				D			
