ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001444441-08-000001	1409992	Stock option (right to buy)		55.03					F2, F4	10-JAN-2017		Common Stock		3038.0								D			
0001444441-08-000001	1409993	Stock option (right to buy)		64.92					F2, F5	10-JAN-2018		Common Stock		5459.0								D			
0001444441-08-000001	1409991	Stock option (right to buy)		49.05					F3, F2	18-JAN-2016		Common Stock		2756.0								D			
0001444441-08-000001	1409990	Stock option (right to buy)		52.4				12-JAN-2008	F2	12-JAN-2015		Common Stock		1258.0								D			
0001144204-08-052552	1315513	Option-right to buy		9.97				20-APR-2005		19-APR-2010		Common Stock		75000.0				75000.0				D			
0001144204-08-052552	1315512	Option-right to buy		10.26				10-DEC-2004		09-DEC-2009		Common Stock		75000.0				75000.0				D			
0001144204-08-052552	1315511	Option-right to buy		15.37				31-DEC-2003		30-DEC-2008		Common Stock		75000.0				75000.0				D			
0001144204-08-052552	1315514	Option-right to buy		13.1				15-DEC-2007		14-DEC-2012		Common Stock		12000.0				12000.0				D			
0001144204-08-052552	1315515	Option-right to buy		13.1				15-DEC-2008		14-DEC-2012		Common Stock		12000.0				12000.0				D			
0001144204-08-052552	1315516	Option-right to buy		13.1				15-DEC-2009		14-DEC-2012		Common Stock		12000.0				12000.0				D			
0001144204-08-052552	1315517	Option-right to buy		13.1				15-DEC-2010		14-DEC-2012		Common Stock		12000.0				12000.0				D			
0001144204-08-052552	1315518	Option-right to buy		13.1				15-DEC-2011		14-DEC-2012		Common Stock		12000.0				12000.0				D			
0001144204-08-052552	1315519	Option-right to buy		12.58				26-DEC-2008		26-DEC-2013		Common Stock		5700.0				5700.0				D			
0001144204-08-052552	1315520	Option-right to buy		12.58				26-DEC-2009		26-DEC-2013		Common Stock		5700.0				5700.0				D			
0001144204-08-052552	1315521	Option-right to buy		12.58				26-DEC-2010		26-DEC-2013		Common Stock		5700.0				5700.0				D			
0001144204-08-052552	1315522	Option-right to buy		12.58				26-DEC-2011		26-DEC-2013		Common Stock		5700.0				5700.0				D			
0001144204-08-052552	1315523	Option-right to buy		12.58				26-DEC-2012		26-DEC-2013		Common Stock		5700.0				5700.0				D			
0001144204-08-052552	1315524	Option-right to buy		11.3				14-FEB-2009		13-FEB-2014		Common Stock		2775.0				2775.0				D			
0001144204-08-052552	1315525	Option-right to buy		11.3				14-FEB-2010		13-FEB-2014		Common Stock		2775.0				2775.0				D			
0001144204-08-052552	1315528	Option-right to buy		11.3				14-FEB-2013		13-FEB-2014		Common Stock		2775.0				2775.0				D			
0001144204-08-052552	1315526	Option-right to buy		11.3				14-FEB-2011		13-FEB-2014		Common Stock		2775.0				2775.0				D			
0001144204-08-052552	1315527	Option-right to buy		11.3				14-FEB-2012		13-FEB-2014		Common Stock		2775.0				2775.0				D			
0001204459-08-001884	1257849	Common Stock Options		0.42	F2				F1	01-AUG-2013		Common Stock		200000.0								D			
0001144204-08-052536	1287661	Series B Warrant to Purchase Common Stock		2.25					F2	07-MAR-2013		Common Stock		3283334.0				3283334.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052536	1287664	Series F Warrant to Purchase Common Stock		2.25					F2	23-JUL-2012		Common Stock		250000.0				250000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052536	1287663	Series E Conv. Pref. Stock, $.01 par value per share		0.0					F2		F3	Common Stock		1000000.0				1000000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052536	1287662	Series B Warrant to Purchase Common Stock		1.5				11-AUG-2006		07-MAR-2011		Common Stock		6566668.0				6566668.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052536	1287666	Series C Warrant to Purchase Common Stock		0.75					F2	18-JAN-2012		Common Stock		2000000.0				2000000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052536	1287665	Series C Conv. Pref. Stock, $.01 par value per share		0.0					F2		F3	Common Stock		2246300.0				22463.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052536	1287660	Series A Conv. Pref. Stock, $.01 par value per share		0.75					F2		F3	Common Stock		600000.0				492500.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052536	1287667	Series BD Warrant to Purchase Common Stock		1.5					F2	18-JAN-2012		Common Stock		421683.0				421683.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052536	1287668	Series BD Warrant to Purchase Common Stock		2.25					F2	18-JAN-2012		Common Stock		210841.0				210841.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052536	1287669	Series F Warrant to Purchase Common Stock		0.75				16-NOV-2006		16-NOV-2011		Common Stock		2000000.0				2000000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052536	1287670	Series F Warrant to Purchase Common Stock		1.5				16-NOV-2006		16-NOV-2011		Common Stock		750000.0				750000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052536	1287671	Series A Warrant to Purchase Common Stock		1.5					F2	04-DEC-2011		Common Stock		364178.0				364178.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052534	1178387	Series H Convertible Preferred Stock		5.0				24-SEP-2008		15-JUL-2011		Class A Common Stock		800000.0				400.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052534	1178388	Warrant to purchase Class A Common Stock		1.25					F2	10-AUG-2009		Class A Common Stock		400000.0				400000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052534	1178389	Warrant to purchase Class A Common Stock		0.38					F2	13-MAR-2013		Class A Common Stock		45000000.0				45000000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052534	1178390	Warrant to purchase Class A Common Stock		0.38					F2	30-APR-2013		Class A Common Stock		22500000.0				22500000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052534	1178384	Series D Convertible Preferred Stock		0.01				24-SEP-2008		15-JUL-2011		Class A Common Stock		694600000.0				694.6				I	F1	By Vicis Capital Master Fund	
0001144204-08-052534	1178386	Series G Convertible Preferred Stock		5.0				24-SEP-2008		15-JUL-2011		Class A Common Stock		2400000.0				1200.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052534	1178385	Series E Convertible Preferred Stock		0.02				24-SEP-2008		15-JUL-2011		Class A Common Stock		69500000.0				139.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-052534	1178391	Warrant to purchase Class A Common Stock		0.38					F2	02-JUN-2013		Class A Common Stock		45000000.0				45000000.0				I	F1	By Vicis Capital Master Fund	
0001181431-08-052778	1144355	Option		7.25				08-JAN-2007	F1	08-JAN-2017		Common Stock		250000.0				250000.0				D			
0001181431-08-052777	1203359	Stock Option (right to buy)		5.51				09-NOV-2007		09-NOV-2016		Common Stock		5000.0				5000.0				D			
0001181431-08-052777	1203360	Stock Option (right to buy)		13.93				15-NOV-2005		14-NOV-2015		Common Stock		10000.0				10000.0				D			
0000914317-08-002330	1106865	Stock Options		14.61				01-MAR-2008		01-MAR-2017		Common Stock		11348.0	F2			11348.0	F2			D			
0001047335-08-000087	1191764	Option to Purchase Common Stock		32.01				03-MAY-2005		02-MAY-2010		Common Stock		15000.0				15000.0				D			
0001047335-08-000087	1191765	Option to Purchase Common Stock		44.25				03-MAY-2006		02-MAY-2011		Common Stock		15000.0				15000.0				D			
0001047335-08-000087	1191766	Option to Purchase Common Stock		52.5				24-APR-2007		23-APR-2012		Common Stock		13000.0				13000.0				D			
0001047335-08-000087	1191763	Option to Purchase Common Stock		27.01				20-APR-2004		19-APR-2009		Common Stock		15000.0				15000.0				D			
0001047335-08-000087	1191767	Option to Purchase Common Stock		51.5				01-MAY-2008		01-MAY-2013		Common Stock		15000.0				15000.0				D			
0001209191-08-051633	1192362	Stock Option		7.25				05-APR-2000		05-OCT-2009		Common Stock		17462.0				17462.0				D			
0001209191-08-051633	1192363	Stock Option		8.5				02-MAY-2001		02-NOV-2010		Common Stock		30000.0				30000.0				D			
0001209191-08-051633	1192360	Stock Option		18.03				26-DEC-2005		26-APR-2015		Common Stock		3000.0				3000.0				D			
0001209191-08-051633	1192361	Stock Option		16.79				19-NOV-2003		19-MAY-2013		Common Stock		4500.0				4500.0				D			
0001181431-08-052766	1070046	Restricted Share Units (Right to Acquire)		0.0				02-MAY-2009	F6	02-JUN-2018		Common Shares		49533.0								D			
0001181431-08-052766	1070045	Nonqualified Share Option (Right to Buy)		33.47				15-MAY-2008	F5	06-AUG-2017		Common Shares		23200.0								D			
0001181431-08-052766	1070044	Nonqualified Share Option (Right to Buy)		23.31				01-AUG-2007	F4	04-AUG-2016		Common Shares		14349.0								D			
0001181431-08-052766	1070043	Nonqualified Share Option (Right to Buy)		32.0				09-MAR-2007	F3	09-MAR-2016		Common Shares		12500.0								D			
0001181431-08-052766	1070041	Incentive Share Option (Right to Buy)		4.11				01-JAN-2005	F1	28-JAN-2014		Common Shares		1.0								D			
0001181431-08-052766	1070042	Nonqualified Share Option (Right to Buy)		12.33				01-MAY-2006	F2	31-MAY-2015		Common Shares		8438.0								D			
0001008654-08-000090	1333884	Stock Option		28.31				16-MAY-2008		15-MAY-2017		Common Stock		8600.0				8600.0				D			
0001008654-08-000090	1333883	Stock Option		23.49				17-NOV-2006		16-NOV-2015		Common Stock		4500.0				4500.0				D			
0001008654-08-000090	1333882	Stock Option		20.83				02-NOV-2007		01-NOV-2016		Common Stock		6000.0				6000.0				D			
0001008654-08-000090	1333881	Stock Option		20.65				25-SEP-2004		24-SEP-2011		Common Stock		9400.0				9400.0				D			
0001008654-08-000090	1333885	Stock Option		33.77				02-NOV-2008		01-NOV-2017		Common Stock		8900.0				8900.0				D			
0001008654-08-000090	1333879	Stock Option		18.56				14-NOV-2003		13-NOV-2010		Common Stock		10300.0				10300.0				D			
0001008654-08-000090	1333878	Stock Option		18.23				17-NOV-2005		16-NOV-2014		Common Stock		6400.0				6400.0				D			
0001008654-08-000090	1333880	Stock Option		18.75				11-NOV-2002		10-NOV-2009		Common Stock		10000.0				10000.0				D			
0001161697-08-001010	1348595	Warrant to purchase Common Stock	F2, F5	1.2				12-DEC-2008		12-JUN-2013		Common Stock, par value $0.01 per share		121212.0	F2			121212.0				I		By Joab Capital LLC	F3
0001130144-08-000073	1475289	Stock Option		6.43				11-OCT-2001		11-OCT-2011		Common Stock		30000.0				30000.0				D			
0001130144-08-000073	1475291	Stock Option		26.58				15-NOV-2007		15-NOV-2018		Common Stock		2500.0				2500.0				D			
0001130144-08-000073	1475290	Stock Option		31.7				16-NOV-2006		16-NOV-2016		Common Stock		2500.0				2500.0				D			
0000897069-08-001398	1076416	Option to Buy		0.13				31-DEC-2004		31-DEC-2013		Common Stock		50000.0				50000.0				D			
0000814898-08-000228	1283464	Stock Options (Right to buy)		32.73				09-FEB-2004		09-FEB-2014		Common Stock		8000.0				8000.0				D			
0000814898-08-000228	1283465	Stock Options (Right to buy)		33.06				07-FEB-2006		07-FEB-2012		Common Stock		8000.0				8000.0				D			
0000814898-08-000228	1283466	Stock Options (Right to buy)		39.35				16-FEB-2007		16-FEB-2013		Common Stock		8000.0				8000.0				D			
0000814898-08-000228	1283467	Stock Options (Right to buy)		42.66				12-FEB-2008		12-FEB-2014		Common Stock		4000.0				4000.0				D			
0000814898-08-000228	1283458	Stock Options (Right to buy)		0.0				16-FEB-2009		12-FEB-2014		Common Stock		2000.0				2000.0				D			
0000814898-08-000228	1283459	Stock Options (Right to buy)		0.0				09-FEB-2004		09-FEB-2014		Common Stock		500.0				500.0				D			
0000814898-08-000228	1283461	Stock Options (Right to buy)		0.0				07-FEB-2007		07-FEB-2012		Common Stock		1000.0				1000.0				D			
0000814898-08-000228	1283462	Stock Options (Right to buy)		0.0				16-FEB-2008		16-FEB-2013		Common Stock		1500.0				1500.0				D			
0000814898-08-000228	1283463	Stock Options (Right to buy)		32.54				11-FEB-2009		11-FEB-2015		Common Stock		4000.0				4000.0				D			
0000814898-08-000228	1283460	Stock Options (Right to buy)		0.0				11-FEB-2010		11-FEB-2015		Common Stock		2000.0				2000.0				D			
0000814898-08-000227	1347220	Stock Options (Right to buy)		32.54				11-FEB-2009		11-FEB-2015		Common Stock		7250.0				7250.0				D			
0000814898-08-000227	1347219	Stock Options (Right to buy)		0.0				11-FEB-2010		11-FEB-2015		Common Stock		3500.0				3500.0				D			
0000814898-08-000227	1347217	Stock Options (Right to buy)		0.0				16-FEB-2008		16-FEB-2013		Common Stock		2625.0				2625.0				D			
0000814898-08-000227	1347216	Stock Options (Right to buy)		0.0				07-FEB-2007		07-FEB-2012		Common Stock		1750.0				1750.0				D			
0000814898-08-000227	1347215	Stock Options (Right to buy)		0.0				16-FEB-2009		12-FEB-2014		Common Stock		3500.0				3500.0				D			
0000814898-08-000227	1347223	Stock Options (Right to buy)		42.66				12-FEB-2008		12-FEB-2014		Common Stock		5438.0				5438.0				D			
0000814898-08-000227	1347222	Stock Options (Right to buy)		39.35				16-FEB-2007		16-FEB-2013		Common Stock		7250.0				7250.0				D			
0000814898-08-000227	1347218	Stock Options (Right to buy)		0.0				09-FEB-2006		09-FEB-2011		Common Stock		875.0				875.0				D			
0000814898-08-000227	1347221	Stock Options (Right to buy)		33.06				07-FEB-2006		07-FEB-2012		Common Stock		3625.0				3625.0				D			
0001181431-08-052745	1400219	Employee Stock Option (right to buy)		1.45				15-MAR-2006	F4	15-DEC-2015		Common Stock		75000.0								D			
0001181431-08-052745	1400217	Employee Stock Option (right to buy)		3.88				30-JUN-2004	F2	30-MAR-2014		Common Stock		30000.0								D			
0001181431-08-052745	1400220	Employee Stock Option (right to buy)		2.25				16-FEB-2007	F5	16-NOV-2016		Common Stock		75000.0								D			
0001181431-08-052745	1400221	Employee Stock Option (right to buy)		1.59				13-MAR-2008	F6	13-DEC-2017		Common Stock		50000.0								D			
0001181431-08-052745	1400216	Employee Stock Option (right to buy)		8.5				11-NOV-2004	F1	11-NOV-2013		Common Stock		300000.0								D			
0001181431-08-052745	1400218	Employee Stock Option (right to buy)		2.76				27-MAR-2005	F3	27-DEC-2014		Common Stock		90000.0								D			
0001053352-08-000093	1374550	Incentive Stock Option (right to buy)		23.89				04-MAY-2007		04-MAY-2017		Heritage Commerce Corp - Common Stock		2941.0				2941.0				D			
0001053352-08-000093	1374549	Incentive Stock Option (right to buy)		23.85				03-AUG-2006		03-AUG-2016		Heritage Commerce Corp - Common Stock		3221.0				3221.0				D			
0001053352-08-000093	1374548	Incentive Stock Option (right to buy)		14.11				27-MAY-2004		27-MAY-2014		Heritage Commerce Corp - Common Stock		3000.0				3000.0				D			
0001053352-08-000093	1374551	Non-Qualified Stock Option (right to buy)		23.85				03-AUG-2006		03-AUG-2016		Heritage Commerce Corp - Common Stock		1779.0				1779.0				D			
0001053352-08-000093	1374552	Non-Qualified Stock Option (right to buy)		23.89				04-MAY-2007		04-MAY-2017		Heritage Commerce Corp - Common Stock		6059.0				6059.0				D			
0001127602-08-006813	1070922	Stock Options (Right to Buy)		11.63				30-APR-2002		26-OCT-2010		Common Stock		4192.0				4192.0				D			
0001127602-08-006813	1070921	Stock Options (Right to Buy)		20.3				30-APR-2005		09-DEC-2010		Common Stock		12000.0				12000.0				D			
0001127602-08-006813	1070920	Stock Options (Right to Buy)		15.94				30-APR-2003		20-DEC-2011		Common Stock		15000.0				15000.0				D			
0001127602-08-006813	1070919	Stock Options (Right to Buy)		10.13				21-OCT-1999		16-DEC-2008		Common Stock		1916.0				1916.0				D			
0001127602-08-006813	1070918	Stock Options (Right to Buy)		13.88				21-OCT-2000		21-OCT-2009		Common Stock		12500.0				12500.0				D			
0001127602-08-006813	1070917	Stock Options (Right to Buy)		12.9				30-APR-2004		19-DEC-2012		Common Stock		12000.0				12000.0				D			
0001127602-08-006813	1070923	Stock Appreciation Rights		9.13					F1	06-FEB-2015		Common Stock		2850.0				2850.0				D			
0001157523-08-007372	1243739	Option to purchase Common Stock	F2	15.7				17-MAY-2008		17-MAY-2017		Common Stock		40000.0				40000.0				D			
0001157523-08-007372	1243740	Option to purchase Common Stock	F2	16.46				08-MAY-2009		08-MAY-2018		Common Stock		53000.0				53000.0				D			
0001157523-08-007372	1243738	Option to purchase Common Stock	F2	17.07				07-JUL-2006		07-JUL-2015		Common Stock		30000.0				30000.0				D			
0001157523-08-007372	1243737	Option to purchase Common Stock	F2	17.39				19-APR-2005		19-APR-2014		Common Stock		20000.0				20000.0				D			
0001157523-08-007372	1243736	Option to purchase Common Stock	F2	17.97				04-AUG-2004		04-AUG-2013		Common Stock		20000.0				20000.0				D			
0000794170-08-000023	1509987	Stock Options (Right to buy)		32.55				20-DEC-2005		20-DEC-2014		Common Stock		32000.0				32000.0				D			
0000794170-08-000023	1509988	Stock Options (Right to buy)		35.97				20-DEC-2006		20-DEC-2015		Common Stock		16000.0				16000.0				D			
0000794170-08-000023	1509985	Stock Options (Right to buy)		20.76				20-DEC-2008		20-DEC-2017		Common Stock		16000.0				16000.0				D			
0000794170-08-000023	1509982	Stock Options (Right to buy)		10.53				20-DEC-2003		20-DEC-2012		Common Stock		32000.0				32000.0				D			
0000794170-08-000023	1509983	Stock Options (Right to buy)		10.88				20-DEC-2002		20-DEC-2011		Common Stock		60000.0				60000.0				D			
0000794170-08-000023	1509986	Stock Options (Right to buy)		31.82				20-DEC-2007		20-DEC-2016		Common Stock		16000.0				16000.0				D			
0000794170-08-000023	1509984	Stock Options (Right to buy)		20.14				20-DEC-2004		20-DEC-2013		Common Stock		32000.0				32000.0				D			
0000003370-08-000174	1343909	Non-Qualified Stock Option (right to buy)		10.99				08-DEC-2005	F3	08-DEC-2014		Common Stock		73801.0				73801.0				D			
0000003370-08-000174	1343908	Non-Qualified Stock Option (right to buy)	F3	10.83				07-DEC-2006		07-DEC-2015		Common Stock		80000.0				80000.0				D			
0000003370-08-000174	1343910	Non-Qualified Stock Option (right to buy)	F3	13.69				21-DEC-2008		21-DEC-2017		Common Stock		63000.0				63000.0				D			
0000003370-08-000174	1343911	Non-Qualified Stock Option (right to buy)	F3	16.59				06-DEC-2007		06-DEC-2016		Common Stock		29695.0				29695.0				D			
0000003370-08-000173	1412763	Non-Qualified Stock Option (right to buy)		7.75				09-DEC-2003	F5	09-DEC-2012		Common Stock		2600.0				2600.0				D			
0000003370-08-000173	1412761	Non-Qualified Stock Option (right to buy)		2.5				15-DEC-2001	F5	15-DEC-2010		Common Stock		3000.0				3000.0				D			
0000003370-08-000173	1412762	Non-Qualified Stock Option (right to buy)		5.94				22-DEC-2000	F6	22-DEC-2009		Common Stock		600.0				600.0				D			
