ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001180775-11-000003	768852	Phantom Shares			F4				F5		F5	Common Stock		6000.0				19500.0				D			
0001180775-11-000003	768856	Phantom Shares			F4				F5		F5	Common Stock		6000.0				43500.0				D			
0001180775-11-000003	768845	Option to Buy	F2	5.53				01-AUG-2003		01-AUG-2013		Common Stock		25000.0				25000.0				D			
0001180775-11-000003	768846	Option to Buy	F2	4.25				23-APR-2004		23-APR-2014		Common Stock		9000.0				9000.0				D			
0001180775-11-000003	768855	Phantom Shares			F4				F5		F5	Common Stock		6000.0				37500.0				D			
0001180775-11-000003	768848	Option to Buy	F2	4.2				28-APR-2006		28-APR-2016		Common Stock		9000.0				9000.0				D			
0001180775-11-000003	768849	Option to Buy	F3	5.31				03-MAY-2007		03-MAY-2017		Common Stock		9000.0				9000.0				D			
0001180775-11-000003	768850	Phantom Shares			F4				F5		F5	Common Stock		6000.0				7500.0				D			
0001180775-11-000003	768851	Phantom Shares			F4				F5		F5	Common Stock		6000.0				13500.0				D			
0001180775-11-000003	768853	Phantom Shares			F4				F5		F5	Common Stock		6000.0				25500.0				D			
0001180775-11-000003	768847	Option to Buy	F2	3.87				29-APR-2005		29-APR-2015		Common Stock		9000.0				9000.0				D			
0001180668-11-000002	823443	Phantom Shares			F5				F6		F6	Common Stock		6000.0				63221.36				D			
0001180668-11-000002	823429	Option to Buy	F3	9.35				02-JAN-2002		02-JAN-2012		Common Stock		2650.0				2650.0				D			
0001180668-11-000002	823442	Phantom Shares			F5				F6		F6	Common Stock		6000.0				57221.36				D			
0001180668-11-000002	823430	Option to Buy	F3	6.69				29-APR-2002		29-APR-2012		Common Stock		9000.0				9000.0				D			
0001180668-11-000002	823440	Phantom Shares			F5				F6		F6	Common Shares		6000.0				45221.36				D			
0001180668-11-000002	823439	Phantom Shares			F5				F6		F6	Common Stock		6000.0				39221.36				D			
0001180668-11-000002	823438	Phantom Shares			F5				F6		F6	Common Stock		6000.0				33221.36				D			
0001180668-11-000002	823437	Phantom Shares			F5				F6		F6	Common Stock		6000.0				27221.36				D			
0001180668-11-000002	823436	Option to Buy	F4	5.31				03-MAY-2007		03-MAY-2017		Common Stock		9000.0				9000.0				D			
0001180668-11-000002	823435	Option to Buy	F3	4.2				28-APR-2006		28-APR-2016		Common Stock		9000.0				9000.0				D			
0001180668-11-000002	823434	Option to Buy	F3	3.87				29-APR-2005		29-APR-2015		Common Stock		9000.0				9000.0				D			
0001180668-11-000002	823433	Option to Buy	F3	4.25				23-APR-2004		23-APR-2014		Common Stock		9000.0				9000.0				D			
0001180668-11-000002	823432	Option to Buy	F3	4.51				29-APR-2003		29-APR-2013		Common Stock		9000.0				9000.0				D			
0001180668-11-000002	823431	Option to Buy	F3	3.72				02-JAN-2003		02-JAN-2013		Common Stock		2650.0				2650.0				D			
0001180668-11-000002	823441	Phantom Shares			F5				F6		F6	Common Stock		6000.0				51221.36				D			
0001181431-11-027337	713844	Options to Purchase Common Stock	F5	18.91				12-MAY-2005		12-MAY-2015		Common Stock		3500.0				3500.0				D			
0001181431-11-027337	713843	Options to Purchase Common Stock	F6	17.85				16-MAY-2004	F4	16-MAY-2013		Common Stock		1000.0				1000.0				D			
0001181431-11-027337	713842	Options to Purchase Common Stock	F6	18.46				15-APR-2004	F3	15-APR-2013		Common Stock		2000.0				2000.0				D			
0001181431-11-027337	713841	Options to Purchase Common Stock	F6	16.25				16-APR-2003	F2	16-APR-2012		Common Stock		2000.0				2000.0				D			
0001181431-11-027337	713840	Options to Purchase Common Stock	F6	20.47				23-APR-2005	F1	23-APR-2014		Common Stock		3000.0				3000.0				D			
0001181431-11-027337	713849	Options to Purchase Common Stock	F11	18.27				21-AUG-2010	F13	21-AUG-2019		Common Stock		4475.0				4475.0				D			
0001181431-11-027337	713848	Options to Purchase Common Stock	F11	24.27				18-AUG-2009	F12	18-AUG-2018		Common Stock		3500.0				3500.0				D			
0001181431-11-027337	713847	Options to Purchase Common Stock	F11	22.0				29-AUG-2008	F10	29-AUG-2017		Common Stock		3500.0				3500.0				D			
0001181431-11-027337	713845	Options to Purchase Common Stock	F5	21.21				12-DEC-2005		12-DEC-2015		Common Stock		3500.0				3500.0				D			
0001181431-11-027337	713846	Phantom Stock		0.0	F7				F7		F7	Common Stock		48098.0				48098.0				D	F9		
0000842023-11-000014	722628	Stock Option		61.46				28-OCT-2010		27-OCT-2020		Common Stock		5000.0				5000.0				D			
0000842023-11-000014	722629	Stock Option		63.03				29-OCT-2009		28-OCT-2019		Common Stock		5000.0				5000.0				D			
0000842023-11-000014	722630	Stock Option		65.47				23-OCT-2008		22-OCT-2018		Common Stock		5000.0				5000.0				D			
0000842023-11-000014	722632	Stock Option		56.17				26-OCT-2006		26-OCT-2016		Common Stock		5000.0				5000.0				D			
0000842023-11-000014	722633	Stock Option		54.68				27-OCT-2005		26-OCT-2015		Common Stock		5000.0				5000.0				D			
0000842023-11-000014	722634	Stock Option		37.1				21-OCT-2004		20-OCT-2014		Common Stock		5000.0				5000.0				D			
0000842023-11-000014	722631	Stock Option		66.59				25-OCT-2007		24-OCT-2017		Common Stock		5000.0				5000.0				D			
0001181431-11-027329	821571	Options to Purchase Common Stock	F4	18.27				21-AUG-2010	F6	21-AUG-2019		Common Stock		7332.0				7332.0				D			
0001181431-11-027329	821569	Options to Purchase Common Stock	F4	22.0				29-AUG-2008	F3	29-AUG-2017		Common Stock		3500.0				3500.0				D			
0001181431-11-027329	821568	Options to Purchase Common Stock	F1	22.42				01-NOV-2007	F2	01-NOV-2016		Common Stock		1750.0				1750.0				D			
0001181431-11-027329	821570	Options to Purchase Common Stock	F4	24.27				18-AUG-2009	F5	18-AUG-2018		Common Stock		3500.0				3500.0				D			
0001181431-11-027320	752735	Options to Purchase Common Stock	F1	19.11				01-JUL-2005		01-JUL-2015		Common Stock		2625.0				2625.0				D			
0001181431-11-027320	752736	Options to Purchase Common Stock	F1	21.21				12-DEC-2005		12-DEC-2015		Common Stock		3500.0				3500.0				D			
0001181431-11-027320	752737	Phantom Stock			F2				F2		F2	Common Stock		2156.0				2156.0				D	F3		
0001181431-11-027320	752738	Phantom Stock			F2				F2		F2	Common Stock		3832.0				3832.0				D	F4		
0001181431-11-027320	752741	Options to Purchase Common Stock	F6	18.27				21-AUG-2010	F8	21-AUG-2019		Common Stock		4475.0				4475.0				D			
0001181431-11-027320	752740	Options to Purchase Common Stock	F6	24.27				18-AUG-2009	F7	18-AUG-2018		Common Stock		3500.0				3500.0				D			
0001181431-11-027320	752739	Options to Purchase Common Stock	F6	22.0				29-AUG-2008	F5	29-AUG-2017		Common Stock		3500.0				3500.0				D			
0001140361-11-025105	836919	Employee Stock Option (Right to Buy)		23.98				30-JAN-2012	F1	30-JAN-2014		Common Stock		12800.0								D			
0001140361-11-025105	836918	Employee Stock Option (Right to Buy)		48.65				01-FEB-2011	F1	01-FEB-2013		Common Stock		12800.0								D			
0001140361-11-025105	836921	Employee Stock Option (Right to Buy)		46.74				31-JAN-2014	F1	31-JAN-2018		Common Stock		11050.0								D			
0001140361-11-025105	836920	Employee Stock Option (Right to Buy)		32.56				01-FEB-2013	F1	01-FEB-2017		Common Stock		12800.0								D			
0000842023-11-000013	819561	Stock Option		56.17				26-OCT-2006		25-OCT-2016		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000842023-11-000013	819562	Stock Option		54.68				27-OCT-2005		26-OCT-2015		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000842023-11-000013	819560	Stock Option		66.59				25-OCT-2007		24-OCT-2017		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000842023-11-000013	819559	Stock Option		65.47				23-OCT-2008		22-OCT-2018		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000842023-11-000013	819563	Stock Option		37.1				21-OCT-2004		24-OCT-2014		Common Stock		5000.0				5000.0				I			
0000842023-11-000013	819557	Stock Option		61.46				28-OCT-2010		27-OCT-2020		Common Stock		5000.0				5000.0				D		O'Connell Trust	
0000842023-11-000013	819558	Stock Option		63.03				29-OCT-2009		28-OCT-2019		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0001181431-11-027311	766642	Options to Purchase Common Stock	F2	21.74				29-JUN-2007	F1	29-JUN-2016		Common Stock		2625.0				2625.0				D			
0001181431-11-027311	766643	Phantom Stock			F3				F3		F3	Common Stock		7362.0				7362.0				D	F5		
0001181431-11-027311	766644	Options to Purchase Common Stock	F7	22.0				29-AUG-2008	F6	29-AUG-2017		Common Stock		3500.0				3500.0				D			
0001181431-11-027311	766645	Options to Purchase Common Stock	F7	24.27				18-AUG-2009	F8	18-AUG-2018		Common Stock		3500.0				3500.0				D			
0001181431-11-027311	766646	Options to Purchase Common Stock	F7	18.27				21-AUG-2010	F9	21-AUG-2019		Common Stock		4475.0				4475.0				D			
0000842023-11-000012	787830	Stock Option		66.59				25-OCT-2007		24-OCT-2017		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000842023-11-000012	787829	Stock Option		65.47				23-OCT-2008		22-OCT-2018		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000842023-11-000012	787828	Stock Option		63.03				29-OCT-2009		28-OCT-2019		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000842023-11-000012	787827	Stock Option		61.46				28-OCT-2010		27-OCT-2020		Common Stock		5000.0				5000.0				D		O'Connell Trust	
0000842023-11-000012	787833	Stock Option		37.1				21-OCT-2004		21-OCT-2014		Common Stock		5000.0				5000.0				I			
0000842023-11-000012	787832	Stock Option		54.68				27-OCT-2005		26-OCT-2015		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000842023-11-000012	787831	Stock Option		56.17				26-OCT-2006		25-OCT-2016		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0001181431-11-027304	822052	Options to Purchase Common Stock	F5	18.27				21-AUG-2010	F8	21-AUG-2019		Common Stock		4475.0				4475.0				D			
0001181431-11-027304	822051	Options to Purchase Common Stock	F5	24.27				18-AUG-2009	F7	18-AUG-2018		Common Stock		3500.0				3500.0				D			
0001181431-11-027304	822050	Options to Purchase Common Stock	F5	22.0				29-AUG-2008	F4	29-AUG-2017		Common Stock		3500.0				3500.0				D			
0001181431-11-027304	822049	Options to Purchase Common Stock	F6	17.85				16-MAY-2004	F3	16-MAY-2013		Common Stock		1000.0				1000.0				D			
0001181431-11-027304	822048	Options to Purchase Common Stock	F6	18.46				15-APR-2004	F2	15-APR-2013		Common Stock		2000.0				2000.0				D			
0001181431-11-027304	822047	Options to Purchase Common Stock	F6	16.25				16-APR-2003	F1	16-APR-2012		Common Stock		2000.0				2000.0				D			
0001181431-11-027293	726039	Employee Stock Option (right to buy)		16.1				14-FEB-2003		13-FEB-2012		Common Stock		12000.0								D			
0001181431-11-027293	726040	Employee Stock Option (right to buy)		18.52				12-FEB-2005		11-FEB-2014		Common Stock		9200.0								D			
0001181431-11-027293	726041	Employee Stock Option (right to buy)		23.78				10-FEB-2006		09-FEB-2015		Common Stock		9200.0								D			
0001181431-11-027293	726042	Employee Stock Option (right to buy)		20.68				09-FEB-2007		08-FEB-2016		Common Stock		11775.0								D			
0001181431-11-027293	726043	Employee Stock Option (right to buy)		16.52				13-FEB-2008		12-FEB-2017		Common Stock		10250.0								D			
0001181431-11-027293	726049	Restricted Stock Units			F6				F7		F7	Common Stock		3333.0								D			
0001181431-11-027293	726045	Employee Stock Option (right to buy)		14.28				05-FEB-2010	F2	05-FEB-2019		Common Stock		12500.0								D			
0001181431-11-027293	726046	Employee Stock Option (right to buy)		15.68				05-FEB-2011	F3	04-FEB-2020		Common Stock		12500.0								D			
0001181431-11-027293	726047	Employee Stock Option (right to buy)		18.78					F4	11-FEB-2021		Common Stock		14000.0								D			
0001181431-11-027293	726048	Restricted Stock Units			F6				F5		F5	Common Stock		3333.0								D			
0001181431-11-027293	726044	Employee Stock Option (right to buy)		20.29				07-FEB-2009		06-FEB-2018		Common Stock		7500.0								D			
0001181431-11-027292	776547	Options to Purchase Common Stock	F4	18.27				21-AUG-2010	F6	21-AUG-2019		Common Stock		4475.0				4475.0				D			
0001181431-11-027292	776546	Options to Purchase Common Stock	F4	24.27				18-AUG-2009	F5	18-AUG-2018		Common Stock		3500.0				3500.0				D			
0001181431-11-027292	776542	Options to Purchase Common Stock	F1	22.68				01-JUL-2005	F2	01-JUL-2014		Common Stock		2250.0				2250.0				D			
0001181431-11-027292	776543	Options to Purchase Common Stock	F1	18.91				12-MAY-2005		12-MAY-2015		Common Stock		3500.0				3500.0				D			
0001181431-11-027292	776544	Options to Purchase Common	F1	21.21				12-DEC-2005		12-DEC-2015		Common Stock		3500.0				3500.0				D			
0001181431-11-027292	776545	Options to Purchase Common Stock	F4	22.0				29-AUG-2008	F3	29-AUG-2017		Common Stock		3500.0				3500.0				D			
0000018230-11-000289	781024	Phantom Stock Units			F3				F2		F2	Common		0.0				20617.0				D			
0001181431-11-027285	795665	Options to Purchase Common Stock	F2	21.74				29-JUN-2007	F1	29-JUN-2016		Common Stock		2625.0				2625.0				D			
0001181431-11-027285	795668	Options to Purchase Common Stock	F7	18.27				21-AUG-2010	F9	21-AUG-2019		Common Stock		4475.0				4475.0				D			
0001181431-11-027285	795667	Options to Purchase Common Stock	F7	24.27				18-AUG-2009	F8	18-AUG-2018		Common Stock		3500.0				3500.0				D			
0001181431-11-027285	795666	Options to Purchase Common Stock	F7	22.0				29-AUG-2008	F6	29-AUG-2017		Common Stock		3500.0				3500.0				D			
0001127602-11-015211	722636	Automatic Stock Option Grant	F1	3.62				12-MAY-2011	F2	03-MAY-2021		Common Stock		2083.0								D			
0001013762-11-001237	835579	Options to purchase Common Stock	F1	0.25				06-MAY-2010		06-MAY-2015		Common stock		25000.0								D			
0001209191-11-026228	748045	Option to buy	F5	10.67					F5	03-MAY-2014		Common Stock		700000.0				700000.0				D			
0001209191-11-026228	748046	Option to buy	F6	5.05					F6	18-JAN-2021		Common Stock		15000.0				15000.0				D			
0001181431-11-027268	717445	Options to Purchase		18.17				20-JUL-2006		20-JUL-2016		7324		18.17				7324.0				D			
0001127602-11-015182	727259	Restricted Stock Units		0.0				23-JUL-2015		23-JUL-2015		Common Stock, Par Value $.01		1500.0								D			
0001127602-11-015182	727261	Performance Stock Award		0.0				15-MAR-2014		15-MAR-2014		Common Stock, Par Value $.01		5780.0								D			
0001127602-11-015182	727262	Stock Only Stock Appreciation Rights		12.56				03-MAR-2014	F2	03-MAR-2021		Common Stock, Par Value $.01		20710.0								D			
0001127602-11-015182	727260	Stock Only Stock Appreciation Rights		11.92				23-JUL-2013	F1	23-JUL-2020		Common Stock, Par Value $.01		8000.0								D			
0001209191-11-026223	753970	Shares held under deferred compensation plan			F1				F2		F2	Common Stock		5091.07				5091.07				I		held in rabbi trust	
0001144204-11-026276	793882	Employee Stock Option (Right to Buy)		65.62				31-DEC-2008	F1	31-DEC-2012	F1	Common Registered Shares		2118.0								D			
0001144204-11-026276	793887	Restricted Stock Units (Right to Acquire)			F6			08-MAR-2012	F5	08-MAR-2014	F5	Common Registered Shares		1065.0								D			
0001144204-11-026276	793886	Employee Stock Option (Right to Buy)		67.55				31-DEC-2008	F1	31-DEC-2012	F1	Common Registered Shares		1050.0								D			
0001144204-11-026276	793885	Employee Stock Option (Right to Buy)		35.2				08-MAR-2012	F4	08-MAR-2018	F4	Common Registered Shares		2286.0								D			
0001144204-11-026276	793888	Restricted Stock Units (Right to Acquire)			F6			31-DEC-2010	F7	31-DEC-2012	F7	Common Registered Shares		782.0								D			
0001144204-11-026276	793883	Employee Stock Option (Right to Buy)		31.96				31-DEC-2010	F2	31-DEC-2014	F2	Common Registered Shares		2765.0								D			
0001144204-11-026276	793884	Employee Stock Option (Right to Buy)		21.43				31-DEC-2009	F3	31-DEC-2013	F3	Common Registered Shares		1987.0								D			
0001144204-11-026276	793889	Restricted Stock Units (Right to Acquire)			F6			31-DEC-2009	F8	31-DEC-2011	F8	Common Registered Shares		439.0								D			
0000750556-11-000135	840078	Option	F2	64.57				13-NOV-2001		13-NOV-2011		Common Stock		2000.0				2000.0				D			
0000750556-11-000135	840079	Option	F2	54.28				11-FEB-2003		11-FEB-2013		Common Stock		2000.0				2000.0				D			
0000750556-11-000135	840080	Phantom Stock	F3		F3				F3		F3	Common Stock		4364.0				13705.35				D			
0001225208-11-013200	742251	Stock Option (right to buy)	F1	46.95				07-MAY-2001	F6	07-MAY-2010		Common Stock		600.0				600.0				D			
0001225208-11-013200	742250	Stock Option (right to buy)	F1	52.4				06-MAY-2002	F6	06-MAY-2012		Common Stock		1800.0				1800.0				D			
0001140361-11-025047	843627	Stock Option		1.25					F1	26-SEP-2011		Common Stock		40000.0				40000.0				D			
0001140361-11-025047	843628	Stock Option		1.3					F2	16-NOV-2011		Common Stock		50000.0				50000.0				D			
0001140361-11-025047	843629	Stock Option		0.55					F3	09-MAY-2012		Common Stock		75000.0				75000.0				D			
0001140361-11-025047	843630	Stock Option		2.3					F4	02-FEB-2015		Common Stock		20000.0				20000.0				D			
0001140361-11-025047	843631	Stock Option		6.4					F5	02-MAY-2018		Common Stock		12000.0				12000.0				D			
0001140361-11-025047	843632	Stock Option		2.6					F6	05-MAY-2019		Common Stock		22500.0				22500.0				D			
0001140361-11-025047	843633	Stock Option		2.6					F7	05-MAY-2019		Common Stock		7500.0				7500.0				D			
0001140361-11-025047	843635	Stock Option		3.56					F9	04-MAY-2020		Common Stock		7500.0				7500.0				D			
0001140361-11-025047	843634	Stock Option		3.56					F8	04-MAY-2020		Common Stock		22500.0				22500.0				D			
0001225208-11-013198	798521	Stock Option (right to buy)	F1	52.4				06-MAY-2002	F6	05-MAY-2012		Common Stock		1800.0				1800.0				D			
0001225208-11-013198	798522	Stock Option (right to buy)	F1	46.95				07-MAY-2001	F6	06-MAY-2011		Common Stock		600.0				600.0				D			
0001225208-11-013197	828723	Stock Option (right to buy)	F1	52.4				06-MAY-2002	F6	05-MAY-2012		Common Stock		1800.0				1800.0				D			
0001225208-11-013197	828724	Stock Option (right to buy)	F1	46.95				07-MAY-2001	F6	06-MAY-2011		Common Stock		600.0				600.0				D			
0001357776-11-000001	843267	Stock Options		5.2					F1	27-OCT-2020		Common Stock		16358.0								D			
0001181536-11-000002	806407	Stock Options		9.82					F1	01-MAR-2021		Common Stock		27136.0								D			
0001181536-11-000002	806406	Stock Options		5.2					F1	20-OCT-2020		Common Stock		163397.0								D			
