ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-15-009915	401799	Stock Options		0.15				21-MAY-2014	F5	21-MAY-2024		Common		3000000.0				6600000.0				D			
0000076267-15-000005	407781	Right to buy option	F1	20.94				14-OCT-2010		14-OCT-2019		Common Stock		3000.0				3000.0				D			
0000076267-15-000005	407782	Right to buy option	F2	18.19				05-OCT-2015		05-OCT-2021		Common Stock		750.0				750.0				D			
0000076267-15-000005	407783	Right to buy option	F1	21.98				04-SEP-2013		04-SEP-2022		Common Stock		3000.0				3000.0				D			
0000076267-15-000005	407784	Right to buy option	F1	25.88				26-FEB-2015		26-FEB-2024		Common Stock		3000.0				3000.0				D			
0000076267-15-000005	407777	Right to buy option	F1	20.56				24-AUG-2006		24-AUG-2015		Common Stock		3000.0				3000.0				D			
0000076267-15-000005	407778	Right to buy option	F1	21.35				03-AUG-2007		03-AUG-2016		Common Stock		3000.0				3000.0				D			
0000076267-15-000005	407779	Right to buy option	F1	26.28				15-AUG-2008		15-AUG-2017		Common Stock		3000.0				3000.0				D			
0000076267-15-000005	407780	Right to buy option	F1	23.1				26-AUG-2009		26-AUG-2018		Common Stock		3000.0				3000.0				D			
0001181831-15-000010	448531	Stock Option (Right to Buy) (NQ)		46.45					F3	23-JAN-2017		Common Stock		13855.0				13855.0				D			
0001181831-15-000010	448532	Stock Option (Right to Buy) (NQ)		60.56					F4	22-JAN-2018		Common Stock		12100.0				12100.0				D			
0001181831-15-000010	448537	Stock Option (Right to Buy) (NQ)		48.36					F8	23-JAN-2023		Common Stock		4557.0				4557.0				D			
0001181831-15-000010	448538	Stock Option (Right to Buy) (NQ)		72.39					F9	21-JAN-2024		Common Stock		4332.0				4332.0				D			
0001181831-15-000010	448533	Stock Option (Right to Buy) (NQ)		29.79				28-JAN-2012		27-JAN-2019		Common Stock		7281.0				7281.0				D			
0001181831-15-000010	448536	Stock Option (Right to Buy) (NQ)		54.11					F7	24-JAN-2022		Common Stock		16029.0				16029.0				D			
0001181831-15-000010	448535	Stock Option (Right to Buy) (NQ)		54.99					F6	25-JAN-2021		Common Stock		14789.0				14789.0				D			
0001181831-15-000010	448534	Stock Option (Right to Buy) (NQ)		46.69					F5	26-JAN-2020		Common Stock		15468.0				15468.0				D			
0001619358-15-000009	417600	Stock Option (Right to Buy) (NQ)		72.39					F4	21-JAN-2024		Common Stock		4098.0				4098.0				D			
0001619358-15-000009	417599	Stock Option (Right to Buy) (NQ)		48.36					F3	23-JAN-2023		Common Stock		2984.0				2984.0				D			
0001619358-15-000009	417598	Stock Option (Right to Buy) (NQ)		54.11				25-JAN-2015		24-JAN-2022		Common Stock		5269.0				5269.0				D			
0001370809-15-000008	422010	Stock Option (Right to Buy) (NQ)		54.11					F4	24-JAN-2022		Common Stock		16333.0				16333.0				D			
0001370809-15-000008	422011	Stock Option (Right to Buy) (NQ)		48.36					F5	23-JAN-2023		Common Stock		12078.0				12078.0				D			
0001370809-15-000008	422012	Stock Option (Right to Buy) (NQ)		72.39					F6	21-JAN-2024		Common Stock		11307.0				11307.0				D			
0001370809-15-000008	422009	Stock Option (Right to Buy) (NQ)		54.99					F3	25-JAN-2021		Common Stock		12045.0				12045.0				D			
0001624445-15-000008	398862	Stock Option (Right to Buy) (NQ)		72.39					F4	21-JAN-2024		Common Stock		4794.0				4794.0				D			
0001624445-15-000008	398861	Stock Option (Right to Buy) (NQ)		48.36					F3	23-JAN-2023		Common Stock		5556.0				5556.0				D			
0001452005-15-000004	437770	Stock Option (Right to Buy) (NQ)		54.11				25-JAN-2015		24-JAN-2022		Common Stock		1673.0				1673.0				D			
0001452005-15-000004	437771	Stock Option (Right to Buy) (NQ)		48.36					F3	23-JAN-2023		Common Stock		1812.0				1812.0				D			
0001452005-15-000004	437772	Stock Option (Right to Buy) (NQ)		72.39					F4	21-JAN-2024		Common Stock		1323.0				1323.0				D			
0001624501-15-000008	399454	Stock Option (Right to Buy) (NQ)		72.39					F4	21-JAN-2024		Common Stock		5067.0				5067.0				D			
0001624501-15-000008	399453	Stock Option (Right to Buy) (NQ)		48.36					F3	23-JAN-2023		Common Stock		5097.0				5097.0				D			
0001370771-15-000008	448213	Stock Option (Right to Buy) (NQ)		72.39					F7	21-JAN-2024		Common Stock		13560.0				13560.0				D			
0001370771-15-000008	448212	Stock Option (Right to Buy) (NQ)		48.36					F6	23-JAN-2023		Common Stock		14946.0				14946.0				D			
0001370771-15-000008	448209	Stock Option (Right to Buy) (NQ)		60.56					F3	22-JAN-2018		Common Stock		21275.0				21275.0				D			
0001370771-15-000008	448210	Stock Option (Right to Buy) (NQ)		54.99					F4	25-JAN-2021		Common Stock		31317.0				31317.0				D			
0001370771-15-000008	448211	Stock Option (Right to Buy) (NQ)		54.11					F5	24-JAN-2022		Common Stock		38095.0				38095.0				D			
0000076267-15-000004	417967	Right to buy option	F1	21.35				03-AUG-2007		03-AUG-2016		Common Stock		3000.0				3000.0				D			
0000076267-15-000004	417966	Right to buy option	F1	20.56				24-AUG-2006		24-AUG-2015		Common Stock		3000.0				3000.0				D			
0000076267-15-000004	417969	Right to buy option	F1	23.1				26-AUG-2009		26-AUG-2018		Common Stock		3000.0				3000.0				D			
0000076267-15-000004	417970	Right to buy option	F1	20.94				14-OCT-2010		14-OCT-2019		Common Stock		3000.0				3000.0				D			
0000076267-15-000004	417971	Right to buy option	F2	18.19				05-OCT-2014		05-OCT-2021		Common Stock		1500.0				1500.0				D			
0000076267-15-000004	417972	Right to buy option	F1	21.98				04-SEP-2013		04-SEP-2022		Common Stock		3000.0				3000.0				D			
0000076267-15-000004	417973	Right to buy option	F1	25.88				26-FEB-2015		26-FEB-2024		Common Stock		3000.0				3000.0				D			
0000076267-15-000004	417968	Right to buy option	F1	26.28				05-AUG-2008		15-AUG-2017		Common Stock		3000.0				3000.0				D			
0001127602-15-009363	454966	Interest In Employer Stock Fund (401(k) Plan)	F3		F4				F4		F4	Common Stock		1752.53				1752.53				D			
0001127602-15-009363	454967	Interest in Employer Stock Fund (Supplemental Plan)	F5		F4				F4		F4	Common Stock		249.59				249.59				D			
0001019361-15-000012	415201	Employee Stock Option Right to Buy		27.59	F2			14-MAR-2014	F3	14-MAR-2023	F3	Common Stock-RSTI		0.0	F4			30000.0	F9			D			
0001019361-15-000012	415200	Employee Stock Option Right to Buy		25.95	F2			15-MAR-2013	F3	15-MAR-2022	F3	Common Stock-RSTI		0.0	F4			30000.0	F8			D			
0001019361-15-000012	415199	Employee Stock Option Right to Buy		35.19	F2			16-MAR-2012	F3	16-MAR-2021	F3	Common Stock-RSTI		0.0	F4			30000.0	F7			D			
0001019361-15-000012	415198	Employee Stock Option Right to Buy		22.83	F2			17-MAR-2011	F3	17-MAR-2020	F3	Common Stock-RSTI		0.0	F4			30000.0	F6			D			
0001019361-15-000012	415203	Employee Stock Option Right to Buy		22.75	F2			11-NOV-2015	F3	11-NOV-2024	F3	Common Stock-RSTI		0.0	F4			30000.0	F10			D			
0001019361-15-000012	415196	Employee Stock Option Right to Buy		40.2	F2			19-MAR-2009	F3	19-MAR-2018	F3	Common Stock-RSTI		0.0	F4			30000.0	F5			D			
0001019361-15-000012	415195	Employee Stock Option Right to Buy		28.5	F2			15-MAR-2008	F3	15-MAR-2017	F3	Common Stock-RSTI		0.0	F4			60000.0	F5			D			
0001019361-15-000012	415194	Employee Stock Option Right to Buy		26.05	F2			16-MAR-2007	F3	16-MAR-2016	F3	Common Stock-RSTI		0.0	F4			50000.0	F5			D			
0001019361-15-000012	415202	Employee Stock Option Right to Buy		25.19	F2			06-NOV-2014	F3	06-NOV-2023	F3	Common Stock-RSTI		0.0	F4			30000.0	F9			D			
0001019361-15-000012	415197	Employee Stock Option Right to Buy		15.04	F2			18-MAR-2010	F3	18-MAR-2019	F3	Common Stock-RSTI		0.0	F4			30000.0	F5			D			
0001019361-15-000011	447298	Employee Stock Option Right to Buy		22.83	F2			17-MAR-2011	F3	17-MAR-2020	F3	Common Stock-RSTI		0.0	F4			25000.0	F6			D			
0001019361-15-000011	447295	Employee Stock Option Right to Buy		28.5	F2			15-MAR-2008	F3	15-MAR-2017	F3	Common Stock-RSTI		0.0	F4			50000.0	F5			D			
0001019361-15-000011	447296	Employee Stock Option Right to Buy		40.2	F2			19-MAR-2009	F3	19-MAR-2018	F3	Common Stock-RSTI		0.0	F4			25000.0	F5			D			
0001019361-15-000011	447297	Employee Stock Option Right to Buy		15.04	F2			18-MAR-2010	F3	18-MAR-2019	F3	Common Stock-RSTI		0.0	F4			25000.0	F5			D			
0001019361-15-000011	447294	Employee Stock Option Right to Buy		26.05	F2			16-MAR-2007	F3	16-MAR-2016	F3	Common Stock-RSTI		0.0	F4			40000.0	F5			D			
0001019361-15-000011	447299	Employee Stock Option Right to Buy		35.19	F2			16-MAR-2012	F3	16-MAR-2021	F3	Common Stock-RSTI		0.0	F4			25000.0	F7			D			
0001019361-15-000011	447300	Employee Stock Option Right to Buy		25.95	F2			15-MAR-2013	F3	15-MAR-2022	F3	Common Stock-RSTI		0.0	F4			25000.0	F8			D			
0001019361-15-000011	447301	Employee Stock Option Right to Buy		27.59	F2			14-MAR-2014	F3	14-MAR-2023	F3	Common Stock-RSTI		0.0	F4			25000.0	F9			D			
0001019361-15-000011	447302	Employee Stock Option Right to Buy		25.19	F2			06-NOV-2014	F3	06-NOV-2023	F3	Common Stock-RSTI		0.0	F4			20000.0	F10			D			
0001019361-15-000011	447303	Employee Stock Option Right to Buy		22.75	F2			11-NOV-2015	F3	11-NOV-2024	F3	Common Stock-RSTI		0.0				20000.0	F11			D			
0001127602-15-009331	406666	Interest In Employer Stock Fund (401(k) Plan)	F3		F4				F4		F4	Common Stock		1278.44				1278.44				D			
0001127602-15-009331	406667	Interest in Employer Stock Fund (Supplemental Plan)	F5		F4				F4		F4	Common Stock		1171.17				1171.17				D			
0001209191-15-020884	420005	Right to purchase		23.37				01-SEP-2014			F2	5% Convertible Subordinated Notes Due 2019		5750.0				5750.0				I		Indirectly held through AOB Surgical Group, Ltd.	
0001019361-15-000010	441369	Employee Stock Option Right to Buy		15.04	F3			18-MAR-2010	F4	18-MAR-2019	F4	Common Stock-RSTI		0.0	F5			40000.0	F6			D			
0001019361-15-000010	441373	Employee Stock Option Right to Buy		27.59	F3			14-MAR-2014	F4	14-MAR-2023	F4	Common stock-RSTI		0.0	F5			60000.0	F10			D			
0001019361-15-000010	441367	Employee Stock Option Right to Buy		28.5	F3			15-MAR-2008	F4	15-MAR-2017	F4	Common Stock-RSTI		0.0	F5			100000.0	F6			D			
0001019361-15-000010	441366	Employee Stock Option Right to Buy		26.05	F3			16-MAR-2007	F4	16-MAR-2016	F4	Common Stock-RSTI		0.0	F5			100000.0	F6			D			
0001019361-15-000010	441375	Employee Stock Option Right to Buy		22.75	F3			11-NOV-2015	F4	11-NOV-2024	F4	Common Stock-RSTI		0.0	F5			40000.0	F12			D			
0001019361-15-000010	441374	Employee Stock Option Right to Buy		25.19	F3			06-NOV-2014	F4	06-NOV-2023	F4	Common Stock-RSTI		0.0	F5			40000.0	F11			D			
0001019361-15-000010	441370	Employee Stock Option Right to Buy		22.83	F3			17-MAR-2011	F4	17-MAR-2020	F4	Common Stock-RSTI		0.0	F5			50000.0	F7			D			
0001019361-15-000010	441371	Employee Stock Option Right to Buy		35.19	F3			16-MAR-2012	F4	16-MAR-2021	F4	Common Stock-RSTI		0.0	F5			50000.0	F8			D			
0001019361-15-000010	441372	Employee Stock Option Right to Buy		25.95	F3			15-MAR-2013	F4	15-MAR-2022	F4	Common Stock-RSTI		0.0	F5			50000.0	F9			D			
0001019361-15-000010	441368	Employee Stock Option Right to Buy		40.2	F3			19-MAR-2009	F4	19-MAR-2018	F4	Common Stock-RSTI		0.0	F5			60000.0	F6			D			
0001209191-15-020873	404919	Right to purchase		23.37				01-SEP-2014			F2	5% Convertible Subordinated Notes Due 2019		34498.0				34498.0				I		Indiectly held through AOB Surgical Group, Ltd.	
0001528129-15-000048	412250	Stock Option (Right to buy)		24.11				03-FEB-2013		03-FEB-2022	F3	Common Stock		62868.0				62868.0				D			
0001528129-15-000048	412247	Performance Units			F5			31-DEC-2016			F5	Common Stock		77620.0				77620.0				D			
0001528129-15-000048	412248	Stock Option (Right to buy)		17.34				15-FEB-2014		15-FEB-2023	F3	Common Stock		128709.0				128709.0				D			
0001528129-15-000048	412249	Performance Units			F6			31-DEC-2015			F6	Common Stock		18425.0				18425.0				D			
0001528129-15-000048	412246	Stock Option (Right to buy)		25.6				27-FEB-2015		27-FEB-2024	F3	Common Stock		96040.0				96040.0				D			
0001528129-15-000046	400283	Stock Option (Right to buy)		25.6				27-FEB-2015	F2	27-FEB-2024		Common Stock		22638.0				22638.0				D			
0001528129-15-000046	400285	Stock Option (Right to buy)		24.11				03-FEB-2013	F2	03-FEB-2023		Common Stock		10463.0				10463.0				D			
0001528129-15-000046	400286	Stock Option (Right to buy)		17.34				15-FEB-2014	F2	15-FEB-2024		Common Stock		15063.0				15063.0				D			
0001528129-15-000046	400284	Performance Units			F4			31-DEC-2016			F4	Common Stock		18296.0				18296.0				D			
0001528129-15-000044	433400	Stock Option (Right to buy)		24.11				03-FEB-2013	F2	03-FEB-2022		Common Stock		13971.0				13971.0				D			
0001528129-15-000044	433396	Stock Option (Right to buy)		25.6				27-FEB-2015	F2	27-FEB-2024		Common Stock		24010.0				24010.0				D			
0001528129-15-000044	433397	Performance Units			F4			31-DEC-2016			F4	Common Stock		19405.0				19405.0				D			
0001528129-15-000044	433398	Stock Option (Right to buy)		17.34				15-FEB-2014	F2	15-FEB-2023		Common Stock		26348.0				26348.0				D			
0001528129-15-000044	433399	Performance Units			F5			31-DEC-2015			F5	Common Stock		3772.0				3772.0				D			
0001528129-15-000042	405144	Stock Option (Right to buy)		25.6				27-FEB-2015	F2	27-FEB-2024		Common Stock		26068.0				26068.0				D			
0001528129-15-000042	405145	Performance Units			F4			31-DEC-2016			F4	Common Stock		21068.0				21068.0				D			
0001528129-15-000042	405147	Performance Units			F5			31-DEC-2015			F5	Common Stock		4771.0				4771.0				D			
0001528129-15-000042	405148	Stock Option (Right to buy)		24.11				03-FEB-2013	F2	03-FEB-2022		Common Stock		21131.0				21131.0				D			
0001528129-15-000042	405146	Stock Option (Right to buy)		17.34				15-FEB-2014	F2	15-FEB-2023		Common Stock		33330.0				33330.0				D			
0001528129-15-000040	430877	Performance Units			F5			31-DEC-2015			F5	Common Stock		6150.0				6150.0				D			
0001528129-15-000040	430876	Stock Option (Right to buy)		17.34				15-FEB-2014	F2	15-FEB-2023		Common Stock		42961.0				42961.0				D			
0001528129-15-000040	430875	Performance Units			F4			31-DEC-2016			F4	Common Stock		34374.0				34374.0				D			
0001528129-15-000040	430874	Stock Option (Right to buy)		25.6				27-FEB-2015	F2	27-FEB-2024		Common Stock		42532.0				42532.0				D			
0001528129-15-000038	435170	Stock Option (Right to buy)		25.6				27-FEB-2015	F2	27-FEB-2024		Common Stock		48935.0				48935.0				D			
0001528129-15-000038	435171	Performance Units			F4			31-DEC-2016			F4	Common Stock		39549.0				39549.0				D			
0001528129-15-000036	399903	Common Stock		24.11				03-FEB-2013	F2	03-FEB-2022		Common Stock		2617.0				2617.0				D			
0001528129-15-000036	399902	Stock Option (Right to buy)		17.34				15-FEB-2014	F2	15-FEB-2023		Common Stock		13077.0				13077.0				D			
0000076267-15-000003	400821	Right to buy option	F2	18.19				05-OCT-2012		05-OCT-2021		Common Stock		6509.0				6509.0				D			
0000076267-15-000003	400822	Right to buy option	F1	21.98				04-SEP-2013		04-SEP-2022		Common Stock		3000.0				3000.0				D			
0000076267-15-000003	400823	Right to buy option	F1	25.88				26-FEB-2015		26-FEB-2024		Common Stock		3000.0				3000.0				D			
0001209191-15-020851	433125	Stock Options		52.81				02-MAY-2009		02-MAY-2018		BMI Common Stock		4800.0				4800.0				D			
0001209191-15-020851	433131	Stock Options		54.36				07-MAR-2015		07-MAR-2024		BMI Common Stock		11812.0				11812.0				D			
0001209191-15-020851	433130	Stock Options		51.29				01-MAR-2014		01-MAR-2023		BMI Common Stock		11367.0				11367.0				D			
0001209191-15-020851	433129	Stock Options		36.15				04-MAY-2013		04-MAY-2022		BMI Common Stock		18800.0				18800.0				D			
0001209191-15-020851	433128	Stock Options		36.59				06-MAY-2012		06-MAY-2021		BMI Common Stock		13300.0				13300.0				D			
0001209191-15-020851	433127	Stock Options		38.41				07-MAY-2011		07-MAY-2020		BMI Common Stock		10200.0				10200.0				D			
0001209191-15-020851	433126	Stock Options		38.69				01-MAY-2010		01-MAY-2019		BMI Common Stock		9000.0				9000.0				D			
0001209191-15-020851	433124	Stock Options		31.41				05-MAY-2007		05-MAY-2016		BMI Common Stock		5400.0				5400.0				D			
0001127602-15-009312	446732	Common Stock Units - DDECP		0.0				08-AUG-1988		08-AUG-1988		Common Stock		3720.93				3720.93				I		Common Stock - DDECP	
0001209191-15-020829	418702	Stock Option (right to buy)		5.44					F1	13-NOV-2024		Common Stock		46701.0								D			
0001209191-15-020829	418701	Stock Option (right to buy)		0.6					F1	08-APR-2024		Common Stock		9340.0								D			
0001140361-15-009863	431593	Option		0.33					F3	23-OCT-2024		Common Stock		500000.0				500000.0				D			
0001140361-15-009863	431591	Option		0.29					F2	27-JUN-2024		Common Stock		300000.0				300000.0				D		By Wet Earth Partners LLC	
0001140361-15-009863	431592	Warrant		0.75				30-JUN-2014		30-JUN-2019		Common Stock		25000.0				25000.0				I			
0001127602-15-009301	434092	Interest in Employer Stock Fund (Supplemental Plan)	F5		F4				F4		F4	Common Stock		2147.65				2147.65				D			
0001127602-15-009301	434091	Interest In Employer Stock Fund (401(k) Plan)	F3		F4				F4		F4	Common Stock		684.75				684.75				D			
0000777491-15-000008	415055	Stock Option (Right to Buy)		50.43					F1	05-MAY-2016		Common Stock		1350.0								D			
0000777491-15-000008	415056	Stock Option (Right to Buy)		53.39					F2	11-MAY-2017		Common Stock		1000.0								D			
0000777491-15-000008	415057	Stock Option (Right to Buy)		58.4					F3	17-MAY-2018		Common Stock		900.0								D			
0000777491-15-000008	415058	Stock Option (Right to Buy)		64.83					F4	16-MAY-2019		Common Stock		1220.0								D			
0000777491-15-000008	415054	Stock Option (Right to Buy)		41.13					F1	06-MAY-2015		Common Stock		600.0								D			
0000076267-15-000002	414775	Right to buy option	F1	25.88				26-FEB-2015		26-FEB-2024		Common Stock		3000.0				3000.0				D			
0001225208-15-006418	418996	Options (Right to Buy)		51.55				01-APR-2014		31-MAR-2023		Common Stock		16227.0				16227.0				D			
0001225208-15-006418	418997	Options (Right to Buy)		77.81				01-APR-2015		31-MAR-2024		Common Stock		10004.0				10004.0				D			
0001225208-15-006418	418994	Options (Right to Buy)		33.98				01-APR-2011		31-MAR-2020		Common Stock		16908.0				16908.0				D			
